PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1877835,2002-05-16T13:04:42Z,-38.2,0.0,178.39,0.0,33.0,1.0,ML,,,,2.2,nan,1
1877837,2002-05-16T13:12:53Z,-40.25,0.0,174.77,0.0,17.0,4.0,ML,,,,2.5,0.2,15
1877849,2002-05-16T14:51:27Z,-37.35,0.0,177.37,0.0,145.0,5.0,ML,,,,4.0,0.2,13
1877850,2002-05-16T14:58:25Z,-41.48,0.0,174.27,0.0,18.0,1.0,ML,,,,1.5,0.1,4
2012485,2002-05-16T14:59:06Z,-36.27,0.1,177.54,0.1,219.0,12.0,ML,,,,3.4,0.2,2
1877859,2002-05-16T15:55:36Z,-39.49,0.0,175.66,0.1,12.0,0.0,ML,,,,1.4,0.2,3
1877860,2002-05-16T16:01:16Z,-36.3,0.0,177.61,0.0,171.0,3.0,ML,,,,3.0,nan,1
1877861,2002-05-16T16:03:21Z,-36.97,0.1,177.46,0.1,118.0,8.0,ML,,,,3.1,0.2,2
1877862,2002-05-16T16:08:24Z,-41.81,0.0,174.15,0.0,15.0,2.0,ML,,,,2.0,0.3,7
1877866,2002-05-16T16:41:37Z,-39.03,0.0,175.69,0.0,5.0,0.0,ML,,,,0.7,0.1,4
1877867,2002-05-16T16:43:30Z,-39.06,0.0,175.59,0.0,5.0,0.0,ML,,,,0.8,0.2,4
1877873,2002-05-16T17:16:14Z,-38.73,0.0,175.83,0.0,126.0,2.0,ML,,,,5.0,0.3,7
1877876,2002-05-16T17:45:41Z,-36.87,0.0,177.2,0.0,12.0,0.0,ML,,,,4.4,0.2,18
2012492,2002-05-16T17:47:42Z,-36.88,0.1,177.3,0.1,12.0,0.0,ML,,,,3.3,0.2,9
1877886,2002-05-16T18:48:30Z,-39.08,0.0,175.56,0.0,5.0,0.0,ML,,,,0.9,0.1,3
1877891,2002-05-16T19:08:27Z,-39.02,0.0,175.72,0.0,5.0,0.0,ML,,,,1.1,0.0,2
1877898,2002-05-16T19:37:42Z,-45.22,0.0,167.15,0.1,12.0,0.0,ML,,,,3.7,0.3,4
1877901,2002-05-16T19:50:49Z,-36.81,0.0,177.24,0.0,12.0,0.0,ML,,,,3.7,0.3,5
1877902,2002-05-16T19:56:44Z,-39.42,0.0,174.61,0.0,19.0,2.0,ML,,,,3.1,0.3,14
2012740,2002-05-16T20:29:16Z,-41.41,0.0,174.26,0.0,33.0,0.0,ML,,,,2.1,0.1,5
1877908,2002-05-16T20:29:48Z,-37.8,0.0,179.4,0.0,15.0,1.0,ML,,,,4.3,0.2,25
1877911,2002-05-16T20:44:34Z,-41.71,0.0,174.27,0.0,5.0,0.0,ML,,,,2.5,0.2,6
1877917,2002-05-16T21:52:17Z,-37.79,0.0,179.37,0.0,12.0,0.0,ML,,,,2.9,0.3,2
2012515,2002-05-16T21:53:11Z,-37.86,0.0,179.38,0.0,12.0,0.0,ML,,,,3.4,0.3,3
1877918,2002-05-16T21:58:45Z,-39.11,0.0,175.67,0.0,0.0,0.0,ML,,,,0.4,nan,1
1877925,2002-05-16T22:24:02Z,-39.38,0.0,175.9,0.0,12.0,0.0,ML,,,,1.3,0.3,2
1877929,2002-05-16T22:41:34Z,-44.08,0.1,168.89,0.1,33.0,0.0,ML,,,,2.7,0.5,2
1878001,2002-05-17T00:32:17Z,-40.08,0.0,177.47,0.0,33.0,0.0,ML,,,,2.2,0.1,3
1878010,2002-05-17T01:16:11Z,-39.07,0.0,175.63,0.1,12.0,0.0,ML,,,,0.8,0.2,3
2012524,2002-05-17T01:16:25Z,-39.02,0.0,175.7,0.0,12.0,0.0,ML,,,,1.1,0.2,3
1878012,2002-05-17T01:23:11Z,-39.08,0.0,175.59,0.0,12.0,0.0,ML,,,,1.0,0.2,3
1878026,2002-05-17T02:24:18Z,-38.85,0.0,175.42,0.0,10.0,1.0,ML,,,,1.4,0.4,4
1878040,2002-05-17T03:17:24Z,-38.69,0.0,175.73,0.0,115.0,3.0,ML,,,,3.4,0.2,8
1878265,2002-05-17T07:03:44Z,-38.29,0.0,176.43,0.0,8.0,1.0,ML,,,,2.1,0.2,5
1878278,2002-05-17T08:06:06Z,-44.18,0.1,168.83,0.1,12.0,0.0,ML,,,,2.4,0.3,2
1878298,2002-05-17T09:43:05Z,-39.31,0.0,174.65,0.1,194.0,6.0,ML,,,,3.2,0.1,6
1878312,2002-05-17T10:44:50Z,-35.72,0.1,178.74,0.1,196.0,12.0,ML,,,,3.6,0.1,2
1878317,2002-05-17T11:04:37Z,-41.64,0.0,174.38,0.0,24.0,1.0,ML,,,,2.5,0.2,10
1878325,2002-05-17T11:36:04Z,-41.16,0.0,174.96,0.0,5.0,0.0,ML,,,,2.0,0.2,8
2012718,2002-05-17T11:36:39Z,-44.16,0.0,168.82,0.0,5.0,0.0,ML,,,,2.4,0.2,2
1878332,2002-05-17T11:58:47Z,-41.03,0.0,174.66,0.0,61.0,1.0,ML,,,,3.0,0.2,11
1878338,2002-05-17T12:11:14Z,-39.85,0.0,177.27,0.0,24.0,3.0,ML,,,,3.6,0.3,11
1878349,2002-05-17T12:50:26Z,-41.38,0.0,172.33,0.0,5.0,0.0,ML,,,,3.3,0.2,19
1878350,2002-05-17T12:57:03Z,-39.78,0.0,177.34,0.0,16.0,1.0,ML,,,,2.7,0.3,4
1878356,2002-05-17T13:20:13Z,-39.54,0.1,174.52,0.1,213.0,8.0,ML,,,,2.9,0.2,5
1878362,2002-05-17T13:46:37Z,-40.04,0.0,173.1,0.1,12.0,0.0,ML,,,,2.7,0.2,6
1878370,2002-05-17T14:13:31Z,-41.17,0.0,175.02,0.0,29.0,2.0,ML,,,,1.8,0.2,3
1878388,2002-05-17T15:33:08Z,-37.86,0.0,179.37,0.0,12.0,0.0,ML,,,,3.7,0.3,7
1878389,2002-05-17T15:36:47Z,-38.68,0.0,177.3,0.0,33.0,0.0,ML,,,,2.5,0.1,4
1878414,2002-05-17T17:45:34Z,-41.11,0.0,173.98,0.0,59.0,2.0,ML,,,,2.2,0.1,3
1878422,2002-05-17T18:23:15Z,-45.21,0.0,167.03,0.1,12.0,0.0,ML,,,,2.7,0.1,2
1878424,2002-05-17T18:31:38Z,-40.17,0.0,174.92,0.0,12.0,0.0,ML,,,,2.7,0.2,16
1878435,2002-05-17T19:19:10Z,-37.84,0.0,177.57,0.0,49.0,3.0,ML,,,,4.1,0.2,14
1878439,2002-05-17T19:27:04Z,-37.79,0.0,177.51,0.0,51.0,4.0,ML,,,,3.7,0.0,2
1878450,2002-05-17T19:57:15Z,-38.04,0.0,176.51,0.0,5.0,0.0,ML,,,,2.1,0.3,5
2012737,2002-05-17T19:57:20Z,-38.02,0.0,176.48,0.0,5.0,0.0,ML,,,,2.6,0.2,5
1878451,2002-05-17T19:58:38Z,-38.05,0.0,176.5,0.0,8.0,2.0,ML,,,,2.4,0.2,5
1878452,2002-05-17T20:02:10Z,-40.95,0.0,174.03,0.0,82.0,2.0,ML,,,,4.4,0.3,4
1878459,2002-05-17T20:24:11Z,-38.04,0.0,176.51,0.0,5.0,0.0,ML,,,,2.4,0.2,5
1878466,2002-05-17T20:48:45Z,-38.56,0.0,176.82,0.0,5.0,0.0,ML,,,,2.9,0.3,12
1878483,2002-05-17T21:55:55Z,-37.97,0.1,177.56,0.0,73.0,11.0,ML,,,,2.7,0.1,2
1878512,2002-05-17T23:31:48Z,-37.22,0.0,177.25,0.0,12.0,0.0,ML,,,,2.9,nan,1
1878521,2002-05-18T00:01:21Z,-41.27,0.0,174.85,0.0,25.0,1.0,ML,,,,2.2,0.2,11
1878552,2002-05-18T01:48:09Z,-41.11,0.0,175.24,0.0,28.0,3.0,ML,,,,1.7,0.1,5
1878562,2002-05-18T02:20:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1878565,2002-05-18T02:25:54Z,-37.77,0.0,176.66,0.0,12.0,0.0,ML,,,,2.9,0.1,3
1878574,2002-05-18T03:21:04Z,-39.04,0.0,175.55,0.0,123.0,3.0,ML,,,,4.2,0.4,4
1878603,2002-05-18T05:02:01Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1878604,2002-05-18T05:05:15Z,-38.54,0.0,175.8,0.1,134.0,8.0,ML,,,,3.4,0.3,9
1878615,2002-05-18T05:45:08Z,-39.26,0.0,175.23,0.0,12.0,0.0,ML,,,,1.3,0.2,2
1878617,2002-05-18T05:49:29Z,-39.45,0.0,175.75,0.0,25.0,5.0,ML,,,,1.9,0.3,3
1878618,2002-05-18T05:54:39Z,-41.48,0.0,174.27,0.0,14.0,2.0,ML,,,,2.4,0.1,9
1878635,2002-05-18T06:56:44Z,-39.23,0.0,174.83,0.1,223.0,6.0,ML,,,,3.5,0.1,7
1878639,2002-05-18T07:14:02Z,-39.45,0.0,174.29,0.0,12.0,0.0,ML,,,,2.0,0.2,3
2012755,2002-05-18T07:14:31Z,-36.97,0.0,177.04,0.0,12.0,0.0,ML,,,,3.3,0.2,2
1878644,2002-05-18T07:25:36Z,-40.59,0.0,173.82,0.0,105.0,2.0,ML,,,,3.2,0.2,11
1878662,2002-05-18T09:20:21Z,-40.08,0.0,174.93,0.0,25.0,3.0,ML,,,,2.7,0.2,13
1878665,2002-05-18T09:46:44Z,-38.57,0.0,177.72,0.0,33.0,0.0,ML,,,,2.4,nan,1
1878683,2002-05-18T12:20:52Z,-39.48,0.0,175.35,0.0,11.0,1.0,ML,,,,1.8,0.3,3
1878684,2002-05-18T12:29:42Z,-47.88,0.1,165.7,0.1,12.0,0.0,ML,,,,4.2,0.3,4
1878693,2002-05-18T13:07:11Z,-39.3,0.0,175.1,0.0,12.0,0.0,ML,,,,1.7,0.1,3
1878700,2002-05-18T13:54:45Z,-39.44,0.0,175.49,0.1,12.0,0.0,ML,,,,0.9,0.4,2
1878708,2002-05-18T14:32:39Z,-39.05,0.0,175.71,0.0,5.0,0.0,ML,,,,0.6,0.1,2
1878715,2002-05-18T15:27:17Z,-40.62,0.0,174.66,0.0,78.0,3.0,ML,,,,2.5,0.2,4
1878718,2002-05-18T15:48:46Z,-39.4,0.0,175.7,0.0,5.0,0.0,ML,,,,0.7,0.2,3
1878724,2002-05-18T16:40:49Z,-40.99,0.0,174.76,0.0,34.0,1.0,ML,,,,2.5,0.2,8
1878725,2002-05-18T16:46:38Z,-41.25,0.0,174.8,0.0,27.0,1.0,ML,,,,1.6,0.1,5
1878730,2002-05-18T17:21:05Z,-39.12,0.0,174.8,0.0,12.0,0.0,ML,,,,1.4,0.0,3
1878743,2002-05-18T18:16:08Z,-43.18,0.0,172.36,0.0,28.0,4.0,ML,,,,3.0,0.2,4
1878745,2002-05-18T18:29:32Z,-38.04,0.1,176.84,0.1,293.0,3.0,ML,,,,3.6,0.2,5
1878752,2002-05-18T19:01:15Z,-42.26,0.0,172.78,0.0,12.0,0.0,ML,,,,1.8,0.2,2
1878754,2002-05-18T19:33:47Z,-39.79,0.0,175.79,0.0,33.0,0.0,ML,,,,2.0,0.2,3
1878761,2002-05-18T20:16:13Z,-37.57,0.2,176.81,0.2,195.0,18.0,ML,,,,3.2,0.1,3
1878769,2002-05-18T20:54:30Z,-43.39,0.0,170.9,0.0,5.0,0.0,ML,,,,3.9,0.2,6
1878792,2002-05-18T23:13:19Z,-39.02,0.0,175.64,0.0,9.0,2.0,ML,,,,1.3,0.1,4
1878799,2002-05-18T23:51:24Z,-39.06,0.0,175.57,0.0,5.0,0.0,ML,,,,0.7,0.1,2
1878801,2002-05-18T23:55:58Z,-39.06,0.0,175.57,0.0,5.0,0.0,ML,,,,0.8,0.2,2
1878802,2002-05-19T00:04:24Z,-40.32,0.0,173.47,0.0,174.0,4.0,ML,,,,3.7,0.2,12
1878803,2002-05-19T00:06:20Z,-38.27,0.0,175.94,0.0,158.0,4.0,ML,,,,3.5,0.1,5
1878828,2002-05-19T01:57:28Z,-39.55,0.0,175.58,0.0,5.0,0.0,ML,,,,1.5,0.2,2
1878829,2002-05-19T02:03:03Z,-40.18,0.0,174.9,0.0,12.0,0.0,ML,,,,2.3,0.2,8
1878852,2002-05-19T04:45:06Z,-41.01,0.0,175.34,0.0,16.0,2.0,ML,,,,2.2,0.1,4
1878856,2002-05-19T05:16:21Z,-40.08,0.0,176.91,0.0,53.0,2.0,ML,,,,3.2,0.2,10
1878864,2002-05-19T06:27:24Z,-38.76,0.0,178.06,0.1,33.0,0.0,ML,,,,2.7,nan,1
1878867,2002-05-19T06:50:22Z,-39.8,0.0,177.03,0.0,33.0,0.0,ML,,,,3.0,0.1,8
1878869,2002-05-19T06:55:37Z,-39.66,0.0,177.0,0.0,12.0,0.0,ML,,,,2.2,0.2,4
1878870,2002-05-19T06:59:48Z,-39.11,0.0,175.67,0.0,0.0,0.0,ML,,,,0.7,nan,1
1878871,2002-05-19T07:04:13Z,-38.72,0.0,178.05,0.1,30.0,3.0,ML,,,,2.9,0.1,2
1878876,2002-05-19T07:38:49Z,-39.33,0.0,174.83,0.0,21.0,4.0,ML,,,,2.2,0.1,7
1878901,2002-05-19T09:15:02Z,-40.41,0.0,174.54,0.1,42.0,10.0,ML,,,,2.2,0.2,2
1878902,2002-05-19T09:17:17Z,-38.87,0.0,175.81,0.0,8.0,1.0,ML,,,,1.9,0.3,9
1878906,2002-05-19T09:28:47Z,-41.62,0.0,172.35,0.0,33.0,0.0,ML,,,,2.4,0.2,7
1878914,2002-05-19T10:50:20Z,-37.31,0.0,178.46,0.0,31.0,1.0,ML,,,,2.4,0.3,2
1878929,2002-05-19T12:31:00Z,-41.4,0.0,172.38,0.0,12.0,0.0,ML,,,,2.6,0.2,5
1878944,2002-05-19T14:32:30Z,-42.9,0.0,173.67,0.0,25.0,2.0,ML,,,,2.9,0.3,7
1878945,2002-05-19T14:36:29Z,-39.5,0.0,175.71,0.0,12.0,0.0,ML,,,,1.6,0.3,3
1878951,2002-05-19T15:14:57Z,-42.62,0.0,173.7,0.0,12.0,0.0,ML,,,,2.4,0.0,2
1878952,2002-05-19T15:18:06Z,-40.84,0.0,173.32,0.0,130.0,3.0,ML,,,,3.1,0.3,9
1878955,2002-05-19T15:45:43Z,-38.07,0.0,176.74,0.0,5.0,1.0,ML,,,,2.5,0.2,4
1878956,2002-05-19T15:54:39Z,-40.27,0.0,174.33,0.0,90.0,4.0,ML,,,,2.5,0.1,7
1878957,2002-05-19T16:14:41Z,-38.49,0.0,176.79,0.0,12.0,0.0,ML,,,,2.8,0.2,4
1878960,2002-05-19T16:41:49Z,-39.27,0.1,175.33,0.0,5.0,0.0,ML,,,,0.7,0.0,3
1878963,2002-05-19T17:10:04Z,-43.45,0.0,170.53,0.0,5.0,0.0,ML,,,,2.3,0.2,2
1879021,2002-05-19T21:42:20Z,-37.41,0.0,177.06,0.0,169.0,7.0,ML,,,,3.8,0.0,2
1879034,2002-05-19T22:22:00Z,-39.41,0.0,176.13,0.0,33.0,0.0,ML,,,,1.4,0.1,3
2013336,2002-05-19T22:22:37Z,-39.53,0.0,175.86,0.0,9.0,0.0,ML,,,,1.4,0.0,3
1879053,2002-05-19T23:56:01Z,-38.12,0.0,177.84,0.0,70.0,3.0,ML,,,,4.0,0.2,12
1879057,2002-05-20T00:05:22Z,-38.7,0.0,178.0,0.0,27.0,3.0,ML,,,,2.9,0.2,2
1879058,2002-05-20T00:10:01Z,-38.41,0.0,175.91,0.0,169.0,3.0,ML,,,,4.6,0.4,5
1879094,2002-05-20T02:05:39Z,-38.59,0.0,175.73,0.0,162.0,4.0,ML,,,,3.9,0.3,12
1879103,2002-05-20T02:44:39Z,-41.22,0.0,176.83,0.0,33.0,0.0,ML,,,,4.3,0.3,10
1879109,2002-05-20T02:58:51Z,-36.95,0.0,177.64,0.0,100.0,4.0,ML,,,,4.5,0.2,4
1879138,2002-05-20T05:05:42Z,-41.47,0.0,174.27,0.0,5.0,0.0,ML,,,,2.8,0.3,17
1879140,2002-05-20T05:21:31Z,-36.77,0.1,-179.24,0.1,33.0,0.0,ML,,,,3.8,0.1,3
1879147,2002-05-20T05:55:44Z,-39.06,0.0,175.68,0.0,5.0,0.0,ML,,,,0.6,0.1,3
2013349,2002-05-20T05:56:18Z,-39.05,0.0,175.67,0.0,5.0,0.0,ML,,,,0.9,0.1,3
1879148,2002-05-20T06:09:32Z,-39.46,0.0,175.7,0.0,12.0,0.0,ML,,,,1.4,0.3,3
1879149,2002-05-20T06:10:48Z,-39.98,0.0,174.51,0.0,111.0,4.0,ML,,,,3.0,0.3,7
1879155,2002-05-20T06:33:03Z,-39.51,0.0,175.9,0.0,12.0,0.0,ML,,,,1.4,0.0,3
1879163,2002-05-20T06:57:56Z,-36.54,0.1,177.14,0.0,12.0,0.0,ML,,,,3.7,0.3,5
2013351,2002-05-20T06:58:56Z,-43.36,0.0,171.85,0.0,12.0,0.0,ML,,,,1.7,nan,1
1879167,2002-05-20T07:32:19Z,-41.28,0.0,174.58,0.0,16.0,2.0,ML,,,,1.3,0.3,3
1879172,2002-05-20T08:11:08Z,-41.47,0.0,174.26,0.0,18.0,2.0,ML,,,,1.6,0.1,3
1879174,2002-05-20T08:15:23Z,-36.89,0.1,-179.33,0.1,33.0,0.0,ML,,,,3.6,0.1,4
1879183,2002-05-20T09:23:57Z,-38.92,0.0,178.1,0.0,12.0,0.0,ML,,,,2.5,0.4,3
1879185,2002-05-20T09:42:40Z,-41.42,0.0,174.31,0.0,33.0,2.0,ML,,,,1.6,0.2,4
1879186,2002-05-20T09:46:04Z,-40.59,0.0,175.47,0.0,23.0,2.0,ML,,,,2.4,0.1,9
1879208,2002-05-20T12:59:41Z,-41.13,0.0,175.23,0.0,30.0,5.0,ML,,,,2.2,0.2,6
1879210,2002-05-20T13:11:26Z,-37.13,0.1,-179.72,0.1,12.0,0.0,ML,,,,3.1,nan,1
1879211,2002-05-20T13:22:26Z,-40.9,0.0,174.81,0.0,65.0,2.0,ML,,,,1.9,0.1,6
1879212,2002-05-20T13:36:04Z,-41.41,0.0,174.89,0.0,15.0,1.0,ML,,,,2.0,0.2,8
1879219,2002-05-20T14:28:03Z,-41.12,0.0,175.25,0.0,24.0,1.0,ML,,,,1.8,0.1,5
1879222,2002-05-20T14:49:38Z,-40.46,0.0,173.68,0.0,116.0,4.0,ML,,,,2.9,0.2,7
1879227,2002-05-20T15:50:21Z,-39.97,0.0,173.95,0.0,156.0,5.0,ML,,,,3.2,0.2,9
1879235,2002-05-20T16:35:45Z,-39.27,0.0,175.16,0.0,21.0,4.0,ML,,,,2.2,0.2,6
1879241,2002-05-20T17:05:52Z,-43.1,0.0,170.98,0.0,12.0,0.0,ML,,,,2.6,0.4,3
1879246,2002-05-20T17:37:09Z,-41.57,0.0,173.49,0.0,68.0,5.0,ML,,,,2.3,0.2,3
1879247,2002-05-20T17:41:08Z,-39.68,0.1,174.68,0.0,29.0,6.0,ML,,,,1.9,0.1,4
1879263,2002-05-20T19:07:24Z,-40.19,0.0,174.27,0.0,87.0,3.0,ML,,,,2.6,0.1,5
1879272,2002-05-20T20:03:32Z,-41.56,0.0,174.56,0.0,12.0,0.0,ML,,,,1.9,0.1,5
1879277,2002-05-20T20:24:15Z,-41.28,0.0,174.45,0.0,38.0,1.0,ML,,,,2.5,0.1,9
1879280,2002-05-20T20:43:16Z,-39.1,0.0,175.47,0.0,13.0,2.0,ML,,,,1.6,0.1,4
1879532,2002-05-20T22:24:58Z,-40.3,0.0,173.97,0.0,101.0,3.0,ML,,,,2.8,0.3,8
1879567,2002-05-20T22:43:39Z,-44.48,0.1,168.28,0.1,12.0,0.0,ML,,,,2.8,0.2,4
1879625,2002-05-21T01:09:08Z,-41.24,0.0,175.18,0.0,28.0,1.0,ML,,,,2.6,0.2,12
1879627,2002-05-21T01:15:35Z,-40.49,0.1,174.24,0.0,66.0,5.0,ML,,,,2.2,0.1,4
1879843,2002-05-21T03:41:20Z,-43.15,0.1,171.81,0.0,12.0,0.0,ML,,,,2.2,nan,1
1879896,2002-05-21T03:59:04Z,-41.55,0.0,174.34,0.0,32.0,1.0,ML,,,,2.0,0.2,4
1879908,2002-05-21T04:12:03Z,-41.14,0.0,174.8,0.0,31.0,0.0,ML,,,,1.6,0.3,3
1879951,2002-05-21T05:18:05Z,-45.21,0.0,167.11,0.1,5.0,0.0,ML,,,,3.1,0.1,4
1879969,2002-05-21T06:48:12Z,-44.14,0.0,168.6,0.0,5.0,0.0,ML,,,,3.2,0.1,4
1879971,2002-05-21T06:52:33Z,-45.45,0.0,167.37,0.0,144.0,2.0,ML,,,,3.4,0.3,2
1879972,2002-05-21T06:55:23Z,-40.13,0.0,174.88,0.0,12.0,0.0,ML,,,,3.0,0.2,14
1879981,2002-05-21T07:59:13Z,-40.1,0.0,174.89,0.0,12.0,0.0,ML,,,,2.8,0.2,14
2013420,2002-05-21T09:30:06Z,-43.11,0.0,172.78,0.1,33.0,0.0,ML,,,,2.3,0.0,2
1879999,2002-05-21T09:31:22Z,-44.38,0.1,168.04,0.1,5.0,0.0,ML,,,,2.6,0.1,4
2013422,2002-05-21T09:32:09Z,-39.45,0.0,175.71,0.0,10.0,2.0,ML,,,,1.9,0.2,4
1880017,2002-05-21T11:24:06Z,-42.01,0.0,173.94,0.0,12.0,3.0,ML,,,,2.2,0.0,3
1880018,2002-05-21T11:27:50Z,-41.39,0.0,174.43,0.0,58.0,1.0,ML,,,,2.1,0.2,4
1880026,2002-05-21T12:14:44Z,-43.09,0.0,171.4,0.0,5.0,0.0,ML,,,,2.1,0.2,2
1880031,2002-05-21T12:43:09Z,-39.92,0.0,175.07,0.0,63.0,4.0,ML,,,,2.7,0.2,4
1880041,2002-05-21T13:23:12Z,-39.29,0.0,175.63,0.0,5.0,0.0,ML,,,,0.8,0.2,2
1880043,2002-05-21T13:30:41Z,-39.43,0.0,175.51,0.0,12.0,0.0,ML,,,,1.5,0.2,3
1880047,2002-05-21T13:46:02Z,-39.46,0.0,175.67,0.0,12.0,1.0,ML,,,,2.7,0.3,10
1880050,2002-05-21T13:59:12Z,-41.41,0.0,175.0,0.0,24.0,0.0,ML,,,,2.2,0.2,8
1880061,2002-05-21T15:09:54Z,-40.0,0.0,176.23,0.0,33.0,0.0,ML,,,,2.8,0.2,8
1880065,2002-05-21T15:30:57Z,-38.94,0.0,175.9,0.0,14.0,2.0,ML,,,,2.3,0.1,7
1880081,2002-05-21T17:05:49Z,-39.83,0.0,174.2,0.1,148.0,10.0,ML,,,,2.8,0.2,5
1880082,2002-05-21T17:12:55Z,-39.16,0.0,175.4,0.0,12.0,1.0,ML,,,,1.5,0.2,4
1880096,2002-05-21T18:55:36Z,-42.07,0.0,172.15,0.0,12.0,0.0,ML,,,,2.1,0.2,4
1880106,2002-05-21T19:42:40Z,-41.09,0.0,173.9,0.0,52.0,4.0,ML,,,,1.9,0.1,2
1880109,2002-05-21T19:55:13Z,-38.82,0.0,175.79,0.0,7.0,1.0,ML,,,,2.1,0.3,4
1880118,2002-05-21T20:25:51Z,-37.3,0.1,177.76,0.1,33.0,0.0,ML,,,,3.1,0.1,2
1880126,2002-05-21T20:45:29Z,-44.18,0.1,168.79,0.2,5.0,0.0,ML,,,,2.7,0.1,2
1880413,2002-05-22T00:03:10Z,-40.15,0.0,174.91,0.0,21.0,3.0,ML,,,,2.9,0.2,14
1880424,2002-05-22T01:11:47Z,-37.08,0.1,-179.36,0.1,33.0,0.0,ML,,,,3.9,nan,1
1880428,2002-05-22T01:20:38Z,-39.82,0.0,174.72,0.0,120.0,2.0,ML,,,,3.3,0.1,7
1880429,2002-05-22T01:23:38Z,-42.98,0.0,171.48,0.0,4.0,1.0,ML,,,,3.2,0.2,7
1880661,2002-05-22T06:10:03Z,-41.4,0.0,173.5,0.0,69.0,3.0,ML,,,,2.9,0.2,8
1880664,2002-05-22T06:31:36Z,-41.66,0.0,173.57,0.0,54.0,3.0,ML,,,,2.2,0.1,3
1880672,2002-05-22T07:37:42Z,-39.56,0.0,175.63,0.0,12.0,0.0,ML,,,,1.6,0.2,3
1880673,2002-05-22T07:42:04Z,-41.42,0.0,175.0,0.0,24.0,1.0,ML,,,,2.1,0.2,4
2013436,2002-05-22T07:42:23Z,-41.42,0.0,175.0,0.0,27.0,1.0,ML,,,,1.4,0.2,4
1880680,2002-05-22T08:13:12Z,-38.41,0.0,176.9,0.0,5.0,0.0,ML,,,,3.1,0.2,11
1880689,2002-05-22T08:40:33Z,-40.1,0.0,174.97,0.0,23.0,3.0,ML,,,,2.9,0.2,14
1880711,2002-05-22T09:54:45Z,-40.94,0.0,175.02,0.0,32.0,1.0,ML,,,,1.9,0.1,5
1880712,2002-05-22T10:02:32Z,-41.01,0.0,174.55,0.0,54.0,2.0,ML,,,,1.9,0.1,5
1880735,2002-05-22T11:14:27Z,-39.55,0.0,175.57,0.0,15.0,2.0,ML,,,,1.8,0.2,3
1880736,2002-05-22T11:17:59Z,-39.43,0.1,175.05,0.1,12.0,0.0,ML,,,,2.0,0.1,4
2013440,2002-05-22T11:18:16Z,-39.41,0.0,176.94,0.0,26.0,2.0,ML,,,,3.0,0.2,4
1880745,2002-05-22T11:43:17Z,-39.44,0.0,176.96,0.0,33.0,0.0,ML,,,,3.3,0.3,6
1880835,2002-05-22T18:33:27Z,-39.88,0.0,176.8,0.0,33.0,0.0,ML,,,,2.6,0.1,4
1880836,2002-05-22T18:38:40Z,-41.08,0.0,174.16,0.0,50.0,2.0,ML,,,,2.1,0.1,5
1880847,2002-05-22T19:36:24Z,-45.15,0.0,170.9,0.1,33.0,0.0,ML,,,,3.2,0.3,3
1880850,2002-05-22T19:46:52Z,-43.2,0.0,170.72,0.1,12.0,0.0,ML,,,,2.5,0.1,3
1880862,2002-05-22T20:30:26Z,-39.4,0.0,175.75,0.0,15.0,3.0,ML,,,,2.0,0.2,4
2013467,2002-05-22T21:40:12Z,-39.09,0.0,176.35,0.0,33.0,0.0,ML,,,,2.7,0.2,4
1880891,2002-05-22T22:06:56Z,-41.01,0.0,175.42,0.0,28.0,4.0,ML,,,,2.2,0.2,7
1880898,2002-05-22T22:39:55Z,-38.79,0.0,175.65,0.1,192.0,2.0,ML,,,,3.7,0.2,9
1880912,2002-05-22T23:23:46Z,-41.14,0.0,175.85,0.0,40.0,2.0,ML,,,,3.7,0.1,9
1880956,2002-05-23T02:22:45Z,-40.7,0.0,174.84,0.0,37.0,1.0,ML,,,,2.0,0.1,6
1880957,2002-05-23T02:24:48Z,-40.77,0.0,174.89,0.0,33.0,1.0,ML,,,,2.8,0.2,12
1880959,2002-05-23T02:34:29Z,-43.52,0.0,169.98,0.0,33.0,0.0,ML,,,,3.4,0.3,7
1880971,2002-05-23T03:09:45Z,-39.34,0.0,175.25,0.0,12.0,0.0,ML,,,,2.1,0.3,3
1880990,2002-05-23T04:21:29Z,-41.05,0.0,174.91,0.0,26.0,3.0,ML,,,,1.7,0.1,4
1881018,2002-05-23T07:09:21Z,-35.9,0.1,178.49,0.1,207.0,15.0,ML,,,,4.8,0.2,15
1881058,2002-05-23T11:13:51Z,-40.93,0.0,174.6,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1881060,2002-05-23T11:20:44Z,-39.49,0.0,175.66,0.0,23.0,1.0,ML,,,,3.0,0.2,11
1881085,2002-05-23T14:10:09Z,-44.19,0.0,168.6,0.0,5.0,0.0,ML,,,,3.3,0.2,4
1881103,2002-05-23T16:02:49Z,-41.63,0.0,174.43,0.0,12.0,0.0,ML,,,,2.0,0.2,5
1881114,2002-05-23T16:43:19Z,-41.44,0.0,174.46,0.0,21.0,0.0,ML,,,,2.2,0.0,2
