PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1123273,1997-04-25T21:35:10Z,-39.16,0.0,175.63,0.0,5.0,0.0,ML,,,,1.5,0.2,2
1123274,1997-04-25T21:45:43Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1123275,1997-04-25T21:51:13Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1126126,1997-04-25T21:57:35Z,-39.62,0.0,173.71,0.1,12.0,0.0,ML,,,,1.5,0.3,3
1123276,1997-04-25T22:49:50Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1125795,1997-04-25T23:05:29Z,-38.12,0.0,176.24,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1123277,1997-04-25T23:46:28Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123278,1997-04-26T00:19:37Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1120666,1997-04-26T01:54:01Z,-41.28,0.0,173.57,0.0,71.0,3.0,ML,,,,2.8,0.2,5
1120669,1997-04-26T02:22:50Z,-41.13,0.0,173.95,0.0,62.0,3.0,ML,,,,2.6,0.1,6
1123279,1997-04-26T02:40:40Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1123280,1997-04-26T03:03:33Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123281,1997-04-26T03:06:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1123282,1997-04-26T05:09:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1123283,1997-04-26T05:31:46Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1123285,1997-04-26T05:47:04Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123287,1997-04-26T06:09:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
1123288,1997-04-26T06:16:46Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1123289,1997-04-26T06:40:39Z,-39.24,0.0,175.05,0.0,33.0,0.0,ML,,,,2.3,0.1,4
1120673,1997-04-26T06:48:33Z,-41.22,0.0,172.99,0.0,146.0,4.0,ML,,,,3.0,0.2,5
1123290,1997-04-26T07:17:52Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1120674,1997-04-26T07:24:46Z,-40.75,0.0,176.13,0.0,24.0,2.0,ML,,,,2.9,0.2,10
1126150,1997-04-26T07:34:05Z,-39.23,0.0,173.72,0.1,12.0,0.0,ML,,,,1.6,nan,1
1120675,1997-04-26T07:40:58Z,-41.96,0.0,173.22,0.0,79.0,8.0,ML,,,,3.3,0.2,7
1120817,1997-04-26T07:46:26Z,-45.28,0.0,167.05,0.0,12.0,0.0,ML,,,,2.9,0.2,5
1123291,1997-04-26T07:54:30Z,-39.24,0.0,175.53,0.0,12.0,0.0,ML,,,,2.0,0.3,4
1123292,1997-04-26T08:08:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123294,1997-04-26T08:30:46Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1120818,1997-04-26T08:50:05Z,-38.89,0.0,175.86,0.0,5.0,0.0,ML,,,,2.1,0.5,4
1123295,1997-04-26T08:59:17Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1123296,1997-04-26T09:38:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.2,4
1123298,1997-04-26T09:59:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1123299,1997-04-26T10:14:43Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1120677,1997-04-26T10:51:21Z,-40.1,0.0,174.24,0.0,92.0,7.0,ML,,,,2.8,0.3,7
1123301,1997-04-26T12:09:35Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1123302,1997-04-26T12:40:55Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1125809,1997-04-26T13:22:52Z,-38.04,0.0,176.25,0.0,182.0,1.0,ML,,,,3.8,0.2,11
1123303,1997-04-26T13:44:58Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,2
1123304,1997-04-26T14:09:33Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.2,4
1120824,1997-04-26T14:11:37Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1123305,1997-04-26T14:25:05Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1123306,1997-04-26T14:46:52Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1123307,1997-04-26T15:13:52Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,3
1123308,1997-04-26T15:18:53Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1123309,1997-04-26T15:20:34Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1120826,1997-04-26T15:23:36Z,-38.21,0.0,176.63,0.0,10.0,2.0,ML,,,,2.5,0.2,5
1120680,1997-04-26T15:29:47Z,-41.68,0.0,172.46,0.0,12.0,0.0,ML,,,,3.2,0.2,8
1120827,1997-04-26T15:31:45Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1123310,1997-04-26T16:02:05Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.0,3
1123311,1997-04-26T16:19:47Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123312,1997-04-26T16:32:18Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,2.0,0.1,4
1123313,1997-04-26T16:37:42Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1120683,1997-04-26T16:41:00Z,-40.89,0.1,173.32,0.0,117.0,8.0,ML,,,,3.1,0.3,6
1123314,1997-04-26T17:10:17Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,2.0,0.1,4
1125654,1997-04-26T17:25:04Z,-38.12,0.0,176.27,0.0,5.0,0.0,ML,,,,2.0,0.2,3
1123315,1997-04-26T17:30:14Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1123316,1997-04-26T17:36:59Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1122069,1997-04-26T17:56:35Z,-45.18,0.0,167.39,0.0,107.0,4.0,ML,,,,3.0,0.3,6
1122070,1997-04-26T18:06:16Z,-45.09,0.0,167.62,0.1,119.0,6.0,ML,,,,2.8,0.0,2
1123317,1997-04-26T18:20:35Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1123318,1997-04-26T18:41:28Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1120829,1997-04-26T18:54:14Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1131118,1997-04-26T18:54:32Z,-37.51,0.0,179.27,0.0,12.0,0.0,ML,,,,3.3,0.3,3
1123319,1997-04-26T18:57:08Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1123320,1997-04-26T19:19:54Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123321,1997-04-26T21:02:02Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123322,1997-04-26T21:41:21Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1123323,1997-04-26T22:17:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1123324,1997-04-26T22:38:47Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1120837,1997-04-26T22:47:47Z,-36.99,0.0,177.5,0.0,142.0,3.0,ML,,,,3.8,0.5,3
1123325,1997-04-26T22:50:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1120839,1997-04-26T23:02:06Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,2.0,0.1,4
1123326,1997-04-26T23:06:36Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1123327,1997-04-26T23:21:06Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1123328,1997-04-26T23:41:55Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123329,1997-04-27T00:21:11Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1120689,1997-04-27T01:25:04Z,-41.11,0.0,174.72,0.0,28.0,1.0,ML,,,,2.5,0.2,8
1124725,1997-04-27T01:30:05Z,-42.29,0.0,172.92,0.0,12.0,0.0,ML,,,,2.9,0.2,3
1123330,1997-04-27T01:34:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1120690,1997-04-27T02:10:04Z,-41.08,0.0,174.76,0.0,31.0,0.0,ML,,,,2.3,0.1,7
1131121,1997-04-27T02:10:56Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1122071,1997-04-27T03:42:27Z,-43.0,0.0,171.45,0.0,12.0,0.0,ML,,,,2.7,0.4,4
1122072,1997-04-27T04:44:00Z,-44.74,0.0,167.53,0.0,55.0,12.0,ML,,,,2.6,0.1,2
1123333,1997-04-27T05:05:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123334,1997-04-27T05:15:05Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1120691,1997-04-27T06:15:32Z,-41.11,0.0,174.71,0.0,29.0,1.0,ML,,,,2.4,0.2,8
1123335,1997-04-27T06:53:30Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123432,1997-04-27T08:07:15Z,-45.11,0.0,167.23,0.0,24.0,0.0,ML,,,,2.5,0.2,3
1123337,1997-04-27T08:52:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1123433,1997-04-27T09:29:06Z,-45.4,0.0,167.04,0.0,68.0,2.0,ML,,,,2.4,0.3,3
1123338,1997-04-27T09:40:21Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1123339,1997-04-27T09:44:07Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1123341,1997-04-27T10:23:08Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1123342,1997-04-27T10:41:45Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123343,1997-04-27T11:27:03Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1120695,1997-04-27T11:31:29Z,-38.2,0.0,176.45,0.0,191.0,2.0,ML,,,,3.4,0.3,8
1123344,1997-04-27T11:36:06Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1123345,1997-04-27T12:09:05Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1123346,1997-04-27T12:33:47Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1123347,1997-04-27T12:54:13Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1123348,1997-04-27T13:28:14Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1123349,1997-04-27T13:41:42Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1120861,1997-04-27T13:54:40Z,-38.61,0.0,178.16,0.0,30.0,2.0,ML,,,,2.3,0.3,3
1120862,1997-04-27T14:25:58Z,-38.6,0.0,177.54,0.0,31.0,3.0,ML,,,,3.6,0.3,15
1120697,1997-04-27T14:48:18Z,-41.48,0.0,173.25,0.0,84.0,4.0,ML,,,,2.6,0.2,5
1123350,1997-04-27T15:22:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1123352,1997-04-27T15:55:37Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123353,1997-04-27T16:04:29Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1123354,1997-04-27T16:14:17Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
1123355,1997-04-27T16:56:06Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1123356,1997-04-27T17:09:32Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123357,1997-04-27T17:28:33Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1123358,1997-04-27T17:34:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123359,1997-04-27T17:54:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1123360,1997-04-27T17:58:41Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1120699,1997-04-27T18:10:05Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1131124,1997-04-27T18:10:13Z,-41.27,0.0,175.32,0.0,29.0,1.0,ML,,,,1.8,0.2,5
1123362,1997-04-27T18:37:55Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.2,4
1125704,1997-04-27T18:57:05Z,-38.4,0.0,177.63,0.0,65.0,2.0,ML,,,,3.9,0.2,4
1123363,1997-04-27T19:28:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.2,4
1120870,1997-04-27T20:55:34Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.2,3
1126159,1997-04-27T21:03:04Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1120872,1997-04-27T21:24:59Z,-38.97,0.0,176.63,0.0,32.0,1.0,ML,,,,2.7,0.3,2
1126220,1997-04-27T21:25:56Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,3
1126221,1997-04-27T21:49:32Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1126222,1997-04-27T22:04:15Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.2,4
1120717,1997-04-27T22:28:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1125787,1997-04-27T23:19:34Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1126223,1997-04-27T23:31:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1126224,1997-04-28T00:23:40Z,-39.39,0.0,175.33,0.0,27.0,4.0,ML,,,,2.0,0.1,3
1120729,1997-04-28T00:44:12Z,-40.96,0.0,174.96,0.0,59.0,1.0,ML,,,,3.0,0.2,10
1120879,1997-04-28T00:55:08Z,-37.79,0.0,179.03,0.0,20.0,2.0,ML,,,,3.4,0.2,3
1126225,1997-04-28T00:58:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1126227,1997-04-28T01:16:28Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1126229,1997-04-28T01:23:53Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1120733,1997-04-28T01:28:13Z,-36.86,0.1,177.32,0.1,236.0,6.0,ML,,,,4.0,0.2,8
1120737,1997-04-28T01:58:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1125921,1997-04-28T02:22:04Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1120743,1997-04-28T02:22:35Z,-39.53,0.0,174.37,0.0,235.0,4.0,ML,,,,4.1,0.3,11
1125923,1997-04-28T02:47:31Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1126230,1997-04-28T03:00:04Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1126166,1997-04-28T03:23:42Z,-39.57,0.0,175.57,0.1,5.0,0.0,ML,,,,2.2,0.2,3
1120760,1997-04-28T03:51:22Z,-39.47,0.0,175.66,0.0,25.0,3.0,ML,,,,2.8,0.2,3
1122075,1997-04-28T03:55:43Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1125181,1997-04-28T03:59:31Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1125710,1997-04-28T04:09:03Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1126170,1997-04-28T04:15:58Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
1126231,1997-04-28T04:38:13Z,-39.54,0.0,175.69,0.0,12.0,0.0,ML,,,,2.1,0.2,3
1125929,1997-04-28T04:45:31Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1126232,1997-04-28T05:04:39Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1120883,1997-04-28T05:10:14Z,-38.01,0.0,179.36,0.0,12.0,0.0,ML,,,,3.5,0.2,3
1126233,1997-04-28T05:13:13Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1120766,1997-04-28T05:58:13Z,-43.26,0.0,171.5,0.0,12.0,0.0,ML,,,,2.9,0.2,3
1120767,1997-04-28T06:19:45Z,-37.1,0.0,177.73,0.0,154.0,3.0,ML,,,,4.1,0.3,8
1125718,1997-04-28T06:24:05Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1126234,1997-04-28T06:56:50Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1125033,1997-04-28T07:01:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1126235,1997-04-28T07:33:35Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1126236,1997-04-28T07:58:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1125040,1997-04-28T08:23:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.2,4
1125042,1997-04-28T08:50:18Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1126237,1997-04-28T09:01:48Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1120888,1997-04-28T09:48:28Z,-36.67,0.1,178.57,0.1,12.0,0.0,ML,,,,3.7,0.5,3
1120889,1997-04-28T10:11:39Z,-34.92,0.1,178.36,0.1,12.0,0.0,ML,,,,4.0,0.7,3
1126238,1997-04-28T10:50:41Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1126239,1997-04-28T11:40:19Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,2.0,0.2,3
1126240,1997-04-28T12:35:47Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1125078,1997-04-28T13:01:36Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.2,4
1125079,1997-04-28T13:13:20Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1126241,1997-04-28T13:22:37Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1125080,1997-04-28T13:42:02Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1121030,1997-04-28T15:12:48Z,-39.25,0.0,174.71,0.0,27.0,2.0,ML,,,,3.1,0.3,18
1125092,1997-04-28T16:05:29Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1120895,1997-04-28T16:28:29Z,-37.82,0.0,176.39,0.1,183.0,2.0,ML,,,,3.0,0.2,3
1120896,1997-04-28T16:47:48Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1133047,1997-04-28T16:47:56Z,-36.64,0.0,177.5,0.0,12.0,0.0,ML,,,,3.7,0.4,5
1120897,1997-04-28T17:34:55Z,-35.66,0.2,178.62,0.2,224.0,24.0,ML,,,,3.7,0.5,3
1126242,1997-04-28T17:42:33Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1123436,1997-04-28T18:12:32Z,-45.93,0.1,166.36,0.1,12.0,0.0,ML,,,,2.7,0.2,4
1125934,1997-04-28T19:18:06Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1126243,1997-04-28T19:27:11Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1126244,1997-04-28T19:47:04Z,-39.71,0.0,174.89,0.0,12.0,0.0,ML,,,,2.8,0.4,4
1126245,1997-04-28T20:28:40Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1123437,1997-04-28T22:10:36Z,-45.84,0.0,167.58,0.0,20.0,1.0,ML,,,,2.2,0.2,3
1121031,1997-04-28T23:08:42Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1122080,1997-04-28T23:21:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,4
1125734,1997-04-29T00:10:20Z,-39.72,0.0,174.88,0.0,12.0,0.0,ML,,,,2.7,0.3,4
1122089,1997-04-29T01:16:12Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1121044,1997-04-29T01:55:11Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1125186,1997-04-29T03:33:57Z,-45.26,0.0,167.31,0.0,5.0,0.0,ML,,,,2.4,0.2,3
1125190,1997-04-29T05:12:48Z,-38.28,0.0,176.49,0.0,12.0,0.0,ML,,,,2.0,0.3,3
1120919,1997-04-29T06:17:50Z,-37.61,0.0,177.54,0.1,129.0,4.0,ML,,,,3.8,0.2,4
1121084,1997-04-29T06:35:24Z,-40.69,0.0,175.32,0.0,28.0,1.0,ML,,,,1.8,0.1,6
1126249,1997-04-29T07:15:12Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,4
1126250,1997-04-29T07:23:04Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.2,3
1126251,1997-04-29T07:31:56Z,-38.93,0.0,175.79,0.0,5.0,0.0,ML,,,,1.7,0.1,4
1126253,1997-04-29T08:08:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1126254,1997-04-29T08:10:54Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1120920,1997-04-29T08:20:58Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1126255,1997-04-29T08:26:12Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1126256,1997-04-29T08:30:37Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1126257,1997-04-29T08:35:19Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1126258,1997-04-29T08:37:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
1121086,1997-04-29T08:42:25Z,-40.54,0.0,173.92,0.0,82.0,3.0,ML,,,,2.2,0.2,5
1126259,1997-04-29T08:44:28Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,4
1126192,1997-04-29T09:49:36Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.1,3
1126262,1997-04-29T10:09:14Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,3
1126263,1997-04-29T10:26:04Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1126265,1997-04-29T11:01:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1126267,1997-04-29T11:16:40Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1126268,1997-04-29T11:22:12Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1126269,1997-04-29T11:40:22Z,-39.46,0.0,175.37,0.0,12.0,0.0,ML,,,,2.3,0.3,4
1126270,1997-04-29T11:50:00Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.9,0.1,4
1126271,1997-04-29T11:51:44Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1125138,1997-04-29T11:54:53Z,-39.4,0.0,176.3,0.0,88.0,3.0,ML,,,,2.8,0.1,3
1126193,1997-04-29T12:03:27Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.2,4
1121087,1997-04-29T12:25:02Z,-41.15,0.0,173.56,0.0,103.0,3.0,ML,,,,2.9,0.3,8
1122092,1997-04-29T12:30:39Z,-43.38,0.0,170.92,0.0,5.0,0.0,ML,,,,2.4,0.1,3
1126273,1997-04-29T12:56:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1126274,1997-04-29T13:04:29Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1126275,1997-04-29T13:17:53Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,4
1126276,1997-04-29T13:52:06Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1125950,1997-04-29T14:08:19Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.6,0.1,4
1126277,1997-04-29T14:22:47Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1126278,1997-04-29T14:33:31Z,-38.91,0.0,175.89,0.0,5.0,0.0,ML,,,,2.0,0.1,5
1126279,1997-04-29T14:38:38Z,-40.53,0.0,173.52,0.0,156.0,8.0,ML,,,,3.0,nan,1
1126280,1997-04-29T14:47:02Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.7,0.1,4
1120924,1997-04-29T14:47:49Z,-37.56,0.0,176.57,0.0,218.0,3.0,ML,,,,3.4,0.2,9
1126281,1997-04-29T14:54:57Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,4
1126282,1997-04-29T15:26:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.8,0.1,2
1126283,1997-04-29T15:27:29Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.3,3
