PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1217272,1997-12-18T01:48:37Z,-38.28,0.0,176.26,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1216438,1997-12-18T01:54:48Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,2.9,0.1,3
1217273,1997-12-18T01:57:04Z,-38.28,0.0,176.26,0.0,5.0,0.0,ML,,,,2.1,0.2,4
1224483,1997-12-18T01:58:02Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,2.8,0.2,7
1224484,1997-12-18T01:58:35Z,-38.28,0.0,176.3,0.0,5.0,0.0,ML,,,,3.4,0.3,4
1224485,1997-12-18T01:59:39Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,2.7,0.4,5
1217275,1997-12-18T02:01:20Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,2.1,0.2,3
1217276,1997-12-18T02:07:05Z,-38.29,0.0,176.24,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1216058,1997-12-18T02:08:23Z,-40.14,0.0,174.86,0.1,12.0,0.0,ML,,,,2.7,0.3,6
1217051,1997-12-18T02:09:34Z,-38.3,0.0,176.3,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1217052,1997-12-18T02:11:38Z,-38.3,0.0,176.29,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1217277,1997-12-18T02:12:42Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1217278,1997-12-18T02:15:19Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,3.0,0.3,4
1224486,1997-12-18T02:15:53Z,-38.27,0.0,176.32,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1216439,1997-12-18T02:17:26Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,2.6,0.1,4
1224491,1997-12-18T02:17:48Z,-38.28,0.0,176.28,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1217279,1997-12-18T02:19:21Z,-38.28,0.0,176.3,0.0,8.0,1.0,ML,,,,2.9,0.3,4
1216440,1997-12-18T02:22:48Z,-38.28,0.0,176.28,0.0,5.0,0.0,ML,,,,2.5,0.1,4
1216123,1997-12-18T02:26:27Z,-38.28,0.0,176.31,0.0,5.0,0.0,ML,,,,2.3,0.2,4
1217280,1997-12-18T02:28:49Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,2.6,0.3,4
1216444,1997-12-18T02:38:44Z,-38.29,0.0,176.22,0.0,5.0,0.0,ML,,,,2.2,0.2,3
1216125,1997-12-18T02:40:11Z,-38.28,0.0,176.27,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1216124,1997-12-18T02:40:53Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,2.7,0.4,6
1216126,1997-12-18T02:44:41Z,-38.29,0.0,176.26,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1216130,1997-12-18T02:58:19Z,-38.26,0.0,176.33,0.0,12.0,0.0,ML,,,,2.0,0.2,4
1216446,1997-12-18T03:04:20Z,-38.27,0.0,176.3,0.0,5.0,0.0,ML,,,,3.0,0.1,3
1216447,1997-12-18T03:06:02Z,-38.31,0.0,176.13,0.1,5.0,0.0,ML,,,,2.1,0.1,3
1217281,1997-12-18T03:08:20Z,-38.27,0.0,176.28,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1214210,1997-12-18T03:09:33Z,-38.28,0.0,176.28,0.0,12.0,0.0,ML,,,,2.7,0.2,4
1224493,1997-12-18T03:09:58Z,-38.28,0.0,176.3,0.0,5.0,0.0,ML,,,,2.2,0.2,4
1216448,1997-12-18T03:15:17Z,-38.28,0.0,176.26,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1214211,1997-12-18T03:19:30Z,-38.28,0.0,176.26,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1217282,1997-12-18T03:20:58Z,-38.3,0.0,176.21,0.0,5.0,0.0,ML,,,,2.2,0.1,3
1217283,1997-12-18T03:25:45Z,-38.29,0.0,176.29,0.0,5.0,0.0,ML,,,,2.7,0.2,4
1217284,1997-12-18T03:27:07Z,-38.28,0.0,176.28,0.0,5.0,0.0,ML,,,,2.8,0.2,5
1224494,1997-12-18T03:27:16Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,2.7,0.3,4
1224495,1997-12-18T03:28:04Z,-38.28,0.0,176.23,0.0,5.0,0.0,ML,,,,1.8,0.2,3
1217285,1997-12-18T03:31:15Z,-38.29,0.0,176.25,0.0,5.0,0.0,ML,,,,2.2,0.1,3
1217286,1997-12-18T03:39:14Z,-38.27,0.0,176.3,0.0,5.0,0.0,ML,,,,2.8,0.2,4
1216450,1997-12-18T03:42:48Z,-38.28,0.0,176.27,0.0,5.0,0.0,ML,,,,2.0,0.2,4
1217287,1997-12-18T03:46:21Z,-38.3,0.0,176.32,0.0,12.0,0.0,ML,,,,2.1,0.2,4
1214217,1997-12-18T03:47:17Z,-38.3,0.0,176.32,0.0,12.0,0.0,ML,,,,2.2,0.2,4
1224496,1997-12-18T03:47:41Z,-38.27,0.0,176.31,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1217288,1997-12-18T03:49:40Z,-38.29,0.0,176.29,0.0,5.0,0.0,ML,,,,2.5,0.1,5
1216451,1997-12-18T03:56:23Z,-38.28,0.0,176.3,0.0,5.0,0.0,ML,,,,2.7,0.1,4
1224527,1997-12-18T03:57:28Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,2.6,0.1,4
1224529,1997-12-18T03:57:57Z,-38.28,0.0,176.32,0.0,5.0,0.0,ML,,,,2.1,0.2,4
1217289,1997-12-18T03:59:36Z,-38.28,0.0,176.33,0.0,5.0,0.0,ML,,,,2.2,0.2,3
1217290,1997-12-18T04:00:23Z,-38.28,0.0,176.28,0.0,5.0,0.0,ML,,,,2.6,0.1,4
1214221,1997-12-18T04:01:34Z,-38.3,0.0,176.33,0.0,5.0,0.0,ML,,,,2.0,0.0,3
1217291,1997-12-18T04:02:26Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1214222,1997-12-18T04:05:37Z,-38.28,0.0,176.26,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1217293,1997-12-18T04:07:24Z,-38.29,0.0,176.28,0.0,5.0,0.0,ML,,,,2.7,0.1,4
1216132,1997-12-18T04:12:39Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,2.8,0.2,4
1224533,1997-12-18T04:13:08Z,-38.28,0.0,176.3,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1217294,1997-12-18T04:15:33Z,-38.25,0.0,176.27,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1217295,1997-12-18T04:16:29Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,2.7,0.4,4
1224534,1997-12-18T04:16:49Z,-38.27,0.0,176.28,0.0,5.0,0.0,ML,,,,2.2,0.3,5
1214225,1997-12-18T04:21:56Z,-38.28,0.0,176.24,0.0,5.0,0.0,ML,,,,2.3,0.1,4
1216864,1997-12-18T04:32:37Z,-38.28,0.0,176.29,0.0,8.0,2.0,ML,,,,2.6,0.3,4
1216744,1997-12-18T04:36:47Z,-45.64,0.0,167.35,0.0,5.0,0.0,ML,,,,2.8,0.2,4
1224535,1997-12-18T04:37:40Z,-38.28,0.0,176.27,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1214229,1997-12-18T04:39:34Z,-38.28,0.0,176.27,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1214230,1997-12-18T04:42:14Z,-41.71,0.0,174.33,0.0,10.0,2.0,ML,,,,2.4,0.2,5
1224536,1997-12-18T04:43:26Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,2.3,0.2,4
1216454,1997-12-18T04:53:01Z,-38.27,0.0,176.27,0.0,5.0,0.0,ML,,,,2.3,0.1,4
1217053,1997-12-18T04:57:14Z,-38.41,0.0,176.2,0.0,5.0,0.0,ML,,,,2.4,0.1,2
1216796,1997-12-18T04:58:46Z,-38.27,0.0,176.3,0.0,5.0,0.0,ML,,,,2.9,0.4,4
1224538,1997-12-18T04:58:56Z,-38.26,0.0,176.28,0.0,5.0,0.0,ML,,,,2.9,0.3,4
1224539,1997-12-18T04:59:28Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,3.0,0.1,3
1224540,1997-12-18T05:00:02Z,-38.29,0.0,176.3,0.0,5.0,0.0,ML,,,,2.8,0.1,4
1217296,1997-12-18T05:01:17Z,-38.28,0.0,176.31,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1216798,1997-12-18T05:03:57Z,-38.27,0.0,176.3,0.0,9.0,1.0,ML,,,,2.9,0.3,4
1224541,1997-12-18T05:05:03Z,-38.26,0.0,176.3,0.0,5.0,0.0,ML,,,,2.6,0.5,6
1216133,1997-12-18T05:07:29Z,-38.3,0.0,176.17,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1217297,1997-12-18T05:10:06Z,-38.28,0.0,176.28,0.0,8.0,1.0,ML,,,,2.8,0.3,4
1217299,1997-12-18T05:13:24Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,2.3,0.1,4
1224542,1997-12-18T05:13:47Z,-38.27,0.0,176.3,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1217300,1997-12-18T05:15:02Z,-38.3,0.0,176.29,0.0,8.0,2.0,ML,,,,2.6,0.3,4
1217301,1997-12-18T05:18:29Z,-38.37,0.0,176.03,0.0,5.0,0.0,ML,,,,2.4,0.1,3
1217302,1997-12-18T05:22:25Z,-38.27,0.0,176.28,0.0,5.0,0.0,ML,,,,2.6,0.3,4
1224543,1997-12-18T05:22:59Z,-38.28,0.0,176.25,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1217303,1997-12-18T05:31:01Z,-38.28,0.0,176.27,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1224544,1997-12-18T05:31:10Z,-38.28,0.0,176.26,0.0,5.0,0.0,ML,,,,2.7,0.4,4
1224545,1997-12-18T05:31:48Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1216455,1997-12-18T05:41:58Z,-38.27,0.0,176.27,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1224547,1997-12-18T05:42:11Z,-38.28,0.0,176.27,0.0,5.0,0.0,ML,,,,2.2,0.2,4
1216260,1997-12-18T05:52:01Z,-38.28,0.0,176.26,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1216262,1997-12-18T05:57:28Z,-38.28,0.0,176.27,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1216457,1997-12-18T06:01:49Z,-38.28,0.0,176.3,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1224548,1997-12-18T06:02:12Z,-38.26,0.0,176.28,0.0,5.0,0.0,ML,,,,2.0,0.2,4
1216059,1997-12-18T06:05:26Z,-38.28,0.0,176.27,0.0,5.0,0.0,ML,,,,2.4,0.1,4
1216458,1997-12-18T06:06:13Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,2.6,0.4,6
1216459,1997-12-18T06:08:09Z,-38.31,0.0,176.12,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1224550,1997-12-18T06:08:28Z,-38.31,0.0,176.16,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1217304,1997-12-18T06:15:10Z,-38.26,0.0,176.26,0.0,5.0,0.0,ML,,,,2.1,0.1,3
1224553,1997-12-18T06:15:22Z,-38.25,0.0,176.26,0.0,5.0,0.0,ML,,,,2.4,0.1,4
1224554,1997-12-18T06:15:34Z,-38.27,0.0,176.28,0.0,5.0,0.0,ML,,,,2.3,0.2,4
1217305,1997-12-18T06:16:43Z,-38.26,0.0,176.28,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1224551,1997-12-18T06:16:59Z,-38.27,0.0,176.26,0.0,5.0,0.0,ML,,,,2.5,0.1,2
1224555,1997-12-18T06:17:04Z,-38.27,0.0,176.27,0.0,5.0,0.0,ML,,,,2.7,0.3,5
1224552,1997-12-18T06:17:38Z,-38.31,0.0,176.31,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1217165,1997-12-18T06:22:59Z,-38.29,0.0,176.28,0.0,5.0,0.0,ML,,,,2.5,0.1,4
1217306,1997-12-18T06:25:18Z,-38.28,0.0,176.27,0.0,5.0,0.0,ML,,,,2.7,0.3,4
1216135,1997-12-18T06:27:27Z,-38.29,0.0,176.27,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1224557,1997-12-18T06:27:44Z,-38.28,0.0,176.34,0.0,5.0,0.0,ML,,,,2.1,0.2,4
1224558,1997-12-18T06:28:05Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,2.0,0.2,4
1217307,1997-12-18T06:29:03Z,-38.27,0.0,176.23,0.0,5.0,0.0,ML,,,,2.3,0.1,4
1224559,1997-12-18T06:32:24Z,-45.12,0.0,167.47,0.0,115.0,3.0,ML,,,,2.9,0.2,4
1216136,1997-12-18T06:34:46Z,-38.28,0.0,176.24,0.0,5.0,0.0,ML,,,,2.1,0.2,4
1217309,1997-12-18T06:57:55Z,-38.28,0.0,176.3,0.0,8.0,1.0,ML,,,,2.9,0.2,4
1216159,1997-12-18T07:00:33Z,-39.23,0.0,174.73,0.0,12.0,0.0,ML,,,,2.7,0.2,5
1224560,1997-12-18T07:00:52Z,-38.24,0.0,176.29,0.0,5.0,0.0,ML,,,,3.6,0.3,12
1217311,1997-12-18T07:22:11Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,2.8,0.3,4
1224561,1997-12-18T07:23:00Z,-38.27,0.0,176.27,0.0,5.0,0.0,ML,,,,2.1,0.2,4
1217312,1997-12-18T07:25:54Z,-38.28,0.0,176.3,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1217313,1997-12-18T07:26:48Z,-38.28,0.0,176.29,0.0,12.0,0.0,ML,,,,2.1,0.1,4
1217208,1997-12-18T07:30:40Z,-39.29,0.0,175.8,0.1,12.0,0.0,ML,,,,1.8,0.2,3
1224562,1997-12-18T07:30:46Z,-38.28,0.0,176.27,0.0,12.0,0.0,ML,,,,2.5,0.1,4
1216466,1997-12-18T07:44:16Z,-38.28,0.0,176.28,0.0,5.0,0.0,ML,,,,2.2,0.2,4
1217315,1997-12-18T07:49:42Z,-38.29,0.0,176.23,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1217316,1997-12-18T07:58:14Z,-38.28,0.0,176.32,0.0,5.0,0.0,ML,,,,2.7,0.2,4
1217317,1997-12-18T08:07:13Z,-38.27,0.0,176.31,0.0,5.0,0.0,ML,,,,2.4,0.1,4
1216137,1997-12-18T08:25:25Z,-44.99,0.0,167.57,0.1,64.0,4.0,ML,,,,2.9,0.0,3
1216063,1997-12-18T08:31:40Z,-41.02,0.0,174.87,0.0,51.0,2.0,ML,,,,2.5,0.3,2
1217318,1997-12-18T08:43:16Z,-38.29,0.0,176.29,0.0,12.0,0.0,ML,,,,2.9,0.1,4
1217319,1997-12-18T08:45:17Z,-38.28,0.0,176.26,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1216471,1997-12-18T08:52:15Z,-38.3,0.0,176.21,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1217320,1997-12-18T08:54:14Z,-38.29,0.0,176.28,0.0,5.0,0.0,ML,,,,2.1,0.2,4
1217321,1997-12-18T09:03:16Z,-38.27,0.0,176.3,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1216473,1997-12-18T09:08:16Z,-38.27,0.0,176.31,0.0,5.0,0.0,ML,,,,2.6,0.1,4
1224564,1997-12-18T09:08:51Z,-38.27,0.0,176.3,0.0,5.0,0.0,ML,,,,2.1,0.1,4
1217322,1997-12-18T09:09:28Z,-38.28,0.0,176.33,0.0,5.0,0.0,ML,,,,2.2,0.2,4
1216474,1997-12-18T09:19:45Z,-38.27,0.0,176.3,0.0,5.0,0.0,ML,,,,3.1,nan,1
1224565,1997-12-18T09:19:50Z,-38.26,0.0,176.29,0.0,5.0,0.0,ML,,,,2.8,0.4,6
1217324,1997-12-18T09:20:55Z,-38.27,0.0,176.3,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1217325,1997-12-18T09:23:28Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,2.2,0.2,4
1224567,1997-12-18T09:23:40Z,-38.27,0.0,176.3,0.0,5.0,0.0,ML,,,,2.0,0.2,4
1216475,1997-12-18T09:24:13Z,-38.26,0.0,176.31,0.0,5.0,0.0,ML,,,,2.6,0.3,6
1224568,1997-12-18T09:24:33Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,2.6,0.3,4
1217326,1997-12-18T09:25:27Z,-38.27,0.0,176.31,0.0,5.0,0.0,ML,,,,2.1,0.2,3
1217327,1997-12-18T09:27:10Z,-38.27,0.0,176.29,0.0,12.0,0.0,ML,,,,2.4,0.1,4
1216476,1997-12-18T09:28:24Z,-38.28,0.0,176.32,0.0,5.0,0.0,ML,,,,1.9,0.2,4
1217328,1997-12-18T09:29:12Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,3.0,0.3,4
1224570,1997-12-18T09:30:16Z,-38.28,0.0,176.32,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1224569,1997-12-18T09:30:28Z,-38.27,0.0,176.31,0.0,5.0,0.0,ML,,,,2.5,0.2,4
1217329,1997-12-18T09:32:10Z,-38.26,0.0,176.29,0.0,5.0,0.0,ML,,,,2.4,0.2,5
1224571,1997-12-18T09:32:50Z,-38.27,0.0,176.27,0.0,5.0,0.0,ML,,,,2.3,0.1,4
1217330,1997-12-18T09:33:37Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,2.4,0.1,4
1224573,1997-12-18T09:33:51Z,-38.29,0.0,176.31,0.0,5.0,0.0,ML,,,,2.6,0.1,4
1224574,1997-12-18T09:34:20Z,-38.34,0.0,176.23,0.0,5.0,0.0,ML,,,,2.0,0.2,3
1224575,1997-12-18T09:34:28Z,-38.27,0.0,176.32,0.0,5.0,0.0,ML,,,,2.9,0.3,3
1224576,1997-12-18T09:35:03Z,-38.28,0.0,176.29,0.0,5.0,0.0,ML,,,,1.7,0.1,4
1216477,1997-12-18T09:35:45Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,2.6,0.1,4
1217331,1997-12-18T09:36:45Z,-38.27,0.0,176.32,0.0,5.0,0.0,ML,,,,2.1,0.2,4
1217332,1997-12-18T09:38:29Z,-38.26,0.0,176.29,0.0,5.0,0.0,ML,,,,2.7,0.3,5
1216478,1997-12-18T09:40:32Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1217333,1997-12-18T09:41:43Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,1.9,0.1,3
1217334,1997-12-18T09:43:00Z,-38.28,0.0,176.28,0.0,5.0,0.0,ML,,,,2.2,0.2,4
1217335,1997-12-18T09:44:24Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1217336,1997-12-18T09:48:46Z,-38.28,0.0,176.24,0.0,5.0,0.0,ML,,,,1.9,0.1,4
1217337,1997-12-18T09:50:49Z,-38.3,0.0,176.3,0.0,5.0,0.0,ML,,,,1.9,0.1,4
1217338,1997-12-18T09:55:05Z,-38.3,0.0,176.19,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1217339,1997-12-18T09:55:56Z,-38.27,0.0,176.27,0.0,5.0,0.0,ML,,,,2.2,0.2,5
1217340,1997-12-18T09:58:00Z,-38.28,0.0,176.28,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1217341,1997-12-18T09:59:26Z,-38.27,0.0,176.3,0.0,8.0,2.0,ML,,,,2.5,0.3,5
1224577,1997-12-18T09:59:34Z,-38.27,0.0,176.27,0.0,5.0,0.0,ML,,,,2.9,0.3,5
1216799,1997-12-18T10:01:38Z,-38.26,0.0,176.3,0.0,5.0,0.0,ML,,,,2.6,0.4,6
1224578,1997-12-18T10:02:08Z,-38.28,0.0,176.25,0.0,5.0,0.0,ML,,,,2.3,0.1,4
1217342,1997-12-18T10:03:43Z,-38.27,0.0,176.28,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1217343,1997-12-18T10:04:43Z,-38.31,0.0,176.13,0.1,5.0,0.0,ML,,,,2.1,0.1,4
1216479,1997-12-18T10:07:06Z,-38.29,0.0,176.22,0.0,5.0,0.0,ML,,,,2.4,0.2,5
1217344,1997-12-18T10:19:08Z,-38.27,0.0,176.27,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1217345,1997-12-18T10:20:55Z,-38.29,0.0,176.29,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1217346,1997-12-18T10:36:48Z,-38.28,0.0,176.28,0.0,5.0,0.0,ML,,,,2.3,0.3,5
1216480,1997-12-18T10:39:07Z,-38.29,0.0,176.29,0.0,8.0,2.0,ML,,,,2.6,0.3,4
1217347,1997-12-18T10:40:55Z,-38.29,0.0,176.29,0.0,5.0,0.0,ML,,,,2.2,0.2,4
1217348,1997-12-18T10:52:07Z,-38.32,0.0,176.17,0.0,5.0,0.0,ML,,,,2.0,0.1,3
1217349,1997-12-18T11:17:27Z,-38.3,0.0,176.24,0.0,5.0,0.0,ML,,,,1.9,0.1,4
1217350,1997-12-18T11:22:45Z,-38.27,0.0,176.29,0.0,5.0,0.0,ML,,,,2.3,0.2,4
1217209,1997-12-18T12:30:07Z,-39.2,0.0,175.49,0.0,12.0,0.0,ML,,,,2.0,0.1,2
1216201,1997-12-18T13:10:27Z,-38.28,0.0,176.27,0.0,5.0,0.0,ML,,,,3.0,0.4,8
1217352,1997-12-18T13:22:49Z,-38.28,0.0,176.25,0.0,5.0,0.0,ML,,,,2.0,0.1,3
1217210,1997-12-18T13:24:19Z,-38.31,0.0,176.18,0.0,5.0,0.0,ML,,,,1.9,0.1,4
1217353,1997-12-18T13:56:00Z,-38.27,0.0,176.28,0.0,8.0,1.0,ML,,,,2.5,0.2,5
1216202,1997-12-18T14:00:57Z,-37.62,0.0,179.42,0.0,33.0,0.0,ML,,,,3.8,0.3,7
1216866,1997-12-18T14:03:30Z,-38.32,0.0,176.12,0.0,5.0,0.0,ML,,,,2.3,0.0,4
1216067,1997-12-18T14:05:58Z,-40.15,0.0,174.9,0.0,5.0,0.0,ML,,,,2.7,0.4,7
1224582,1997-12-18T14:06:03Z,-39.13,0.0,175.66,0.0,5.0,0.0,ML,,,,2.2,0.1,3
1217354,1997-12-18T14:26:38Z,-38.29,0.0,176.28,0.0,5.0,0.0,ML,,,,1.8,0.1,4
1216489,1997-12-18T15:27:50Z,-38.29,0.0,176.26,0.0,5.0,0.0,ML,,,,1.8,0.1,4
1216068,1997-12-18T15:47:34Z,-39.7,0.0,174.28,0.0,195.0,3.0,ML,,,,3.6,0.4,12
1217355,1997-12-18T16:28:27Z,-38.29,0.0,176.28,0.0,5.0,0.0,ML,,,,1.9,0.1,4
1217356,1997-12-18T17:29:58Z,-38.28,0.0,176.3,0.0,5.0,0.0,ML,,,,2.3,0.2,4
1224583,1997-12-18T17:30:05Z,-38.29,0.0,176.24,0.0,5.0,0.0,ML,,,,2.6,0.3,4
1216138,1997-12-18T17:54:19Z,-44.63,0.1,168.17,0.1,79.0,9.0,ML,,,,2.6,0.6,2
1216069,1997-12-18T18:00:22Z,-39.79,0.0,174.56,0.0,12.0,0.0,ML,,,,2.8,0.2,8
1216070,1997-12-18T18:55:21Z,-40.16,0.0,174.89,0.0,23.0,2.0,ML,,,,3.0,0.3,10
1217212,1997-12-18T19:15:27Z,-39.48,0.0,175.72,0.0,19.0,2.0,ML,,,,2.4,0.2,3
1217357,1997-12-18T19:35:05Z,-38.29,0.0,176.28,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1216203,1997-12-18T20:25:03Z,-38.81,0.0,176.08,0.0,74.0,4.0,ML,,,,3.2,0.1,3
1224584,1997-12-18T20:33:38Z,-38.3,0.0,176.26,0.0,5.0,0.0,ML,,,,2.2,0.1,4
1217358,1997-12-18T20:39:48Z,-38.3,0.0,176.28,0.0,5.0,0.0,ML,,,,2.0,0.2,4
1216071,1997-12-18T20:55:27Z,-40.16,0.0,176.66,0.0,12.0,0.0,ML,,,,2.7,0.1,3
1217213,1997-12-18T22:19:10Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,2.0,0.0,4
1216072,1997-12-18T22:21:19Z,-39.57,0.0,177.42,0.0,20.0,1.0,ML,,,,3.9,0.4,25
1214246,1997-12-18T23:52:22Z,-45.14,0.0,167.55,0.0,121.0,2.0,ML,,,,3.3,0.3,5
1214248,1997-12-18T23:58:55Z,-40.18,0.0,174.15,0.0,85.0,5.0,ML,,,,3.3,0.4,10
1214253,1997-12-19T00:23:41Z,-42.21,0.0,172.97,0.0,5.0,0.0,ML,,,,2.5,0.1,3
1216268,1997-12-19T01:06:13Z,-38.32,0.0,176.24,0.0,12.0,0.0,ML,,,,2.1,0.1,3
1217359,1997-12-19T01:07:13Z,-38.29,0.0,176.3,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1217360,1997-12-19T01:07:55Z,-38.28,0.0,176.26,0.0,5.0,0.0,ML,,,,2.6,0.1,4
1214267,1997-12-19T01:44:32Z,-44.42,0.0,168.01,0.0,5.0,0.0,ML,,,,2.6,0.4,5
1212266,1997-12-19T01:46:05Z,-39.23,0.0,175.78,0.0,12.0,0.0,ML,,,,2.0,0.0,3
1224586,1997-12-19T01:46:11Z,-39.24,0.0,175.7,0.0,12.0,0.0,ML,,,,2.0,0.1,3
1217361,1997-12-19T01:52:22Z,-38.29,0.0,176.29,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1217362,1997-12-19T01:53:47Z,-38.3,0.0,176.29,0.0,12.0,0.0,ML,,,,3.1,0.1,4
1214268,1997-12-19T01:59:48Z,-42.21,0.0,172.96,0.0,5.0,0.0,ML,,,,2.0,0.2,2
1216139,1997-12-19T02:12:01Z,-45.49,0.0,167.2,0.0,103.0,2.0,ML,,,,3.7,0.2,4
1216074,1997-12-19T02:41:51Z,-39.97,0.0,174.13,0.1,215.0,6.0,ML,,,,3.2,0.3,4
1214282,1997-12-19T03:24:53Z,-38.28,0.0,176.3,0.0,5.0,0.0,ML,,,,2.8,0.3,5
1214283,1997-12-19T03:26:33Z,-38.3,0.0,176.23,0.0,5.0,0.0,ML,,,,2.5,0.1,4
1216076,1997-12-19T03:50:45Z,-39.25,0.0,175.46,0.0,11.0,2.0,ML,,,,3.0,0.3,12
1217364,1997-12-19T04:02:11Z,-38.29,0.0,176.29,0.0,5.0,0.0,ML,,,,2.9,0.1,4
1224636,1997-12-19T04:02:45Z,-38.28,0.0,176.29,0.0,7.0,2.0,ML,,,,3.2,0.5,6
1224637,1997-12-19T04:03:07Z,-38.37,0.1,176.36,0.1,5.0,0.0,ML,,,,3.1,0.2,3
1224638,1997-12-19T04:03:37Z,-38.3,0.0,176.27,0.0,12.0,0.0,ML,,,,3.0,0.2,3
1214288,1997-12-19T04:05:31Z,-38.28,0.0,176.3,0.0,5.0,0.0,ML,,,,2.6,0.2,4
1224639,1997-12-19T04:05:36Z,-38.31,0.0,176.29,0.0,5.0,0.0,ML,,,,2.8,0.2,4
1224640,1997-12-19T04:06:19Z,-38.29,0.0,176.27,0.0,5.0,0.0,ML,,,,2.0,0.1,4
1216269,1997-12-19T04:28:56Z,-38.29,0.0,176.29,0.0,5.0,0.0,ML,,,,2.8,0.1,4
