PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
2666583,2006-12-11T16:22:57Z,-40.06,0.0,174.99,0.0,20.0,4.0,ML,,,,3.0,0.2,25
2666585,2006-12-11T16:30:20Z,-38.12,0.0,176.52,0.0,5.0,0.0,ML,,,,1.8,0.1,2
2666621,2006-12-11T18:36:24Z,-45.05,0.0,167.08,0.0,5.0,0.0,ML,,,,2.4,0.1,6
2666646,2006-12-11T20:04:55Z,-39.36,0.0,175.32,0.0,29.0,1.0,ML,,,,2.3,0.1,12
2666676,2006-12-11T21:42:35Z,-38.63,0.0,176.62,0.0,52.0,1.0,ML,,,,2.1,0.0,3
2666685,2006-12-11T22:13:06Z,-40.46,0.0,174.07,0.0,90.0,6.0,ML,,,,2.8,0.2,4
2666688,2006-12-11T22:17:56Z,-39.21,0.0,177.54,0.0,15.0,3.0,ML,,,,2.4,0.1,2
2666703,2006-12-11T23:11:36Z,-43.74,0.0,170.52,0.0,54.0,2.0,ML,,,,2.5,0.2,8
2666709,2006-12-11T23:32:53Z,-43.6,0.0,171.12,0.0,5.0,0.0,ML,,,,2.1,0.2,5
2666714,2006-12-11T23:49:00Z,-36.93,0.1,176.89,0.1,283.0,7.0,ML,,,,3.5,0.2,7
2666729,2006-12-12T00:40:30Z,-41.08,0.0,175.2,0.0,25.0,1.0,ML,,,,2.1,0.1,5
2666751,2006-12-12T01:39:20Z,-38.6,0.0,175.81,0.0,144.0,3.0,ML,,,,3.6,0.2,17
2666758,2006-12-12T01:54:30Z,-39.84,0.0,176.75,0.0,57.0,3.0,ML,,,,3.1,0.2,4
2666770,2006-12-12T02:35:58Z,-41.47,0.0,173.55,0.0,81.0,3.0,ML,,,,3.0,0.1,5
2666811,2006-12-12T04:22:34Z,-38.12,0.0,177.78,0.0,71.0,2.0,ML,,,,2.9,0.1,4
2666812,2006-12-12T04:27:11Z,-44.73,0.0,167.93,0.0,97.0,4.0,ML,,,,2.6,0.2,7
2666816,2006-12-12T04:39:56Z,-40.07,0.0,174.94,0.0,64.0,2.0,ML,,,,3.7,0.2,18
2666817,2006-12-12T04:44:53Z,-38.15,0.0,176.79,0.0,82.0,2.0,ML,,,,2.8,0.2,3
2666824,2006-12-12T05:06:52Z,-45.15,0.0,167.38,0.0,125.0,2.0,ML,,,,4.1,0.2,12
2666841,2006-12-12T05:58:22Z,-42.8,0.0,171.9,0.1,5.0,0.0,ML,,,,2.4,0.1,3
2666859,2006-12-12T06:40:12Z,-39.55,0.0,175.66,0.0,19.0,2.0,ML,,,,1.8,0.1,8
2666867,2006-12-12T07:07:17Z,-43.66,0.0,170.14,0.1,5.0,0.0,ML,,,,2.1,0.3,5
2666884,2006-12-12T08:13:32Z,-37.63,0.0,179.11,0.1,33.0,0.0,ML,,,,3.0,0.1,4
2666921,2006-12-12T10:00:18Z,-38.41,0.1,176.5,0.1,129.0,7.0,ML,,,,3.2,0.1,3
2666926,2006-12-12T10:17:27Z,-37.84,0.0,176.8,0.0,5.0,0.0,ML,,,,3.2,0.2,6
2666928,2006-12-12T10:20:50Z,-40.17,0.0,174.53,0.0,104.0,4.0,ML,,,,2.7,0.1,4
2666945,2006-12-12T11:14:27Z,-42.07,0.0,173.82,0.0,12.0,0.0,ML,,,,2.0,0.2,4
2914246,2006-12-12T11:14:47Z,-39.16,0.0,175.63,0.0,1.0,0.0,ML,,,,1.1,0.1,1
2666952,2006-12-12T11:50:34Z,-39.3,0.0,175.44,0.0,16.0,1.0,ML,,,,1.6,0.2,5
2666960,2006-12-12T12:12:54Z,-35.59,0.0,178.23,0.0,251.0,3.0,ML,,,,4.1,0.2,6
2666966,2006-12-12T12:29:04Z,-38.33,0.0,178.09,0.0,33.0,0.0,ML,,,,2.7,0.2,4
2666978,2006-12-12T12:59:45Z,-37.67,0.0,176.53,0.0,213.0,3.0,ML,,,,4.0,0.2,21
2666985,2006-12-12T13:25:47Z,-45.05,0.0,167.48,0.0,80.0,2.0,ML,,,,2.3,0.1,7
2666986,2006-12-12T13:29:31Z,-41.71,0.0,172.02,0.0,17.0,3.0,ML,,,,2.3,0.4,4
2667016,2006-12-12T15:12:23Z,-44.71,0.0,168.04,0.0,83.0,2.0,ML,,,,3.3,0.3,13
2667033,2006-12-12T15:55:23Z,-37.98,0.1,176.29,0.2,145.0,7.0,ML,,,,2.7,0.1,3
2914716,2006-12-12T15:55:24Z,-39.16,0.0,175.63,0.0,1.0,0.0,ML,,,,1.2,0.1,1
2667052,2006-12-12T17:04:25Z,-41.53,0.0,173.47,0.0,63.0,2.0,ML,,,,2.3,0.1,2
2667053,2006-12-12T17:07:41Z,-41.78,0.0,174.2,0.0,14.0,1.0,ML,,,,2.3,0.2,7
2667064,2006-12-12T17:42:01Z,-38.45,0.1,176.08,0.2,199.0,10.0,ML,,,,3.4,0.2,7
2667066,2006-12-12T17:46:38Z,-40.1,0.0,174.75,0.0,12.0,0.0,ML,,,,2.3,0.2,4
2667067,2006-12-12T17:50:04Z,-41.73,0.0,172.26,0.0,12.0,0.0,ML,,,,2.3,0.3,3
2667069,2006-12-12T18:00:10Z,-41.44,0.0,172.77,0.0,149.0,4.0,ML,,,,2.7,nan,1
2667077,2006-12-12T18:22:26Z,-41.99,0.0,173.16,0.0,5.0,0.0,ML,,,,2.1,0.1,4
2667099,2006-12-12T19:27:28Z,-44.18,0.0,168.61,0.0,5.0,0.0,ML,,,,2.3,0.2,6
2667123,2006-12-12T20:57:29Z,-44.25,0.0,167.72,0.0,5.0,0.0,ML,,,,2.5,0.1,7
2667125,2006-12-12T21:01:26Z,-37.17,0.0,177.38,0.0,136.0,2.0,ML,,,,3.5,0.2,5
2667145,2006-12-12T21:57:43Z,-39.87,0.0,176.79,0.0,43.0,4.0,ML,,,,3.3,0.2,5
2667204,2006-12-12T21:58:53Z,-39.88,0.0,176.8,0.0,43.0,3.0,ML,,,,2.8,0.2,4
2667172,2006-12-12T23:12:25Z,-40.12,0.0,176.66,0.0,50.0,2.0,ML,,,,3.1,0.2,5
2667180,2006-12-12T23:44:39Z,-44.97,0.0,167.43,0.0,51.0,2.0,ML,,,,1.8,0.2,3
2667184,2006-12-12T23:58:26Z,-40.57,0.0,175.76,0.0,31.0,1.0,ML,,,,2.2,0.2,4
2667191,2006-12-13T00:15:20Z,-38.12,0.0,176.29,0.0,145.0,3.0,ML,,,,3.6,0.3,17
2667194,2006-12-13T00:24:22Z,-36.69,0.0,177.19,0.0,33.0,0.0,ML,,,,3.6,0.2,3
2667237,2006-12-13T02:39:45Z,-37.5,0.0,177.58,0.0,70.0,4.0,ML,,,,2.5,0.0,3
2667243,2006-12-13T03:01:05Z,-45.32,0.0,166.75,0.0,5.0,0.0,ML,,,,2.5,0.1,4
2667253,2006-12-13T03:29:28Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.2,3
2914346,2006-12-13T03:30:18Z,-37.91,0.0,178.28,0.0,55.0,2.0,ML,,,,2.9,0.2,3
2667273,2006-12-13T04:30:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.7,0.2,3
2667275,2006-12-13T04:35:37Z,-41.35,0.0,172.91,0.0,89.0,2.0,ML,,,,2.4,0.0,2
2667302,2006-12-13T06:20:59Z,-41.22,0.0,173.34,0.0,98.0,2.0,ML,,,,2.4,0.3,3
2667303,2006-12-13T06:23:30Z,-39.87,0.0,175.13,0.1,30.0,4.0,ML,,,,2.2,0.2,7
2667316,2006-12-13T07:02:29Z,-39.39,0.0,175.5,0.0,18.0,1.0,ML,,,,1.6,0.2,8
2667324,2006-12-13T07:23:36Z,-38.97,0.0,175.77,0.0,5.0,0.0,ML,,,,1.6,0.2,11
2667327,2006-12-13T07:32:23Z,-45.59,0.0,167.35,0.0,5.0,0.0,ML,,,,1.9,0.2,3
2667370,2006-12-13T10:11:29Z,-38.27,0.0,178.8,0.0,33.0,0.0,ML,,,,2.2,0.1,3
2667371,2006-12-13T10:13:32Z,-40.98,0.0,172.93,0.0,191.0,3.0,ML,,,,3.3,0.2,16
2667375,2006-12-13T10:28:01Z,-39.24,0.0,175.14,0.0,26.0,1.0,ML,,,,1.9,0.2,12
2667392,2006-12-13T11:16:38Z,-41.44,0.0,172.22,0.0,5.0,0.0,ML,,,,1.9,0.3,4
2667423,2006-12-13T13:10:15Z,-39.24,0.0,175.04,0.0,27.0,1.0,ML,,,,2.0,0.1,18
2667428,2006-12-13T13:31:04Z,-39.87,0.0,173.81,0.0,145.0,7.0,ML,,,,2.7,0.3,5
2667437,2006-12-13T14:06:14Z,-45.24,0.0,166.83,0.0,23.0,1.0,ML,,,,2.1,0.3,3
2667438,2006-12-13T14:08:45Z,-37.77,0.0,175.92,0.0,281.0,2.0,ML,,,,3.7,0.3,17
2667443,2006-12-13T14:25:12Z,-46.41,0.0,167.07,0.0,12.0,0.0,ML,,,,2.3,0.2,5
2667449,2006-12-13T14:51:39Z,-37.85,0.0,176.77,0.0,5.0,0.0,ML,,,,1.9,nan,1
2667455,2006-12-13T15:09:15Z,-43.62,0.0,171.06,0.0,5.0,0.0,ML,,,,2.1,0.2,5
2667471,2006-12-13T15:57:29Z,-38.39,0.0,177.68,0.0,39.0,2.0,ML,,,,2.2,0.1,3
2914688,2006-12-13T16:37:23Z,-41.08,0.0,175.08,0.0,28.0,1.0,ML,,,,1.9,0.2,7
2667481,2006-12-13T16:41:43Z,-44.12,0.0,171.13,0.0,5.0,0.0,ML,,,,2.4,0.3,11
2914693,2006-12-13T16:43:17Z,-39.16,0.0,175.63,0.0,1.0,0.0,ML,,,,1.1,0.1,2
2667488,2006-12-13T17:01:30Z,-42.61,0.0,172.85,0.0,5.0,0.0,ML,,,,2.6,0.2,14
2667490,2006-12-13T17:07:10Z,-44.83,0.0,167.54,0.0,35.0,4.0,ML,,,,2.3,0.2,8
2667499,2006-12-13T17:35:19Z,-40.01,0.0,176.54,0.0,30.0,2.0,ML,,,,2.5,0.3,13
2667512,2006-12-13T18:18:42Z,-37.44,0.1,176.9,0.1,139.0,7.0,ML,,,,3.1,0.2,5
2667514,2006-12-13T18:24:20Z,-37.84,0.0,176.79,0.0,5.0,0.0,ML,,,,2.3,0.1,2
2667548,2006-12-13T20:10:01Z,-45.19,0.0,166.92,0.0,22.0,2.0,ML,,,,2.1,0.2,3
2667550,2006-12-13T20:19:47Z,-40.81,0.0,174.93,0.0,34.0,0.0,ML,,,,2.0,0.3,4
2667555,2006-12-13T20:37:42Z,-39.06,0.0,176.39,0.0,83.0,3.0,ML,,,,2.4,0.1,3
2667584,2006-12-13T21:55:31Z,-36.63,0.0,177.45,0.0,203.0,3.0,ML,,,,3.0,0.1,3
2667587,2006-12-13T22:06:51Z,-44.23,0.0,168.43,0.0,5.0,0.0,ML,,,,2.4,0.3,4
2667609,2006-12-13T23:21:13Z,-39.5,0.0,175.06,0.0,32.0,1.0,ML,,,,2.0,0.1,17
2667628,2006-12-14T00:36:03Z,-41.24,0.0,173.53,0.0,85.0,1.0,ML,,,,2.6,0.2,2
2914334,2006-12-14T00:36:30Z,-37.87,0.0,176.73,0.0,12.0,0.0,ML,,,,2.0,nan,1
2667650,2006-12-14T01:49:19Z,-39.63,0.0,176.91,0.0,33.0,0.0,ML,,,,2.8,0.2,9
2667653,2006-12-14T02:01:58Z,-41.06,0.0,173.06,0.0,119.0,2.0,ML,,,,2.9,nan,1
2667657,2006-12-14T02:10:03Z,-43.1,0.0,170.99,0.0,5.0,0.0,ML,,,,2.3,0.3,6
2667667,2006-12-14T02:41:40Z,-40.18,0.1,174.13,0.0,111.0,7.0,ML,,,,2.7,0.0,3
2667686,2006-12-14T03:24:31Z,-38.94,0.0,178.35,0.0,33.0,0.0,ML,,,,3.4,0.1,5
2667688,2006-12-14T03:29:06Z,-41.07,0.0,175.07,0.0,28.0,1.0,ML,,,,2.3,0.1,10
2667692,2006-12-14T03:39:34Z,-38.17,0.0,176.82,0.0,5.0,0.0,ML,,,,2.4,0.1,4
2667699,2006-12-14T04:05:31Z,-44.63,0.0,168.45,0.0,12.0,0.0,ML,,,,2.3,0.2,6
2667700,2006-12-14T04:08:11Z,-40.3,0.0,176.43,0.0,33.0,1.0,ML,,,,2.2,0.0,2
2667718,2006-12-14T05:04:05Z,-39.8,0.0,175.51,0.0,57.0,3.0,ML,,,,2.5,0.3,6
2667720,2006-12-14T05:07:22Z,-37.79,0.0,177.54,0.0,33.0,0.0,ML,,,,2.7,0.2,6
2667752,2006-12-14T07:04:32Z,-38.76,0.0,178.35,0.0,5.0,0.0,ML,,,,2.5,0.3,3
2667759,2006-12-14T07:35:15Z,-41.27,0.0,173.65,0.0,64.0,2.0,ML,,,,2.5,0.2,5
2667762,2006-12-14T07:46:26Z,-40.48,0.0,174.02,0.0,88.0,4.0,ML,,,,2.7,0.2,7
2667766,2006-12-14T08:01:08Z,-45.14,0.0,168.39,0.0,12.0,0.0,ML,,,,2.0,0.2,6
2667776,2006-12-14T08:29:36Z,-45.18,0.0,166.76,0.0,12.0,0.0,ML,,,,2.5,0.2,9
2667798,2006-12-14T09:50:57Z,-45.27,0.0,167.33,0.0,74.0,0.0,ML,,,,1.8,0.3,3
2667821,2006-12-14T11:13:08Z,-36.67,0.0,177.39,0.0,205.0,3.0,ML,,,,3.7,0.2,18
2667825,2006-12-14T11:25:03Z,-37.25,0.0,177.53,0.1,146.0,4.0,ML,,,,2.6,0.2,6
2667826,2006-12-14T11:28:16Z,-40.06,0.0,174.96,0.0,29.0,2.0,ML,,,,2.3,0.2,23
2667833,2006-12-14T11:44:08Z,-40.69,0.0,176.36,0.0,33.0,2.0,ML,,,,2.2,0.1,3
2667834,2006-12-14T11:48:17Z,-45.06,0.0,167.53,0.0,84.0,2.0,ML,,,,2.5,0.3,9
2914707,2006-12-14T11:49:11Z,-40.3,0.0,174.9,0.0,48.0,5.0,ML,,,,2.1,0.3,6
2914714,2006-12-14T11:51:33Z,-35.92,0.0,178.01,0.1,157.0,6.0,ML,,,,3.4,0.2,13
2667844,2006-12-14T12:24:14Z,-39.06,0.0,174.93,0.0,32.0,1.0,ML,,,,2.6,0.1,17
2667847,2006-12-14T12:31:06Z,-37.84,0.0,176.79,0.0,5.0,0.0,ML,,,,1.8,0.2,4
2667848,2006-12-14T12:34:07Z,-41.08,0.0,175.09,0.0,27.0,1.0,ML,,,,2.3,0.1,9
2667849,2006-12-14T12:35:12Z,-38.39,0.0,175.89,0.1,177.0,4.0,ML,,,,3.0,0.3,7
2667850,2006-12-14T12:38:08Z,-42.3,0.0,174.13,0.0,12.0,0.0,ML,,,,2.3,0.3,10
2914787,2006-12-14T13:02:41Z,-39.98,0.0,175.75,0.0,26.0,3.0,ML,,,,1.6,0.2,5
2667858,2006-12-14T13:04:33Z,-45.96,0.0,165.93,0.1,5.0,0.0,ML,,,,2.4,0.2,3
2667860,2006-12-14T13:14:19Z,-38.29,0.0,178.87,0.0,33.0,0.0,ML,,,,2.3,0.1,3
2667863,2006-12-14T13:24:31Z,-44.25,0.0,168.49,0.0,5.0,0.0,ML,,,,2.8,0.1,4
2667869,2006-12-14T13:48:10Z,-40.32,0.0,174.32,0.0,12.0,0.0,ML,,,,1.9,0.1,8
2667873,2006-12-14T14:04:35Z,-38.56,0.0,178.55,0.0,5.0,0.0,ML,,,,2.4,0.4,4
2667880,2006-12-14T14:29:55Z,-37.38,0.0,176.68,0.0,187.0,3.0,ML,,,,3.2,0.2,14
2667881,2006-12-14T14:33:26Z,-45.1,0.0,167.3,0.0,53.0,4.0,ML,,,,1.9,0.3,4
2667904,2006-12-14T15:40:07Z,-44.93,0.0,167.5,0.0,75.0,3.0,ML,,,,2.5,0.2,7
2667906,2006-12-14T15:44:11Z,-40.63,0.0,176.12,0.0,30.0,2.0,ML,,,,1.3,0.1,3
2667913,2006-12-14T16:04:19Z,-41.6,0.0,172.15,0.0,5.0,0.0,ML,,,,2.2,0.2,6
2667920,2006-12-14T16:22:56Z,-39.23,0.0,175.08,0.0,130.0,1.0,ML,,,,3.6,0.2,16
2667952,2006-12-14T18:04:04Z,-40.3,0.0,174.88,0.0,47.0,6.0,ML,,,,2.8,0.1,8
2667955,2006-12-14T18:15:36Z,-40.52,0.0,175.83,0.0,54.0,2.0,ML,,,,2.3,0.2,6
2667977,2006-12-14T19:34:30Z,-45.48,0.0,167.02,0.0,60.0,1.0,ML,,,,2.2,0.1,3
2667982,2006-12-14T19:45:54Z,-37.34,0.1,176.4,0.1,222.0,6.0,ML,,,,3.8,0.2,19
2668001,2006-12-14T20:53:32Z,-44.98,0.0,167.63,0.0,88.0,3.0,ML,,,,2.3,0.1,6
2914795,2006-12-14T20:54:45Z,-38.12,0.0,176.7,0.0,9.0,1.0,ML,,,,1.4,0.1,2
2668006,2006-12-14T21:04:48Z,-38.29,0.0,178.02,0.0,56.0,4.0,ML,,,,2.8,0.1,4
2668032,2006-12-14T22:31:40Z,-38.79,0.0,177.77,0.0,46.0,3.0,ML,,,,2.4,0.0,2
2668036,2006-12-14T22:39:45Z,-38.3,0.0,176.06,0.0,5.0,0.0,ML,,,,2.3,0.2,9
2668052,2006-12-14T23:22:01Z,-46.01,0.0,170.41,0.0,5.0,0.0,ML,,,,2.4,0.1,4
2668097,2006-12-15T01:37:23Z,-38.11,0.0,176.53,0.0,5.0,0.0,ML,,,,1.8,0.2,2
2668148,2006-12-15T04:24:21Z,-37.51,0.1,176.4,0.1,194.0,5.0,ML,,,,3.7,0.2,16
2668150,2006-12-15T04:28:43Z,-39.22,0.0,175.21,0.0,135.0,3.0,ML,,,,3.4,0.3,14
2668157,2006-12-15T04:51:26Z,-44.33,0.0,170.0,0.0,12.0,0.0,ML,,,,2.0,0.2,4
2668159,2006-12-15T04:55:41Z,-39.22,0.0,178.05,0.0,24.0,2.0,ML,,,,2.9,0.2,5
2668178,2006-12-15T06:06:43Z,-41.1,0.0,175.07,0.0,27.0,1.0,ML,,,,2.6,0.1,11
2668181,2006-12-15T06:20:26Z,-37.7,0.0,179.23,0.0,33.0,0.0,ML,,,,3.0,0.2,5
2668211,2006-12-15T08:05:28Z,-37.18,0.1,179.95,0.1,33.0,0.0,ML,,,,3.8,0.1,5
2668219,2006-12-15T08:27:55Z,-39.51,0.0,177.0,0.0,12.0,0.0,ML,,,,2.5,0.2,7
2668227,2006-12-15T08:58:43Z,-37.24,0.0,177.34,0.0,126.0,1.0,ML,,,,3.2,0.3,10
2914374,2006-12-15T09:45:12Z,-45.12,0.0,167.48,0.0,118.0,3.0,ML,,,,2.6,0.3,7
2668254,2006-12-15T10:22:00Z,-45.06,0.0,167.43,0.0,112.0,3.0,ML,,,,2.7,0.2,6
2914689,2006-12-15T10:23:09Z,-40.32,0.1,174.25,0.0,78.0,9.0,ML,,,,2.4,nan,1
2914692,2006-12-15T10:24:11Z,-41.41,0.0,172.95,0.0,115.0,3.0,ML,,,,3.6,0.2,12
2668257,2006-12-15T10:36:23Z,-37.55,0.0,179.42,0.1,12.0,0.0,ML,,,,3.4,0.3,8
2914798,2006-12-15T10:50:53Z,-39.25,0.0,177.74,0.0,12.0,0.0,ML,,,,2.0,nan,1
2914804,2006-12-15T10:51:17Z,-39.19,0.0,177.74,0.0,25.0,1.0,ML,,,,2.2,0.0,2
2914806,2006-12-15T11:03:18Z,-41.89,0.0,171.69,0.0,10.0,1.0,ML,,,,1.9,0.1,3
2668264,2006-12-15T11:03:34Z,-38.18,0.0,176.18,0.0,135.0,3.0,ML,,,,3.1,0.2,7
2668271,2006-12-15T11:36:55Z,-40.12,0.0,174.91,0.0,12.0,0.0,ML,,,,2.5,0.1,22
2668274,2006-12-15T11:49:08Z,-38.63,0.0,176.18,0.0,2.0,0.0,ML,,,,1.8,0.3,3
2668296,2006-12-15T13:05:27Z,-45.27,0.0,169.68,0.0,12.0,0.0,ML,,,,1.7,0.2,3
2914812,2006-12-15T13:06:09Z,-45.04,0.0,167.09,0.0,5.0,0.0,ML,,,,1.7,0.4,3
2668303,2006-12-15T13:35:46Z,-45.41,0.0,167.3,0.0,101.0,3.0,ML,,,,2.7,0.2,8
2668308,2006-12-15T13:53:41Z,-43.17,0.0,173.38,0.0,33.0,0.0,ML,,,,2.7,0.3,8
2668311,2006-12-15T14:04:42Z,-35.43,0.1,179.32,0.2,248.0,11.0,ML,,,,4.1,0.2,12
2914818,2006-12-15T14:07:44Z,-40.88,0.0,176.07,0.0,29.0,1.0,ML,,,,2.5,0.2,10
2668314,2006-12-15T14:13:34Z,-41.18,0.0,173.49,0.0,85.0,3.0,ML,,,,2.2,0.0,2
2668323,2006-12-15T14:45:11Z,-41.31,0.0,174.86,0.0,26.0,0.0,ML,,,,1.8,0.1,5
2668326,2006-12-15T14:50:02Z,-39.1,0.0,177.86,0.0,24.0,1.0,ML,,,,2.4,0.3,4
2668332,2006-12-15T15:08:14Z,-39.27,0.0,175.2,0.0,31.0,1.0,ML,,,,1.9,0.2,16
2914828,2006-12-15T15:08:51Z,-41.32,0.0,175.15,0.0,25.0,1.0,ML,,,,2.5,0.2,12
2668335,2006-12-15T15:16:00Z,-37.49,0.0,177.22,0.0,129.0,2.0,ML,,,,2.8,0.3,6
2668342,2006-12-15T15:45:23Z,-41.73,0.0,172.19,0.0,5.0,0.0,ML,,,,1.5,0.2,2
2668406,2006-12-15T19:23:49Z,-39.75,0.0,174.26,0.0,170.0,7.0,ML,,,,3.4,0.3,9
2668424,2006-12-15T20:34:49Z,-38.54,0.0,176.24,0.1,160.0,7.0,ML,,,,3.3,0.3,6
2668440,2006-12-15T21:24:49Z,-40.05,0.0,174.54,0.0,120.0,2.0,ML,,,,3.4,0.1,12
2668442,2006-12-15T21:34:25Z,-39.9,0.0,175.12,0.0,32.0,2.0,ML,,,,2.1,0.1,4
2668457,2006-12-15T22:18:14Z,-39.96,0.0,176.51,0.0,12.0,0.0,ML,,,,2.3,0.2,6
2668484,2006-12-15T23:50:21Z,-42.28,0.0,172.98,0.0,5.0,0.0,ML,,,,2.3,0.1,4
2668488,2006-12-16T00:05:13Z,-38.37,0.0,177.66,0.0,60.0,1.0,ML,,,,2.8,0.1,3
2668496,2006-12-16T00:30:00Z,-44.93,0.0,167.72,0.0,78.0,2.0,ML,,,,2.8,0.2,10
2668500,2006-12-16T00:43:20Z,-39.21,0.0,175.06,0.0,12.0,0.0,ML,,,,1.8,0.2,8
2668526,2006-12-16T02:10:07Z,-38.05,0.0,176.41,0.0,148.0,3.0,ML,,,,3.5,0.3,12
2668531,2006-12-16T02:32:18Z,-44.02,0.0,168.59,0.0,5.0,0.0,ML,,,,2.0,0.3,4
2668537,2006-12-16T02:52:56Z,-36.04,0.0,179.83,0.1,33.0,0.0,ML,,,,3.5,0.2,2
2668552,2006-12-16T03:41:45Z,-41.11,0.0,175.86,0.0,28.0,1.0,ML,,,,2.5,0.2,5
2668630,2006-12-16T07:52:10Z,-36.77,0.1,177.49,0.1,194.0,5.0,ML,,,,3.7,0.2,12
2668677,2006-12-16T10:19:07Z,-44.19,0.0,168.76,0.0,5.0,0.0,ML,,,,2.6,0.2,9
2668685,2006-12-16T10:42:43Z,-38.29,0.0,177.53,0.0,50.0,4.0,ML,,,,2.6,0.3,4
2668700,2006-12-16T11:40:46Z,-39.41,0.0,177.6,0.0,29.0,2.0,ML,,,,2.2,0.2,4
2668701,2006-12-16T11:48:35Z,-37.65,0.1,178.98,0.1,33.0,0.0,ML,,,,2.5,0.1,5
2668708,2006-12-16T12:16:47Z,-37.84,0.0,176.76,0.0,5.0,0.0,ML,,,,2.1,0.1,4
2668718,2006-12-16T12:41:59Z,-41.27,0.0,174.22,0.0,42.0,2.0,ML,,,,2.3,0.2,3
2668720,2006-12-16T12:51:26Z,-41.7,0.0,174.17,0.0,33.0,0.0,ML,,,,1.9,0.2,3
2668727,2006-12-16T13:23:32Z,-45.22,0.0,167.12,0.0,25.0,3.0,ML,,,,2.2,0.2,7
2668751,2006-12-16T14:50:32Z,-38.3,0.0,176.06,0.0,5.0,0.0,ML,,,,1.9,0.0,2
2668752,2006-12-16T14:53:03Z,-39.24,0.0,176.67,0.1,48.0,6.0,ML,,,,2.1,0.2,3
2668755,2006-12-16T15:06:18Z,-38.46,0.0,176.29,0.0,89.0,4.0,ML,,,,2.2,0.2,5
2668765,2006-12-16T15:43:12Z,-45.11,0.0,167.51,0.0,115.0,2.0,ML,,,,2.8,0.3,8
2668770,2006-12-16T16:07:06Z,-46.2,0.0,167.31,0.0,12.0,0.0,ML,,,,1.9,0.4,2
2668772,2006-12-16T16:15:13Z,-45.22,0.0,167.02,0.0,25.0,1.0,ML,,,,2.0,0.1,2
2668775,2006-12-16T16:25:55Z,-43.32,0.0,170.8,0.0,5.0,0.0,ML,,,,2.3,0.2,5
2668781,2006-12-16T16:37:15Z,-44.55,0.0,168.4,0.0,5.0,0.0,ML,,,,2.0,0.1,6
2668782,2006-12-16T16:40:05Z,-40.09,0.0,173.2,0.0,5.0,0.0,ML,,,,3.0,0.2,11
2668789,2006-12-16T17:03:48Z,-40.83,0.0,175.08,0.0,29.0,1.0,ML,,,,2.7,0.1,12
2668791,2006-12-16T17:10:28Z,-42.0,0.0,173.12,0.0,41.0,3.0,ML,,,,1.9,0.1,2
2668803,2006-12-16T17:52:09Z,-37.69,0.0,177.25,0.0,66.0,5.0,ML,,,,2.6,0.3,4
2668824,2006-12-16T18:52:49Z,-42.12,0.0,172.22,0.0,5.0,0.0,ML,,,,2.3,0.2,5
2915162,2006-12-16T18:55:19Z,-38.32,0.0,176.4,0.0,5.0,0.0,ML,,,,2.0,0.0,2
2668825,2006-12-16T18:56:55Z,-37.85,0.0,176.77,0.0,12.0,0.0,ML,,,,2.1,0.1,2
2668828,2006-12-16T19:04:52Z,-38.56,0.0,177.93,0.0,42.0,4.0,ML,,,,2.2,0.3,2
2668842,2006-12-16T19:52:23Z,-38.36,0.0,176.36,0.0,92.0,3.0,ML,,,,2.6,0.1,3
2668847,2006-12-16T20:08:59Z,-41.09,0.0,174.54,0.0,58.0,1.0,ML,,,,2.3,0.0,2
2668873,2006-12-16T21:35:47Z,-41.15,0.0,173.21,0.0,110.0,4.0,ML,,,,2.9,0.1,9
2668881,2006-12-16T22:11:52Z,-45.48,0.0,167.13,0.0,65.0,2.0,ML,,,,2.6,0.2,7
2915172,2006-12-16T22:12:03Z,-45.06,0.0,167.24,0.0,5.0,0.0,ML,,,,2.8,0.2,5
2668884,2006-12-16T22:21:19Z,-41.9,0.0,172.08,0.0,81.0,4.0,ML,,,,2.4,0.0,2
2668931,2006-12-17T01:11:24Z,-38.89,0.0,177.9,0.0,33.0,1.0,ML,,,,2.4,0.2,2
2668935,2006-12-17T01:20:36Z,-37.97,0.0,176.54,0.0,5.0,0.0,ML,,,,2.0,nan,1
2668943,2006-12-17T01:55:29Z,-38.09,0.0,176.68,0.0,5.0,0.0,ML,,,,1.7,0.1,2
2668948,2006-12-17T02:12:33Z,-39.31,0.0,174.64,0.0,27.0,3.0,ML,,,,2.2,0.1,5
2668963,2006-12-17T03:13:21Z,-44.5,0.0,169.98,0.0,5.0,0.0,ML,,,,2.2,0.2,5
2668967,2006-12-17T03:30:58Z,-36.89,0.1,177.86,0.1,124.0,9.0,ML,,,,3.3,0.1,3
2668996,2006-12-17T05:10:47Z,-38.46,0.1,175.84,0.1,176.0,9.0,ML,,,,3.3,0.2,8
2668998,2006-12-17T05:17:23Z,-39.89,0.0,175.06,0.0,40.0,1.0,ML,,,,2.1,0.2,2
2669002,2006-12-17T05:28:35Z,-39.27,0.0,175.56,0.0,5.0,0.0,ML,,,,1.8,0.2,9
