PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1733438,2001-05-13T10:22:44Z,-40.57,0.0,173.53,0.0,103.0,3.0,ML,,,,2.6,0.2,3
1733440,2001-05-13T10:39:12Z,-39.48,0.0,177.62,0.0,28.0,1.0,ML,,,,2.3,0.1,2
1733444,2001-05-13T11:09:44Z,-41.31,0.0,174.15,0.0,38.0,2.0,ML,,,,2.8,0.2,5
1733445,2001-05-13T11:30:28Z,-37.54,0.0,177.17,0.0,141.0,2.0,ML,,,,3.7,0.2,5
1733452,2001-05-13T13:14:11Z,-40.75,0.0,175.98,0.0,27.0,2.0,ML,,,,2.4,0.1,3
1733454,2001-05-13T14:00:31Z,-39.31,0.0,177.2,0.0,29.0,1.0,ML,,,,2.2,0.1,5
1733455,2001-05-13T14:28:25Z,-39.69,0.0,176.76,0.0,27.0,1.0,ML,,,,2.2,0.1,6
1749443,2001-05-13T14:55:27Z,-40.77,0.0,176.39,0.0,12.0,0.0,ML,,,,2.6,0.1,2
1733456,2001-05-13T15:00:57Z,-39.09,0.0,177.77,0.0,26.0,4.0,ML,,,,2.0,0.1,4
1733458,2001-05-13T16:27:46Z,-39.31,0.0,177.59,0.0,25.0,2.0,ML,,,,2.0,0.1,4
1733459,2001-05-13T16:42:26Z,-39.86,0.0,176.65,0.0,33.0,0.0,ML,,,,1.9,0.2,3
1759687,2001-05-13T17:14:10Z,-38.16,0.0,175.94,0.0,94.0,5.0,ML,,,,2.4,nan,1
1733460,2001-05-13T17:40:59Z,-40.99,0.0,173.46,0.0,86.0,4.0,ML,,,,2.6,0.0,2
1733461,2001-05-13T18:26:24Z,-38.88,0.1,177.8,0.1,33.0,0.0,ML,,,,1.7,0.0,2
1733464,2001-05-13T18:58:57Z,-41.29,0.0,174.31,0.0,60.0,2.0,ML,,,,2.3,0.1,2
1733465,2001-05-13T19:01:56Z,-39.09,0.0,177.67,0.0,12.0,0.0,ML,,,,1.8,0.1,3
1733466,2001-05-13T19:07:43Z,-39.07,0.0,177.7,0.0,18.0,2.0,ML,,,,2.2,0.1,4
1733467,2001-05-13T19:13:22Z,-39.04,0.1,177.69,0.1,17.0,5.0,ML,,,,1.7,0.2,2
1733468,2001-05-13T19:19:42Z,-41.25,0.0,173.67,0.0,56.0,3.0,ML,,,,2.3,0.1,2
1733469,2001-05-13T19:26:00Z,-39.21,0.0,175.13,0.0,31.0,1.0,ML,,,,2.4,0.2,2
1819774,2001-05-13T20:10:09Z,-38.7,0.0,177.36,0.0,32.0,1.0,ML,,,,2.3,0.0,2
1733473,2001-05-13T20:11:41Z,-45.47,0.0,167.04,0.0,72.0,2.0,ML,,,,2.8,0.2,6
1733474,2001-05-13T20:15:15Z,-39.14,0.0,177.66,0.0,12.0,0.0,ML,,,,1.8,0.0,3
1733485,2001-05-13T22:37:30Z,-38.01,0.0,176.72,0.0,5.0,0.0,ML,,,,2.0,0.2,5
1733487,2001-05-13T22:50:41Z,-37.7,0.1,175.78,0.1,258.0,7.0,ML,,,,3.7,0.3,6
1733494,2001-05-13T23:38:39Z,-39.21,0.1,175.96,0.1,5.0,0.0,ML,,,,2.1,nan,1
1733502,2001-05-14T00:44:34Z,-41.34,0.0,174.83,0.0,19.0,1.0,ML,,,,1.9,0.0,2
1733504,2001-05-14T00:54:27Z,-41.34,0.0,174.83,0.0,19.0,1.0,ML,,,,1.7,0.0,2
1733885,2001-05-14T02:45:36Z,-41.83,0.0,172.75,0.0,68.0,6.0,ML,,,,3.1,0.1,5
1733899,2001-05-14T04:50:36Z,-42.42,0.0,175.09,0.0,12.0,0.0,ML,,,,2.8,0.2,3
1733901,2001-05-14T05:15:03Z,-39.77,0.0,176.9,0.0,28.0,1.0,ML,,,,2.2,0.1,3
1733903,2001-05-14T05:43:17Z,-38.09,0.0,176.73,0.0,8.0,2.0,ML,,,,2.2,0.1,5
1733905,2001-05-14T05:51:06Z,-41.35,0.0,172.76,0.0,135.0,4.0,ML,,,,3.4,0.1,6
1733907,2001-05-14T06:24:40Z,-39.14,0.0,175.43,0.0,5.0,0.0,ML,,,,1.4,nan,1
1733908,2001-05-14T06:30:20Z,-37.34,0.0,177.08,0.0,147.0,2.0,ML,,,,3.9,0.2,7
1820928,2001-05-14T06:32:28Z,-45.23,0.1,167.47,0.1,121.0,12.0,ML,,,,2.9,0.2,3
1733910,2001-05-14T07:04:08Z,-37.61,0.0,177.22,0.0,5.0,0.0,ML,,,,3.5,0.1,6
1733915,2001-05-14T07:41:51Z,-41.26,0.0,174.84,0.0,25.0,1.0,ML,,,,1.9,0.1,4
1733917,2001-05-14T07:57:44Z,-37.46,0.0,177.34,0.0,5.0,0.0,ML,,,,3.2,0.1,5
1733918,2001-05-14T08:04:03Z,-39.36,0.0,175.39,0.0,33.0,0.0,ML,,,,1.8,0.0,2
1733920,2001-05-14T08:10:33Z,-41.37,0.0,172.32,0.0,12.0,0.0,ML,,,,3.0,0.4,5
1749478,2001-05-14T08:21:03Z,-38.51,0.1,175.45,0.1,122.0,8.0,ML,,,,3.5,nan,1
1771224,2001-05-14T09:39:57Z,-39.27,0.0,177.22,0.0,32.0,1.0,ML,,,,1.9,0.3,2
1770277,2001-05-14T09:52:17Z,-39.43,0.0,177.14,0.0,27.0,1.0,ML,,,,2.5,nan,1
1736173,2001-05-14T09:53:47Z,-39.85,0.0,177.0,0.0,33.0,0.0,ML,,,,1.7,0.2,4
1733946,2001-05-14T11:27:24Z,-39.29,0.0,175.08,0.0,31.0,2.0,ML,,,,2.4,0.3,3
1733960,2001-05-14T13:46:38Z,-40.53,0.1,173.5,0.0,162.0,5.0,ML,,,,3.0,0.1,3
1733963,2001-05-14T14:15:37Z,-39.81,0.0,176.69,0.0,33.0,0.0,ML,,,,2.4,0.2,9
1733966,2001-05-14T14:46:50Z,-41.64,0.0,174.27,0.0,12.0,0.0,ML,,,,1.9,0.3,2
1733967,2001-05-14T14:48:42Z,-40.25,0.0,174.32,0.0,109.0,5.0,ML,,,,2.8,0.2,4
1733969,2001-05-14T15:16:50Z,-41.01,0.0,175.42,0.0,29.0,1.0,ML,,,,2.5,0.3,5
1733974,2001-05-14T15:47:11Z,-39.73,0.0,174.82,0.1,33.0,0.0,ML,,,,2.1,nan,1
1733976,2001-05-14T16:16:37Z,-38.65,0.0,178.0,0.0,33.0,0.0,ML,,,,2.6,0.1,3
1733994,2001-05-14T19:19:05Z,-41.23,0.0,175.4,0.0,12.0,1.0,ML,,,,2.2,0.2,4
1733998,2001-05-14T19:37:52Z,-41.12,0.0,174.29,0.0,66.0,1.0,ML,,,,2.4,0.0,3
1734004,2001-05-14T20:06:38Z,-40.96,0.0,175.04,0.0,30.0,1.0,ML,,,,2.2,0.2,3
1734009,2001-05-14T21:08:31Z,-40.82,0.0,176.37,0.0,26.0,1.0,ML,,,,3.4,0.3,6
1769870,2001-05-14T21:15:11Z,-40.08,0.0,176.51,0.0,33.0,0.0,ML,,,,2.2,nan,1
1734010,2001-05-14T21:30:35Z,-41.89,0.0,173.99,0.0,12.0,0.0,ML,,,,2.7,0.2,7
1750782,2001-05-14T21:37:00Z,-38.7,0.0,177.17,0.0,5.0,0.0,ML,,,,2.2,nan,1
1734012,2001-05-14T21:57:00Z,-45.09,0.0,167.51,0.0,83.0,4.0,ML,,,,2.6,0.2,5
1759694,2001-05-14T22:16:23Z,-37.79,0.0,176.72,0.0,133.0,1.0,ML,,,,2.9,nan,1
1734018,2001-05-14T23:12:27Z,-39.87,0.0,176.65,0.1,33.0,0.0,ML,,,,2.3,0.0,3
1750421,2001-05-14T23:27:12Z,-45.15,0.0,167.51,0.0,115.0,4.0,ML,,,,2.8,0.2,6
1734026,2001-05-14T23:44:34Z,-42.99,0.0,172.91,0.0,31.0,5.0,ML,,,,2.7,0.3,3
1734031,2001-05-15T00:30:12Z,-37.66,0.0,178.17,0.0,77.0,1.0,ML,,,,4.3,0.1,8
1734041,2001-05-15T01:45:06Z,-40.64,0.0,174.54,0.0,5.0,0.0,ML,,,,2.0,0.1,3
1734042,2001-05-15T01:48:33Z,-41.01,0.0,175.42,0.0,33.0,4.0,ML,,,,2.0,0.4,4
1734048,2001-05-15T02:58:49Z,-39.44,0.0,174.38,0.0,200.0,5.0,ML,,,,3.2,0.2,5
1734056,2001-05-15T03:48:53Z,-39.21,0.0,175.37,0.0,15.0,1.0,ML,,,,1.7,nan,1
1734070,2001-05-15T05:15:12Z,-37.12,0.0,176.79,0.0,398.0,2.0,ML,,,,5.7,0.3,5
1734076,2001-05-15T06:06:38Z,-39.6,0.0,177.17,0.0,29.0,1.0,ML,,,,2.2,0.1,4
1734077,2001-05-15T06:10:23Z,-39.54,0.0,175.65,0.0,12.0,0.0,ML,,,,1.9,nan,1
1749509,2001-05-15T07:43:27Z,-35.8,0.1,178.07,0.0,163.0,10.0,ML,,,,3.5,nan,1
1734122,2001-05-15T09:30:10Z,-39.32,0.0,175.36,0.0,16.0,3.0,ML,,,,1.5,nan,1
1734123,2001-05-15T09:34:04Z,-39.11,0.0,175.14,0.0,10.0,1.0,ML,,,,2.3,0.2,4
1734135,2001-05-15T10:38:07Z,-39.52,0.0,174.64,0.0,30.0,3.0,ML,,,,2.6,nan,1
1734146,2001-05-15T11:23:08Z,-39.75,0.0,176.79,0.0,33.0,0.0,ML,,,,2.4,0.1,8
1734205,2001-05-15T15:12:23Z,-41.98,0.0,174.25,0.0,17.0,6.0,ML,,,,2.4,0.1,3
1734208,2001-05-15T15:24:41Z,-39.84,0.0,174.33,0.0,209.0,3.0,ML,,,,3.2,0.4,3
1769885,2001-05-15T15:31:14Z,-38.61,0.0,176.03,0.0,8.0,1.0,ML,,,,2.4,nan,1
1734244,2001-05-15T18:20:47Z,-39.13,0.0,175.63,0.0,5.0,0.0,ML,,,,1.1,nan,1
1734246,2001-05-15T18:28:30Z,-39.27,0.0,177.54,0.0,30.0,4.0,ML,,,,2.1,0.2,2
1734260,2001-05-15T19:43:48Z,-40.08,0.0,176.73,0.0,19.0,2.0,ML,,,,2.4,0.2,5
1734266,2001-05-15T20:01:58Z,-38.07,0.0,176.75,0.0,5.0,0.0,ML,,,,2.0,0.3,5
1734275,2001-05-15T20:50:31Z,-40.51,0.0,175.82,0.0,41.0,3.0,ML,,,,3.0,0.2,5
1734278,2001-05-15T20:57:13Z,-41.22,0.0,175.19,0.0,26.0,1.0,ML,,,,1.7,0.2,2
1734294,2001-05-15T22:14:25Z,-38.58,0.0,177.84,0.1,33.0,0.0,ML,,,,2.5,0.4,2
1734297,2001-05-15T22:24:44Z,-38.02,0.0,175.88,0.1,157.0,5.0,ML,,,,3.3,0.3,2
1734328,2001-05-16T00:40:37Z,-39.87,0.0,179.09,0.1,33.0,0.0,ML,,,,3.1,0.1,3
1734329,2001-05-16T00:46:57Z,-45.07,0.0,167.37,0.0,30.0,2.0,ML,,,,2.7,0.1,6
1734348,2001-05-16T02:26:57Z,-37.41,0.0,176.49,0.0,185.0,3.0,ML,,,,3.5,0.1,2
1822540,2001-05-16T06:24:53Z,-38.66,0.0,175.96,0.1,5.0,0.0,ML,,,,1.1,nan,1
1734400,2001-05-16T06:25:04Z,-38.59,0.0,176.05,0.0,5.0,0.0,ML,,,,2.7,nan,1
1734409,2001-05-16T07:02:12Z,-40.49,0.0,173.79,0.0,96.0,3.0,ML,,,,3.2,0.2,5
1734417,2001-05-16T07:44:41Z,-37.96,0.0,175.89,0.1,158.0,4.0,ML,,,,3.3,0.2,3
1734440,2001-05-16T09:00:44Z,-40.96,0.0,175.59,0.0,26.0,1.0,ML,,,,1.7,0.2,3
1734491,2001-05-16T12:23:59Z,-40.95,0.0,174.54,0.0,55.0,2.0,ML,,,,1.9,0.1,3
1734495,2001-05-16T12:37:28Z,-39.18,0.0,173.93,0.0,9.0,2.0,ML,,,,1.6,0.3,4
1734499,2001-05-16T12:51:53Z,-41.57,0.0,174.06,0.0,31.0,3.0,ML,,,,1.9,0.1,2
1734518,2001-05-16T14:18:17Z,-38.87,0.0,178.04,0.0,33.0,0.0,ML,,,,2.6,0.1,2
1734532,2001-05-16T15:19:34Z,-39.66,0.0,176.32,0.0,31.0,1.0,ML,,,,2.6,nan,1
1734538,2001-05-16T15:52:14Z,-38.52,0.0,175.85,0.0,148.0,3.0,ML,,,,3.5,0.1,3
1734539,2001-05-16T15:56:42Z,-38.99,0.0,175.76,0.0,5.0,0.0,ML,,,,1.4,nan,1
1734545,2001-05-16T16:16:28Z,-41.06,0.0,174.51,0.0,54.0,1.0,ML,,,,2.0,0.2,3
1734546,2001-05-16T16:23:31Z,-40.5,0.0,175.03,0.0,37.0,0.0,ML,,,,2.0,0.1,5
1734551,2001-05-16T16:45:06Z,-38.66,0.0,175.53,0.0,174.0,2.0,ML,,,,4.2,0.2,5
1734553,2001-05-16T16:51:48Z,-38.99,0.1,177.67,0.1,25.0,4.0,ML,,,,2.0,0.1,2
1734557,2001-05-16T17:10:00Z,-40.85,0.0,175.05,0.0,31.0,1.0,ML,,,,2.0,0.2,4
1734558,2001-05-16T17:11:47Z,-36.98,0.0,177.57,0.0,149.0,4.0,ML,,,,4.0,0.2,5
1734564,2001-05-16T17:38:20Z,-40.91,0.0,174.81,0.0,56.0,2.0,ML,,,,2.1,0.2,3
1734565,2001-05-16T17:58:34Z,-39.86,0.1,179.22,0.1,33.0,0.0,ML,,,,2.8,nan,1
1734568,2001-05-16T18:09:45Z,-40.09,0.0,174.92,0.0,12.0,0.0,ML,,,,2.3,0.2,5
1734573,2001-05-16T18:51:52Z,-39.91,0.0,176.22,0.0,26.0,2.0,ML,,,,2.4,0.2,2
1734581,2001-05-16T19:29:30Z,-40.82,0.0,175.31,0.0,27.0,2.0,ML,,,,2.2,0.2,5
1734586,2001-05-16T19:56:12Z,-38.99,0.0,177.66,0.0,16.0,2.0,ML,,,,2.1,0.1,3
1734594,2001-05-16T20:41:21Z,-38.29,0.0,176.42,0.0,5.0,0.0,ML,,,,2.6,0.1,5
1734605,2001-05-16T21:31:03Z,-41.04,0.0,175.45,0.0,29.0,1.0,ML,,,,2.2,0.2,3
1734616,2001-05-16T22:25:14Z,-38.62,0.0,175.75,0.0,176.0,3.0,ML,,,,3.5,0.2,4
1734617,2001-05-16T22:27:39Z,-39.62,0.0,176.91,0.0,28.0,1.0,ML,,,,2.7,0.1,5
1734622,2001-05-16T22:59:46Z,-39.64,0.0,176.91,0.0,29.0,1.0,ML,,,,2.0,0.0,2
1734626,2001-05-16T23:23:50Z,-38.97,0.0,177.81,0.0,21.0,1.0,ML,,,,1.9,nan,1
1734630,2001-05-17T00:02:07Z,-38.99,0.0,177.67,0.0,25.0,3.0,ML,,,,2.1,0.2,2
1734632,2001-05-17T00:22:53Z,-39.61,0.0,176.93,0.0,23.0,2.0,ML,,,,2.3,0.1,5
1734633,2001-05-17T00:30:05Z,-44.64,0.0,168.45,0.0,12.0,0.0,ML,,,,2.6,0.1,7
1771230,2001-05-17T01:05:10Z,-39.61,0.0,177.0,0.0,31.0,1.0,ML,,,,2.4,nan,1
1734647,2001-05-17T01:55:56Z,-41.55,0.0,174.19,0.0,23.0,4.0,ML,,,,2.3,0.1,2
1750425,2001-05-17T02:07:01Z,-44.68,0.0,168.44,0.0,5.0,0.0,ML,,,,2.3,0.2,5
1734663,2001-05-17T04:25:30Z,-40.31,0.0,174.97,0.0,12.0,0.0,ML,,,,3.3,0.3,19
1734669,2001-05-17T04:55:25Z,-40.38,0.0,176.43,0.0,41.0,3.0,ML,,,,2.9,0.2,2
1734673,2001-05-17T05:19:34Z,-39.2,0.0,175.05,0.0,12.0,0.0,ML,,,,1.9,nan,1
1822703,2001-05-17T05:20:26Z,-39.07,0.0,177.59,0.0,9.0,4.0,ML,,,,1.8,0.1,2
1743985,2001-05-17T05:42:08Z,-39.24,0.0,174.47,0.0,29.0,0.0,ML,,,,1.8,0.3,4
1734677,2001-05-17T06:49:26Z,-42.51,0.0,172.79,0.0,5.0,0.0,ML,,,,2.4,0.2,2
1734679,2001-05-17T07:12:05Z,-43.07,0.0,171.22,0.0,5.0,0.0,ML,,,,2.5,0.3,2
1734681,2001-05-17T07:36:10Z,-44.03,0.0,168.69,0.0,5.0,0.0,ML,,,,3.2,0.3,8
1734684,2001-05-17T08:00:16Z,-44.64,0.0,168.21,0.1,73.0,8.0,ML,,,,2.7,0.1,3
1734685,2001-05-17T08:09:45Z,-38.19,0.0,177.27,0.0,53.0,2.0,ML,,,,3.2,nan,1
1822707,2001-05-17T08:10:17Z,-39.32,0.0,175.51,0.0,18.0,2.0,ML,,,,1.4,nan,1
1734686,2001-05-17T08:12:06Z,-38.64,0.0,178.68,0.0,33.0,0.0,ML,,,,2.8,0.0,3
1769592,2001-05-17T08:16:11Z,-39.59,0.0,176.83,0.0,32.0,1.0,ML,,,,2.1,0.1,3
1734689,2001-05-17T08:26:56Z,-41.67,0.0,174.22,0.0,27.0,1.0,ML,,,,3.1,0.2,9
1734690,2001-05-17T08:42:02Z,-35.63,0.1,177.66,0.2,33.0,0.0,ML,,,,4.3,0.8,2
1734694,2001-05-17T09:11:58Z,-40.56,0.0,174.08,0.0,72.0,5.0,ML,,,,2.4,0.1,2
1734699,2001-05-17T10:11:08Z,-39.78,0.0,179.07,0.0,12.0,0.0,ML,,,,3.5,0.1,12
1734705,2001-05-17T11:06:20Z,-40.49,0.0,175.93,0.0,12.0,0.0,ML,,,,2.3,nan,1
1743986,2001-05-17T11:49:26Z,-39.29,0.0,173.82,0.0,14.0,1.0,ML,,,,1.8,0.2,5
1734718,2001-05-17T12:37:56Z,-41.85,0.0,174.16,0.0,30.0,2.0,ML,,,,2.0,0.0,3
1734723,2001-05-17T13:06:07Z,-39.36,0.0,176.93,0.0,27.0,1.0,ML,,,,3.3,0.2,13
1769593,2001-05-17T13:07:48Z,-39.35,0.0,176.92,0.0,31.0,2.0,ML,,,,1.7,0.0,2
1734724,2001-05-17T13:08:32Z,-39.36,0.0,176.93,0.0,27.0,1.0,ML,,,,3.2,0.2,11
1734725,2001-05-17T13:11:55Z,-39.35,0.0,176.93,0.0,31.0,1.0,ML,,,,1.9,0.1,3
1771786,2001-05-17T13:24:38Z,-39.4,0.0,176.96,0.0,33.0,0.0,ML,,,,1.6,nan,1
1734735,2001-05-17T14:17:19Z,-39.34,0.0,173.82,0.0,11.0,2.0,ML,,,,1.7,0.2,3
1734737,2001-05-17T14:26:56Z,-41.28,0.0,178.25,0.1,33.0,0.0,ML,,,,3.2,nan,1
1734738,2001-05-17T14:36:36Z,-39.88,0.0,174.03,0.0,140.0,3.0,ML,,,,3.8,0.3,8
1734739,2001-05-17T14:39:55Z,-39.9,0.0,174.95,0.0,66.0,4.0,ML,,,,2.9,0.1,2
1734742,2001-05-17T14:54:29Z,-40.06,0.0,175.34,0.0,46.0,4.0,ML,,,,3.3,0.1,4
1734743,2001-05-17T15:01:53Z,-39.24,0.1,177.72,0.0,33.0,0.0,ML,,,,1.7,0.1,2
1743989,2001-05-17T15:21:01Z,-39.35,0.0,176.96,0.0,33.0,1.0,ML,,,,1.9,0.0,2
1734752,2001-05-17T16:37:40Z,-45.24,0.0,167.43,0.0,83.0,2.0,ML,,,,2.6,0.2,5
1743992,2001-05-17T17:03:24Z,-36.91,0.1,176.99,0.1,228.0,5.0,ML,,,,3.2,nan,1
1734758,2001-05-17T17:23:47Z,-40.05,0.0,176.68,0.0,33.0,0.0,ML,,,,2.3,0.3,5
1823303,2001-05-17T17:39:31Z,-38.63,0.0,176.06,0.0,5.0,0.0,ML,,,,2.1,0.4,7
1823312,2001-05-17T17:40:42Z,-38.62,0.0,176.06,0.0,5.0,0.0,ML,,,,2.4,0.5,4
1823318,2001-05-17T17:41:35Z,-38.62,0.0,176.06,0.0,5.0,0.0,ML,,,,2.3,0.3,8
1824202,2001-05-17T17:42:03Z,-38.66,0.0,176.04,0.0,5.0,0.0,ML,,,,2.2,0.4,3
1823313,2001-05-17T17:46:24Z,-38.63,0.0,176.07,0.0,5.0,0.0,ML,,,,1.8,nan,1
1734764,2001-05-17T17:46:35Z,-38.63,0.0,176.06,0.0,3.0,1.0,ML,,,,2.2,0.3,2
1734765,2001-05-17T17:48:07Z,-38.64,0.0,176.06,0.0,3.0,1.0,ML,,,,1.7,nan,1
1823485,2001-05-17T17:48:12Z,-38.65,0.0,176.04,0.0,2.0,1.0,ML,,,,2.0,0.4,5
1823488,2001-05-17T17:48:20Z,-38.62,0.0,176.08,0.0,4.0,1.0,ML,,,,2.5,0.2,8
1823483,2001-05-17T18:29:27Z,-40.71,0.1,175.11,0.0,33.0,3.0,ML,,,,2.2,0.1,2
1734767,2001-05-17T18:45:03Z,-39.95,0.0,176.18,0.0,26.0,1.0,ML,,,,2.0,nan,1
1734776,2001-05-17T20:55:11Z,-39.03,0.0,177.48,0.0,27.0,1.0,ML,,,,2.5,0.1,5
1734778,2001-05-17T21:44:04Z,-38.83,0.0,175.87,0.0,10.0,2.0,ML,,,,2.2,0.2,4
1734779,2001-05-17T21:45:26Z,-38.84,0.0,175.85,0.0,5.0,2.0,ML,,,,2.5,0.2,6
1734793,2001-05-17T23:53:35Z,-38.6,0.1,176.05,0.0,5.0,0.0,ML,,,,2.2,0.4,2
1734798,2001-05-18T00:30:17Z,-39.31,0.0,175.13,0.0,29.0,2.0,ML,,,,2.3,0.1,3
1734808,2001-05-18T01:43:32Z,-39.57,0.0,175.62,0.0,15.0,3.0,ML,,,,2.1,0.0,1
1734809,2001-05-18T01:51:55Z,-39.3,0.0,177.55,0.0,33.0,0.0,ML,,,,2.0,0.1,2
1734812,2001-05-18T01:58:32Z,-40.47,0.0,175.77,0.0,49.0,4.0,ML,,,,2.9,0.2,2
1734815,2001-05-18T02:11:24Z,-38.84,0.0,177.96,0.0,25.0,2.0,ML,,,,2.9,0.2,5
1734828,2001-05-18T03:04:10Z,-45.07,0.0,167.4,0.0,117.0,3.0,ML,,,,2.8,0.1,6
1823518,2001-05-18T03:05:56Z,-38.62,0.0,177.38,0.0,19.0,3.0,ML,,,,2.1,0.1,3
1734840,2001-05-18T04:09:06Z,-39.28,0.0,175.12,0.0,31.0,1.0,ML,,,,2.4,0.3,2
1734854,2001-05-18T05:27:01Z,-39.66,0.0,174.39,0.0,157.0,2.0,ML,,,,4.4,0.3,7
1734862,2001-05-18T05:56:24Z,-39.66,0.0,176.48,0.0,33.0,1.0,ML,,,,2.3,0.1,4
1734870,2001-05-18T06:22:23Z,-40.86,0.0,174.77,0.0,47.0,3.0,ML,,,,1.9,0.1,3
1752831,2001-05-18T06:39:58Z,-38.92,0.0,177.98,0.0,33.0,0.0,ML,,,,2.9,0.2,8
1734873,2001-05-18T06:40:58Z,-39.89,0.0,176.87,0.0,28.0,2.0,ML,,,,2.4,0.2,6
1734879,2001-05-18T07:17:35Z,-40.88,0.0,172.16,0.0,5.0,0.0,ML,,,,3.3,0.3,8
1734882,2001-05-18T07:35:06Z,-41.38,0.0,172.34,0.0,5.0,0.0,ML,,,,2.8,0.3,5
1734886,2001-05-18T07:56:43Z,-41.69,0.0,173.93,0.0,12.0,0.0,ML,,,,2.3,0.1,2
1734889,2001-05-18T08:13:43Z,-43.01,0.0,173.35,0.0,12.0,0.0,ML,,,,2.9,0.1,3
1734896,2001-05-18T08:49:29Z,-39.68,0.0,176.49,0.0,29.0,1.0,ML,,,,2.8,0.2,8
1734898,2001-05-18T09:05:17Z,-44.69,0.0,168.45,0.0,5.0,0.0,ML,,,,2.5,0.2,3
1734902,2001-05-18T09:35:14Z,-38.82,0.0,175.81,0.0,5.0,0.0,ML,,,,2.5,0.3,11
1734904,2001-05-18T09:47:41Z,-40.35,0.1,174.55,0.0,88.0,9.0,ML,,,,2.8,0.1,2
1734917,2001-05-18T10:36:14Z,-39.12,0.0,176.18,0.0,54.0,2.0,ML,,,,2.8,nan,1
1734920,2001-05-18T10:43:26Z,-39.45,0.0,177.27,0.0,26.0,1.0,ML,,,,2.2,0.2,3
1734923,2001-05-18T10:56:55Z,-43.41,0.0,171.0,0.0,5.0,0.0,ML,,,,5.5,0.3,23
1734929,2001-05-18T11:27:36Z,-39.72,0.0,176.82,0.0,33.0,0.0,ML,,,,2.3,0.1,9
1734930,2001-05-18T11:32:13Z,-41.15,0.0,173.66,0.0,63.0,3.0,ML,,,,2.5,0.1,3
1734932,2001-05-18T11:55:08Z,-41.4,0.0,174.6,0.0,31.0,1.0,ML,,,,2.0,0.1,2
1734936,2001-05-18T13:03:58Z,-41.04,0.0,173.37,0.0,94.0,4.0,ML,,,,2.7,0.2,3
1734942,2001-05-18T14:02:47Z,-38.96,0.0,177.71,0.0,12.0,0.0,ML,,,,2.3,0.1,3
1751710,2001-05-18T15:21:49Z,-44.94,0.0,167.62,0.0,76.0,1.0,ML,,,,2.4,0.3,2
1734955,2001-05-18T15:52:15Z,-39.14,0.1,177.61,0.0,31.0,4.0,ML,,,,1.7,0.0,2
1751368,2001-05-18T16:02:20Z,-39.15,0.0,177.58,0.0,28.0,2.0,ML,,,,2.1,0.1,4
1734959,2001-05-18T16:06:03Z,-40.03,0.0,176.56,0.0,33.0,0.0,ML,,,,2.1,nan,1
1734965,2001-05-18T17:18:59Z,-38.28,0.0,176.12,0.0,79.0,3.0,ML,,,,2.5,nan,1
1734967,2001-05-18T17:31:07Z,-40.87,0.0,173.8,0.0,62.0,3.0,ML,,,,2.4,0.0,3
1734976,2001-05-18T18:53:36Z,-41.1,0.0,174.85,0.0,48.0,1.0,ML,,,,2.6,0.3,4
1734987,2001-05-18T20:28:31Z,-41.65,0.0,174.18,0.0,29.0,1.0,ML,,,,2.4,0.2,4
1787404,2001-05-18T20:31:32Z,-37.8,0.0,177.26,0.0,102.0,2.0,ML,,,,2.9,nan,1
1734991,2001-05-18T20:52:01Z,-39.25,0.0,177.49,0.0,24.0,3.0,ML,,,,2.5,0.1,5
1734992,2001-05-18T20:59:07Z,-39.28,0.0,177.54,0.0,28.0,5.0,ML,,,,1.9,0.4,2
1734994,2001-05-18T21:07:15Z,-37.07,0.1,177.76,0.0,91.0,3.0,ML,,,,3.3,nan,1
1734997,2001-05-18T21:18:38Z,-36.97,0.1,177.27,0.0,192.0,4.0,ML,,,,3.3,nan,1
1735000,2001-05-18T21:36:24Z,-41.67,0.0,173.9,0.0,14.0,1.0,ML,,,,3.0,0.2,8
1735014,2001-05-18T23:00:23Z,-39.85,0.0,176.25,0.0,29.0,1.0,ML,,,,2.7,0.2,8
1824201,2001-05-18T23:15:52Z,-45.18,0.0,166.74,0.0,12.0,0.0,ML,,,,2.2,0.0,3
1735016,2001-05-18T23:16:40Z,-40.01,0.0,176.51,0.0,33.0,0.0,ML,,,,2.4,0.1,1
1735023,2001-05-19T00:04:17Z,-38.81,0.0,175.95,0.0,5.0,0.0,ML,,,,2.4,0.1,3
1735033,2001-05-19T01:08:54Z,-41.66,0.0,174.18,0.0,29.0,2.0,ML,,,,2.2,0.1,3
1735043,2001-05-19T02:44:34Z,-39.3,0.0,175.3,0.0,11.0,2.0,ML,,,,2.1,0.1,3
1769617,2001-05-19T03:27:38Z,-39.6,0.0,176.96,0.0,33.0,0.0,ML,,,,1.4,0.7,3
1735051,2001-05-19T04:01:25Z,-39.04,0.0,176.82,0.0,33.0,0.0,ML,,,,2.6,0.1,6
1735055,2001-05-19T05:00:25Z,-45.24,0.1,167.52,0.1,107.0,6.0,ML,,,,2.6,0.2,3
1735057,2001-05-19T05:10:32Z,-38.09,0.0,176.31,0.0,151.0,3.0,ML,,,,3.7,0.3,4
1824222,2001-05-19T05:10:56Z,-41.02,0.0,175.49,0.0,12.0,1.0,ML,,,,2.0,0.1,2
