PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
807333,1995-05-17T07:44:08Z,-37.82,0.1,179.37,0.1,12.0,0.0,ML,,,,3.4,0.6,2
810765,1995-05-17T09:19:37Z,-39.22,0.0,175.22,0.0,29.0,2.0,ML,,,,2.1,0.1,4
803151,1995-05-17T09:25:00Z,-40.88,0.0,175.7,0.0,29.0,1.0,ML,,,,3.1,0.2,19
810766,1995-05-17T09:28:50Z,-39.5,0.0,175.66,0.0,12.0,0.0,ML,,,,1.4,0.1,3
807337,1995-05-17T09:56:40Z,-37.97,0.0,178.09,0.0,5.0,0.0,ML,,,,2.6,0.1,2
807341,1995-05-17T10:36:34Z,-40.71,0.0,175.1,0.0,5.0,0.0,ML,,,,4.2,0.2,7
807342,1995-05-17T10:53:05Z,-38.16,0.0,175.94,0.0,162.0,5.0,ML,,,,3.8,0.2,15
810771,1995-05-17T11:19:43Z,-39.5,0.0,175.59,0.0,12.0,0.0,ML,,,,1.9,0.2,3
807346,1995-05-17T12:04:35Z,-37.51,0.0,179.16,0.1,12.0,0.0,ML,,,,3.9,0.2,13
807349,1995-05-17T12:29:40Z,-38.05,0.0,178.02,0.0,50.0,3.0,ML,,,,3.4,0.2,3
803221,1995-05-17T13:16:51Z,-41.95,0.0,172.07,0.0,95.0,2.0,ML,,,,3.4,0.2,9
803160,1995-05-17T14:12:43Z,-38.27,0.0,176.39,0.0,5.0,0.0,ML,,,,1.5,0.2,3
811709,1995-05-17T14:17:47Z,-38.27,0.0,176.39,0.0,5.0,0.0,ML,,,,1.5,0.1,3
803161,1995-05-17T15:09:40Z,-40.25,0.0,174.35,0.0,12.0,0.0,ML,,,,3.0,0.3,10
807363,1995-05-17T15:58:23Z,-38.29,0.0,176.41,0.0,5.0,0.0,ML,,,,2.1,0.2,3
816762,1995-05-17T16:00:45Z,-38.19,0.0,176.26,0.0,5.0,0.0,ML,,,,2.5,0.3,2
810701,1995-05-17T16:37:20Z,-39.24,0.0,173.83,0.1,17.0,3.0,ML,,,,2.7,0.4,6
818110,1995-05-17T17:31:19Z,-41.64,0.0,173.97,0.0,5.0,0.0,ML,,,,1.7,0.3,6
807370,1995-05-17T17:56:44Z,-38.64,0.1,176.19,0.1,118.0,13.0,ML,,,,3.1,0.1,4
807371,1995-05-17T18:02:59Z,-38.61,0.0,178.29,0.0,33.0,0.0,ML,,,,2.3,0.0,2
810783,1995-05-17T19:00:17Z,-40.29,0.0,176.69,0.1,12.0,0.0,ML,,,,3.0,0.3,4
810809,1995-05-17T19:36:01Z,-42.99,0.0,171.36,0.0,5.0,0.0,ML,,,,3.0,0.3,4
810793,1995-05-17T20:58:40Z,-40.5,0.0,176.18,0.0,48.0,3.0,ML,,,,2.6,0.1,2
807380,1995-05-18T00:13:17Z,-39.55,0.0,175.62,0.0,12.0,0.0,ML,,,,2.0,0.1,3
810555,1995-05-18T05:32:54Z,-40.12,0.0,174.08,0.0,121.0,3.0,ML,,,,3.0,0.2,10
807390,1995-05-18T06:20:55Z,-41.24,0.1,172.42,0.0,5.0,0.0,ML,,,,2.7,0.2,4
810562,1995-05-18T06:53:35Z,-43.11,0.0,171.42,0.0,5.0,0.0,ML,,,,3.3,0.3,7
817812,1995-05-18T07:13:45Z,-44.68,0.0,168.31,0.0,26.0,5.0,ML,,,,1.9,0.1,7
810564,1995-05-18T07:17:14Z,-37.43,0.2,176.25,0.2,195.0,11.0,ML,,,,3.2,0.2,4
810105,1995-05-18T07:21:11Z,-39.18,0.0,175.38,0.0,5.0,0.0,ML,,,,3.2,0.2,5
826510,1995-05-18T07:23:38Z,-44.78,0.0,168.14,0.0,94.0,7.0,ML,,,,3.1,0.3,14
807391,1995-05-18T08:06:57Z,-38.03,0.1,179.23,0.1,12.0,0.0,ML,,,,3.0,0.1,3
810819,1995-05-18T08:22:39Z,-43.01,0.0,171.4,0.0,5.0,0.0,ML,,,,2.5,0.3,3
810572,1995-05-18T09:44:54Z,-39.32,0.0,173.78,0.0,13.0,2.0,ML,,,,2.2,0.1,3
809028,1995-05-18T10:06:20Z,-45.07,0.0,167.62,0.0,108.0,9.0,ML,,,,2.7,0.2,4
807394,1995-05-18T10:17:45Z,-36.87,0.0,177.62,0.0,151.0,4.0,ML,,,,4.3,0.2,16
817409,1995-05-18T10:30:56Z,-38.42,0.0,176.4,0.1,5.0,0.0,ML,,,,1.9,0.3,3
810820,1995-05-18T11:53:45Z,-42.99,0.0,171.48,0.0,5.0,0.0,ML,,,,2.9,0.1,4
810583,1995-05-18T12:25:27Z,-39.5,0.0,175.67,0.0,12.0,0.0,ML,,,,3.0,0.3,6
810586,1995-05-18T12:45:58Z,-38.27,0.0,176.3,0.0,5.0,0.0,ML,,,,1.8,0.2,3
827001,1995-05-18T12:46:40Z,-40.29,0.0,176.96,0.0,33.0,0.0,ML,,,,2.6,0.3,2
827002,1995-05-18T12:47:40Z,-40.28,0.0,176.93,0.0,33.0,0.0,ML,,,,2.9,0.1,2
810587,1995-05-18T12:52:28Z,-40.28,0.0,176.94,0.0,33.0,0.0,ML,,,,2.8,0.2,2
827247,1995-05-18T12:53:20Z,-40.26,0.0,176.73,0.1,28.0,6.0,ML,,,,3.1,0.5,3
810588,1995-05-18T12:56:32Z,-40.29,0.0,176.85,0.1,33.0,0.0,ML,,,,3.2,0.4,4
810590,1995-05-18T13:17:13Z,-39.23,0.0,173.77,0.1,12.0,0.0,ML,,,,1.7,0.2,4
811327,1995-05-18T13:43:30Z,-38.26,0.0,176.32,0.1,5.0,0.0,ML,,,,1.7,0.2,2
809556,1995-05-18T14:07:26Z,-38.26,0.0,176.31,0.1,5.0,0.0,ML,,,,1.8,0.4,1
810822,1995-05-18T14:45:10Z,-43.05,0.0,171.25,0.0,5.0,0.0,ML,,,,2.4,0.2,3
810598,1995-05-18T15:54:40Z,-42.89,0.0,171.62,0.0,5.0,0.0,ML,,,,2.5,0.0,3
810599,1995-05-18T16:20:01Z,-40.27,0.0,176.67,0.1,29.0,7.0,ML,,,,3.1,0.4,5
817513,1995-05-18T17:02:58Z,-38.26,0.0,176.4,0.0,5.0,0.0,ML,,,,2.0,0.3,1
807399,1995-05-18T17:21:50Z,-38.21,0.0,176.08,0.0,151.0,4.0,ML,,,,3.9,0.3,16
809029,1995-05-18T18:29:16Z,-44.68,0.0,170.17,0.0,5.0,0.0,ML,,,,2.7,0.1,13
810629,1995-05-18T18:50:46Z,-40.23,0.0,174.62,0.0,72.0,5.0,ML,,,,3.5,0.2,16
807402,1995-05-18T19:26:33Z,-37.78,0.1,179.32,0.1,12.0,0.0,ML,,,,3.3,0.4,4
816795,1995-05-18T20:14:18Z,-38.28,0.0,176.3,0.0,5.0,0.0,ML,,,,2.2,0.2,4
827306,1995-05-18T20:15:12Z,-40.26,0.0,174.83,0.0,12.0,0.0,ML,,,,2.5,0.1,4
809557,1995-05-18T20:19:42Z,-38.28,0.0,176.31,0.0,4.0,1.0,ML,,,,2.4,0.2,6
817411,1995-05-18T20:26:23Z,-38.26,0.0,176.35,0.0,5.0,0.0,ML,,,,2.0,0.2,2
810650,1995-05-18T21:22:10Z,-40.64,0.0,175.04,0.0,12.0,0.0,ML,,,,2.5,0.1,9
807403,1995-05-18T21:33:24Z,-40.68,0.0,175.04,0.0,12.0,0.0,ML,,,,1.8,0.0,2
810653,1995-05-18T22:03:35Z,-40.3,0.0,176.79,0.0,54.0,6.0,ML,,,,3.8,0.2,16
810657,1995-05-18T22:25:58Z,-38.14,0.0,176.27,0.0,5.0,0.0,ML,,,,2.3,0.1,2
830855,1995-05-18T22:27:05Z,-40.25,0.0,176.64,0.1,33.0,0.0,ML,,,,2.9,0.1,3
827726,1995-05-18T22:27:13Z,-40.26,0.0,176.63,0.1,31.0,9.0,ML,,,,3.6,0.2,6
827727,1995-05-18T22:28:24Z,-40.3,0.0,176.82,0.1,33.0,0.0,ML,,,,3.7,0.2,6
810658,1995-05-18T22:31:42Z,-40.27,0.0,176.67,0.1,33.0,0.0,ML,,,,3.1,0.3,5
807405,1995-05-18T22:55:35Z,-40.3,0.0,176.75,0.1,50.0,8.0,ML,,,,3.5,0.4,4
810659,1995-05-18T23:42:09Z,-40.27,0.1,177.13,0.1,33.0,0.0,ML,,,,3.5,0.3,2
807407,1995-05-19T00:07:20Z,-40.29,0.0,176.9,0.0,47.0,3.0,ML,,,,2.8,0.1,3
811232,1995-05-19T00:19:59Z,-40.26,0.0,176.86,0.0,30.0,3.0,ML,,,,2.6,0.3,3
807408,1995-05-19T00:27:36Z,-38.4,0.0,178.69,0.1,12.0,0.0,ML,,,,2.8,0.1,2
811233,1995-05-19T01:28:38Z,-40.28,0.0,176.85,0.0,33.0,0.0,ML,,,,3.0,nan,1
827728,1995-05-19T01:29:05Z,-40.26,0.0,176.41,0.1,59.0,11.0,ML,,,,3.2,nan,1
811235,1995-05-19T01:31:56Z,-40.27,0.0,176.91,0.0,48.0,8.0,ML,,,,3.0,0.2,3
827729,1995-05-19T01:32:34Z,-40.29,0.0,176.83,0.0,40.0,8.0,ML,,,,2.7,0.2,2
810662,1995-05-19T01:37:18Z,-40.29,0.0,176.88,0.0,57.0,4.0,ML,,,,2.8,nan,1
810827,1995-05-19T02:33:45Z,-38.3,0.0,176.39,0.0,5.0,0.0,ML,,,,1.9,0.1,4
810667,1995-05-19T02:40:20Z,-38.28,0.0,176.38,0.0,12.0,0.0,ML,,,,2.2,0.1,3
810668,1995-05-19T02:56:12Z,-38.32,0.0,176.39,0.0,5.0,0.0,ML,,,,2.0,0.2,4
827730,1995-05-19T02:56:21Z,-38.31,0.0,176.38,0.0,5.0,0.0,ML,,,,1.8,0.1,4
827731,1995-05-19T02:56:43Z,-38.3,0.0,176.38,0.0,5.0,0.0,ML,,,,1.9,0.2,4
812130,1995-05-19T03:06:45Z,-45.17,0.0,167.38,0.0,91.0,3.0,ML,,,,3.0,0.1,14
811631,1995-05-19T03:51:16Z,-45.02,0.0,170.45,0.0,12.0,0.0,ML,,,,2.6,0.2,12
811237,1995-05-19T04:31:01Z,-40.28,0.0,176.99,0.1,33.0,0.0,ML,,,,2.8,0.1,2
816799,1995-05-19T05:15:02Z,-38.29,0.0,176.28,0.0,5.0,0.0,ML,,,,1.6,0.1,2
812445,1995-05-19T05:58:45Z,-38.32,0.0,176.37,0.0,5.0,0.0,ML,,,,1.6,0.2,3
827733,1995-05-19T07:05:53Z,-37.58,0.0,176.07,0.1,211.0,4.0,ML,,,,3.8,0.2,14
807413,1995-05-19T07:06:05Z,-41.83,0.0,174.11,0.0,23.0,4.0,ML,,,,2.3,0.1,8
810124,1995-05-19T07:15:31Z,-38.12,0.0,176.21,0.0,12.0,0.0,ML,,,,2.1,0.1,5
827732,1995-05-19T07:15:53Z,-43.05,0.0,171.37,0.0,5.0,0.0,ML,,,,3.1,0.2,6
827735,1995-05-19T07:21:10Z,-38.12,0.0,176.18,0.0,12.0,0.0,ML,,,,2.1,0.0,2
810685,1995-05-19T07:41:44Z,-38.11,0.0,176.16,0.0,5.0,0.0,ML,,,,2.1,0.1,2
810126,1995-05-19T08:21:26Z,-38.29,0.0,176.28,0.0,9.0,4.0,ML,,,,1.7,0.2,4
827736,1995-05-19T08:49:57Z,-38.3,0.0,176.28,0.0,5.0,1.0,ML,,,,1.6,0.1,4
810127,1995-05-19T08:50:19Z,-37.43,0.0,179.37,0.0,12.0,0.0,ML,,,,3.5,0.2,5
827737,1995-05-19T08:52:18Z,-38.01,0.0,179.11,0.0,12.0,0.0,ML,,,,2.9,0.1,2
827738,1995-05-19T08:52:22Z,-46.2,0.0,166.55,0.1,12.0,0.0,ML,,,,2.8,0.2,3
810690,1995-05-19T09:10:19Z,-40.29,0.0,176.91,0.0,43.0,6.0,ML,,,,2.2,0.4,2
810693,1995-05-19T09:27:59Z,-37.19,0.0,177.4,0.0,12.0,0.0,ML,,,,3.3,0.1,2
812451,1995-05-19T09:48:41Z,-38.11,0.0,176.49,0.0,5.0,0.0,ML,,,,1.9,0.3,3
827927,1995-05-19T09:49:16Z,-38.14,0.0,176.49,0.0,5.0,0.0,ML,,,,3.2,0.3,8
828047,1995-05-19T09:50:58Z,-38.29,0.0,176.28,0.0,5.0,0.0,ML,,,,1.7,0.1,3
810694,1995-05-19T09:55:24Z,-40.29,0.0,176.9,0.0,48.0,3.0,ML,,,,2.6,0.2,3
828360,1995-05-19T09:57:04Z,-38.12,0.0,176.49,0.0,12.0,0.0,ML,,,,2.4,0.4,8
810132,1995-05-19T10:23:31Z,-40.4,0.0,176.95,0.0,48.0,3.0,ML,,,,4.2,0.2,16
828650,1995-05-19T10:25:10Z,-40.3,0.0,176.81,0.1,48.0,9.0,ML,,,,3.5,0.3,4
811238,1995-05-19T10:28:57Z,-40.29,0.0,176.79,0.1,33.0,0.0,ML,,,,3.0,0.3,3
810697,1995-05-19T10:36:05Z,-38.15,0.0,176.49,0.0,5.0,0.0,ML,,,,2.4,0.3,6
829120,1995-05-19T10:36:34Z,-38.12,0.0,176.5,0.0,12.0,0.0,ML,,,,2.4,0.4,3
829119,1995-05-19T10:37:13Z,-40.32,0.0,176.84,0.1,33.0,0.0,ML,,,,3.2,0.3,4
810830,1995-05-19T10:47:02Z,-37.18,0.0,177.39,0.0,12.0,0.0,ML,,,,4.2,0.1,11
811413,1995-05-19T10:53:19Z,-41.5,0.1,174.25,0.1,12.0,0.0,ML,,,,2.1,0.2,2
811240,1995-05-19T11:03:29Z,-40.28,0.0,176.66,0.1,33.0,0.0,ML,,,,3.0,0.2,4
811241,1995-05-19T11:11:41Z,-40.27,0.0,176.92,0.0,46.0,5.0,ML,,,,2.7,0.2,3
829262,1995-05-19T11:36:41Z,-40.28,0.0,176.89,0.1,52.0,11.0,ML,,,,2.6,0.2,3
810831,1995-05-19T11:37:07Z,-43.03,0.0,171.37,0.0,5.0,0.0,ML,,,,2.1,0.2,3
811242,1995-05-19T11:41:23Z,-40.28,0.0,177.03,0.0,50.0,8.0,ML,,,,2.7,0.1,2
812135,1995-05-19T11:44:12Z,-39.24,0.0,173.8,0.0,12.0,0.0,ML,,,,1.7,0.0,2
829264,1995-05-19T12:01:43Z,-46.08,0.0,166.47,0.0,64.0,4.0,ML,,,,2.9,0.1,2
811243,1995-05-19T12:03:01Z,-40.26,0.0,176.84,0.0,29.0,1.0,ML,,,,3.0,0.3,3
811544,1995-05-19T12:09:20Z,-37.22,0.0,177.34,0.0,12.0,0.0,ML,,,,3.3,0.1,3
829265,1995-05-19T12:11:28Z,-37.22,0.0,177.4,0.0,12.0,0.0,ML,,,,4.4,0.2,10
811245,1995-05-19T12:32:42Z,-40.26,0.0,176.89,0.0,40.0,5.0,ML,,,,2.8,0.0,2
810713,1995-05-19T12:58:52Z,-40.28,0.0,176.94,0.0,33.0,0.0,ML,,,,2.4,nan,1
811246,1995-05-19T13:04:53Z,-40.25,0.0,176.58,0.1,33.0,0.0,ML,,,,3.2,0.1,4
829266,1995-05-19T13:04:59Z,-40.24,0.0,176.65,0.1,56.0,8.0,ML,,,,3.3,0.2,16
810714,1995-05-19T13:25:55Z,-40.38,0.0,176.95,0.0,51.0,6.0,ML,,,,4.0,0.2,17
810136,1995-05-19T14:10:09Z,-39.26,0.0,173.85,0.0,18.0,5.0,ML,,,,1.9,0.1,2
811248,1995-05-19T14:44:11Z,-40.3,0.0,176.93,0.0,50.0,3.0,ML,,,,2.8,0.1,3
810141,1995-05-19T14:51:29Z,-40.28,0.0,176.97,0.0,33.0,0.0,ML,,,,2.7,0.2,2
810148,1995-05-19T15:06:54Z,-40.28,0.0,177.03,0.1,44.0,13.0,ML,,,,2.8,0.3,2
811157,1995-05-19T15:40:42Z,-40.28,0.0,176.91,0.1,34.0,39.0,ML,,,,2.9,0.2,3
817527,1995-05-19T17:42:24Z,-38.3,0.0,176.32,0.0,5.0,0.0,ML,,,,1.6,0.2,3
811161,1995-05-19T18:16:44Z,-40.25,0.0,176.65,0.0,26.0,5.0,ML,,,,3.1,0.4,4
812140,1995-05-19T18:26:07Z,-38.29,0.0,176.29,0.0,10.0,2.0,ML,,,,1.9,0.1,6
810833,1995-05-19T18:30:55Z,-38.18,0.0,178.36,0.0,32.0,0.0,ML,,,,3.1,0.2,4
829269,1995-05-19T18:31:15Z,-43.16,0.0,171.49,0.0,5.0,0.0,ML,,,,2.5,0.2,4
829268,1995-05-19T18:32:31Z,-40.28,0.0,176.98,0.1,33.0,0.0,ML,,,,2.9,0.3,3
811249,1995-05-19T18:42:16Z,-40.28,0.0,176.92,0.0,44.0,5.0,ML,,,,2.7,0.1,3
829270,1995-05-19T19:01:52Z,-38.3,0.0,176.29,0.0,5.0,1.0,ML,,,,1.7,0.1,5
810161,1995-05-19T19:02:44Z,-45.44,0.0,166.79,0.0,19.0,0.0,ML,,,,3.4,0.2,15
811250,1995-05-19T19:41:18Z,-40.29,0.0,176.93,0.0,39.0,4.0,ML,,,,3.1,0.2,3
811251,1995-05-19T19:49:48Z,-40.29,0.0,176.97,0.0,44.0,5.0,ML,,,,2.8,0.2,3
810837,1995-05-19T22:45:24Z,-40.27,0.0,176.93,0.0,47.0,8.0,ML,,,,2.8,nan,1
810169,1995-05-19T22:48:04Z,-40.34,0.0,176.79,0.0,37.0,9.0,ML,,,,3.6,0.2,13
817416,1995-05-20T01:06:39Z,-38.29,0.0,176.33,0.1,7.0,1.0,ML,,,,1.8,0.1,2
812146,1995-05-20T01:16:27Z,-41.35,0.0,175.11,0.0,25.0,1.0,ML,,,,2.2,0.2,9
810839,1995-05-20T01:22:32Z,-38.13,0.0,176.49,0.0,11.0,3.0,ML,,,,2.6,0.4,6
830326,1995-05-20T01:22:56Z,-38.14,0.0,176.5,0.0,5.0,0.0,ML,,,,2.9,0.2,6
811605,1995-05-20T02:46:12Z,-38.23,0.0,176.44,0.0,7.0,4.0,ML,,,,2.0,0.0,3
816808,1995-05-20T04:02:21Z,-38.27,0.0,176.43,0.0,8.0,2.0,ML,,,,2.3,0.1,6
816809,1995-05-20T04:04:14Z,-38.27,0.0,176.42,0.0,1.0,0.0,ML,,,,2.5,0.1,7
812473,1995-05-20T04:13:27Z,-38.27,0.0,176.45,0.0,10.0,4.0,ML,,,,2.0,0.1,6
811862,1995-05-20T05:01:24Z,-38.27,0.0,176.43,0.0,5.0,0.0,ML,,,,1.9,0.1,5
817530,1995-05-20T05:55:33Z,-40.97,0.0,174.32,0.0,46.0,2.0,ML,,,,2.3,0.2,9
811807,1995-05-20T06:23:19Z,-46.9,0.0,166.1,0.0,12.0,0.0,ML,,,,3.1,0.2,12
811256,1995-05-20T06:34:06Z,-40.29,0.0,176.9,0.1,33.0,0.0,ML,,,,2.3,0.3,2
830330,1995-05-20T06:55:13Z,-38.35,0.0,176.26,0.0,5.0,0.0,ML,,,,1.9,0.2,3
830328,1995-05-20T06:56:28Z,-38.26,0.0,176.34,0.0,5.0,0.0,ML,,,,1.9,0.2,3
809876,1995-05-20T06:57:05Z,-38.28,0.0,176.3,0.0,5.0,1.0,ML,,,,2.1,0.2,7
810187,1995-05-20T07:03:30Z,-38.28,0.0,176.31,0.0,4.0,1.0,ML,,,,1.9,0.2,7
817532,1995-05-20T07:22:24Z,-38.31,0.1,176.35,0.1,12.0,0.0,ML,,,,2.4,nan,1
811864,1995-05-20T07:55:49Z,-38.05,0.0,176.5,0.0,5.0,0.0,ML,,,,2.2,0.2,4
810842,1995-05-20T09:21:25Z,-43.06,0.0,171.44,0.0,12.0,0.0,ML,,,,2.4,0.3,3
830853,1995-05-20T09:22:05Z,-45.04,0.0,167.36,0.1,115.0,6.0,ML,,,,3.9,0.2,14
812153,1995-05-20T09:35:21Z,-38.32,0.0,176.39,0.0,5.0,0.0,ML,,,,1.5,0.2,2
809889,1995-05-20T10:36:23Z,-44.54,0.0,168.89,0.0,5.0,0.0,ML,,,,1.8,0.3,8
809890,1995-05-20T10:56:21Z,-43.18,0.0,171.51,0.0,12.0,0.0,ML,,,,2.2,0.3,3
810843,1995-05-20T11:59:38Z,-41.79,0.0,172.02,0.0,5.0,0.0,ML,,,,2.7,0.1,4
810719,1995-05-20T12:07:21Z,-40.26,0.0,174.13,0.0,114.0,4.0,ML,,,,4.5,0.3,18
810845,1995-05-20T13:16:10Z,-41.86,0.0,171.88,0.0,15.0,1.0,ML,,,,2.6,0.1,3
817417,1995-05-20T14:05:23Z,-38.27,0.0,176.32,0.0,5.0,0.0,ML,,,,1.6,0.2,2
811257,1995-05-20T15:34:46Z,-40.49,0.0,175.02,0.0,25.0,2.0,ML,,,,2.8,0.3,14
810848,1995-05-20T16:35:10Z,-43.48,0.0,171.46,0.0,5.0,0.0,ML,,,,2.3,0.0,4
811258,1995-05-20T17:14:01Z,-40.28,0.0,176.8,0.1,33.0,0.0,ML,,,,2.3,0.4,2
811418,1995-05-20T17:47:15Z,-41.94,0.0,173.42,0.0,23.0,1.0,ML,,,,2.2,0.1,3
830852,1995-05-20T17:47:19Z,-40.64,0.0,175.04,0.0,12.0,0.0,ML,,,,1.6,0.1,4
812480,1995-05-20T18:42:39Z,-38.13,0.0,176.49,0.0,5.0,0.0,ML,,,,2.1,0.3,4
811761,1995-05-20T18:43:20Z,-38.62,0.1,177.87,0.1,30.0,7.0,ML,,,,2.9,0.2,5
810212,1995-05-20T19:35:24Z,-41.17,0.0,174.15,0.0,50.0,1.0,ML,,,,2.6,0.2,9
811419,1995-05-20T19:41:13Z,-42.32,0.0,173.02,0.0,56.0,7.0,ML,,,,2.2,nan,1
812638,1995-05-20T19:52:31Z,-44.48,0.0,169.55,0.0,12.0,0.0,ML,,,,2.1,0.2,8
816822,1995-05-20T19:56:40Z,-38.28,0.0,176.41,0.0,5.0,0.0,ML,,,,1.8,0.1,7
816823,1995-05-20T20:01:23Z,-38.28,0.0,176.4,0.0,5.0,0.0,ML,,,,1.7,0.1,4
816826,1995-05-20T20:05:41Z,-38.29,0.0,176.4,0.0,5.0,0.0,ML,,,,2.1,0.2,7
816827,1995-05-20T20:13:02Z,-38.27,0.0,176.4,0.0,5.0,0.0,ML,,,,1.6,0.2,3
810214,1995-05-20T20:20:18Z,-38.87,0.0,175.0,0.0,226.0,4.0,ML,,,,4.9,0.2,16
812582,1995-05-20T21:19:21Z,-45.78,0.0,167.27,0.0,12.0,0.0,ML,,,,2.3,0.0,2
810215,1995-05-20T22:43:02Z,-40.56,0.0,174.2,0.0,69.0,3.0,ML,,,,2.3,0.2,8
811259,1995-05-21T00:15:36Z,-40.27,0.0,176.95,0.0,48.0,10.0,ML,,,,2.7,0.2,3
811260,1995-05-21T01:11:49Z,-38.51,0.0,178.89,0.1,33.0,0.0,ML,,,,3.3,0.2,4
811262,1995-05-21T03:44:41Z,-39.13,0.0,175.4,0.0,12.0,0.0,ML,,,,3.1,0.3,12
811264,1995-05-21T04:53:58Z,-37.46,0.0,179.29,0.0,12.0,0.0,ML,,,,3.9,0.2,15
811183,1995-05-21T06:21:00Z,-40.24,0.0,176.27,0.0,62.0,3.0,ML,,,,2.9,0.3,10
812169,1995-05-21T06:45:05Z,-39.27,0.0,173.86,0.0,24.0,1.0,ML,,,,2.1,0.1,3
811266,1995-05-21T07:03:24Z,-39.91,0.0,176.54,0.0,29.0,2.0,ML,,,,2.3,0.3,3
810855,1995-05-21T09:00:18Z,-43.05,0.0,171.39,0.0,5.0,0.0,ML,,,,3.1,0.4,16
812173,1995-05-21T09:07:44Z,-40.87,0.0,174.66,0.0,39.0,1.0,ML,,,,2.0,0.1,8
810856,1995-05-21T09:10:28Z,-43.17,0.0,171.51,0.0,5.0,0.0,ML,,,,2.1,0.0,3
810858,1995-05-21T12:55:50Z,-42.98,0.0,171.36,0.0,12.0,0.0,ML,,,,2.5,0.4,2
818125,1995-05-21T14:24:34Z,-44.51,0.3,167.09,0.2,85.0,0.0,ML,,,,2.4,0.2,6
811775,1995-05-21T15:02:08Z,-37.62,0.0,177.71,0.0,83.0,2.0,ML,,,,3.4,0.3,2
811731,1995-05-21T16:04:11Z,-40.85,0.0,175.7,0.0,28.0,1.0,ML,,,,2.2,0.3,8
811424,1995-05-21T16:12:50Z,-40.44,0.0,174.43,0.0,85.0,4.0,ML,,,,2.6,0.2,9
810720,1995-05-21T16:34:52Z,-39.2,0.0,174.96,0.0,7.0,2.0,ML,,,,3.3,0.2,20
811268,1995-05-21T17:14:02Z,-39.88,0.0,176.77,0.0,49.0,2.0,ML,,,,2.8,0.2,3
810860,1995-05-21T17:56:56Z,-40.12,0.0,174.29,0.0,99.0,3.0,ML,,,,2.7,0.1,11
812537,1995-05-21T18:50:35Z,-38.04,0.0,176.54,0.0,5.0,0.0,ML,,,,2.2,0.1,2
810869,1995-05-21T21:37:02Z,-39.86,0.0,173.99,0.0,175.0,4.0,ML,,,,3.7,0.3,14
811272,1995-05-21T22:55:14Z,-40.29,0.0,176.87,0.0,61.0,4.0,ML,,,,2.8,nan,1
811273,1995-05-21T22:58:49Z,-40.16,0.0,176.99,0.0,12.0,0.0,ML,,,,2.6,0.1,5
811615,1995-05-21T23:35:11Z,-36.92,0.0,178.27,0.1,12.0,0.0,ML,,,,3.5,0.2,3
816899,1995-05-21T23:51:07Z,-44.49,0.0,169.47,0.0,12.0,0.0,ML,,,,1.8,0.2,9
811279,1995-05-22T02:30:41Z,-37.48,0.0,179.37,0.0,12.0,0.0,ML,,,,3.9,0.2,12
830856,1995-05-22T02:32:08Z,-37.6,0.1,179.47,0.0,12.0,0.0,ML,,,,3.7,0.3,6
810876,1995-05-22T02:49:44Z,-38.64,0.0,175.77,0.1,208.0,2.0,ML,,,,3.7,0.2,13
811430,1995-05-22T03:23:51Z,-38.13,0.0,179.45,0.1,12.0,0.0,ML,,,,3.8,0.2,3
811650,1995-05-22T04:35:54Z,-38.0,0.0,176.48,0.0,5.0,0.0,ML,,,,2.1,0.1,3
811283,1995-05-22T05:20:57Z,-38.92,0.0,176.42,0.0,12.0,0.0,ML,,,,2.0,0.2,4
810882,1995-05-22T05:52:15Z,-41.38,0.0,173.88,0.0,54.0,2.0,ML,,,,2.5,0.2,12
810886,1995-05-22T06:25:38Z,-43.16,0.0,170.72,0.0,12.0,0.0,ML,,,,2.4,0.3,2
810887,1995-05-22T06:32:55Z,-43.23,0.0,171.5,0.0,5.0,0.0,ML,,,,2.8,0.2,6
811931,1995-05-22T06:45:56Z,-37.85,0.0,176.38,0.0,12.0,0.0,ML,,,,2.5,0.0,2
811285,1995-05-22T07:09:19Z,-39.69,0.0,176.52,0.0,25.0,2.0,ML,,,,2.7,0.2,5
810889,1995-05-22T07:10:59Z,-39.97,0.0,175.03,0.0,12.0,0.0,ML,,,,2.3,0.3,6
830859,1995-05-22T07:13:03Z,-41.74,0.0,172.02,0.0,5.0,0.0,ML,,,,2.5,0.1,3
811286,1995-05-22T07:20:03Z,-40.27,0.0,176.9,0.0,42.0,12.0,ML,,,,2.8,0.3,3
811850,1995-05-22T07:49:03Z,-39.08,0.0,175.1,0.0,33.0,0.0,ML,,,,2.1,0.4,3
811933,1995-05-22T10:03:22Z,-38.72,0.0,175.22,0.0,209.0,4.0,ML,,,,4.3,0.2,19
810893,1995-05-22T10:20:21Z,-42.96,0.0,171.33,0.0,5.0,0.0,ML,,,,3.1,0.2,16
810894,1995-05-22T11:00:11Z,-41.86,0.0,172.41,0.0,82.0,9.0,ML,,,,2.4,nan,1
810899,1995-05-22T11:29:53Z,-44.0,0.0,169.59,0.0,12.0,0.0,ML,,,,2.3,0.3,11
810900,1995-05-22T12:11:08Z,-43.11,0.0,171.41,0.0,12.0,0.0,ML,,,,2.5,0.1,3
