PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
707630,1994-12-16T09:10:02Z,-37.29,0.0,177.38,0.0,12.0,0.0,ML,,,,4.6,0.2,5
715488,1994-12-16T09:11:29Z,-37.22,0.0,177.47,0.0,12.0,0.0,ML,,,,3.6,0.1,4
707631,1994-12-16T09:16:45Z,-37.18,0.1,177.57,0.0,12.0,0.0,ML,,,,3.1,0.1,4
707632,1994-12-16T09:19:45Z,-37.28,0.0,177.47,0.0,12.0,0.0,ML,,,,3.5,0.2,6
708477,1994-12-16T09:25:09Z,-45.4,0.0,166.91,0.0,5.0,0.0,ML,,,,2.3,0.3,9
709040,1994-12-16T09:27:09Z,-37.19,0.0,177.46,0.0,12.0,0.0,ML,,,,3.3,0.2,7
715492,1994-12-16T09:29:07Z,-37.22,0.0,177.45,0.0,12.0,0.0,ML,,,,4.3,0.2,4
710315,1994-12-16T09:37:28Z,-40.81,0.0,175.11,0.0,30.0,1.0,ML,,,,2.2,0.3,8
710316,1994-12-16T09:40:45Z,-37.09,0.0,177.53,0.0,5.0,0.0,ML,,,,4.3,0.3,6
707636,1994-12-16T09:50:16Z,-37.3,0.0,177.48,0.0,12.0,0.0,ML,,,,3.1,0.3,6
707639,1994-12-16T10:00:56Z,-37.25,0.0,177.43,0.0,12.0,0.0,ML,,,,3.9,0.1,4
715531,1994-12-16T10:01:28Z,-37.4,0.0,177.43,0.0,12.0,0.0,ML,,,,4.2,0.2,5
708482,1994-12-16T10:06:34Z,-37.27,0.0,177.49,0.0,12.0,0.0,ML,,,,2.9,0.3,6
708483,1994-12-16T10:12:31Z,-37.09,0.0,177.25,0.0,12.0,0.0,ML,,,,2.9,0.1,3
709044,1994-12-16T10:19:44Z,-37.14,0.0,177.38,0.0,12.0,0.0,ML,,,,3.1,0.1,3
715533,1994-12-16T10:25:35Z,-37.5,0.1,177.33,0.1,12.0,0.0,ML,,,,2.6,0.2,5
708285,1994-12-16T10:26:56Z,-37.08,0.0,177.5,0.0,12.0,0.0,ML,,,,3.8,0.2,20
715547,1994-12-16T10:28:46Z,-37.37,0.1,177.6,0.0,12.0,0.0,ML,,,,2.8,0.2,5
715546,1994-12-16T10:28:57Z,-37.29,0.0,177.4,0.0,12.0,0.0,ML,,,,3.8,0.3,10
709286,1994-12-16T10:34:45Z,-43.17,0.0,170.71,0.2,12.0,0.0,ML,,,,2.3,0.2,3
715539,1994-12-16T10:37:27Z,-37.34,0.0,177.34,0.0,12.0,0.0,ML,,,,2.8,0.2,4
708486,1994-12-16T10:38:11Z,-37.19,0.0,177.49,0.0,12.0,0.0,ML,,,,4.2,0.2,4
708489,1994-12-16T10:55:40Z,-37.22,0.0,177.53,0.0,12.0,0.0,ML,,,,2.9,0.1,4
715541,1994-12-16T10:56:07Z,-37.04,0.0,177.43,0.0,12.0,0.0,ML,,,,3.4,0.1,4
708488,1994-12-16T10:56:25Z,-41.1,0.0,173.33,0.0,141.0,2.0,ML,,,,3.1,0.2,9
715543,1994-12-16T11:02:31Z,-37.32,0.0,177.45,0.0,12.0,0.0,ML,,,,3.2,0.3,6
715544,1994-12-16T11:03:19Z,-37.36,0.0,177.42,0.0,12.0,0.0,ML,,,,3.1,0.2,6
707643,1994-12-16T11:05:56Z,-37.29,0.0,177.48,0.0,12.0,0.0,ML,,,,3.0,0.0,3
708493,1994-12-16T11:14:03Z,-37.05,0.0,177.5,0.0,12.0,0.0,ML,,,,3.2,0.3,7
707644,1994-12-16T11:19:12Z,-37.15,0.0,177.53,0.0,12.0,0.0,ML,,,,3.1,0.1,4
715561,1994-12-16T11:20:57Z,-37.31,0.0,177.4,0.0,12.0,0.0,ML,,,,3.7,0.3,19
708497,1994-12-16T11:38:15Z,-37.3,0.1,177.38,0.1,12.0,0.0,ML,,,,2.9,0.1,4
708498,1994-12-16T11:40:28Z,-37.35,0.0,177.45,0.0,12.0,0.0,ML,,,,2.9,0.2,4
707646,1994-12-16T11:55:50Z,-37.28,0.0,177.52,0.0,12.0,0.0,ML,,,,3.5,0.2,7
708501,1994-12-16T11:57:41Z,-37.17,0.1,177.46,0.0,12.0,0.0,ML,,,,3.0,0.2,6
715553,1994-12-16T11:58:25Z,-37.44,0.0,177.7,0.0,12.0,0.0,ML,,,,3.3,0.2,6
707647,1994-12-16T12:01:12Z,-37.3,0.0,177.47,0.0,12.0,0.0,ML,,,,3.0,0.1,3
707648,1994-12-16T12:04:18Z,-37.33,0.0,177.43,0.0,12.0,0.0,ML,,,,3.6,0.3,16
715557,1994-12-16T12:04:47Z,-37.54,0.0,177.38,0.0,12.0,0.0,ML,,,,3.5,0.1,4
708288,1994-12-16T12:11:27Z,-37.17,0.0,177.51,0.0,12.0,0.0,ML,,,,3.0,0.2,5
708504,1994-12-16T12:16:41Z,-37.18,0.0,177.54,0.0,12.0,0.0,ML,,,,2.9,0.1,4
707649,1994-12-16T12:18:05Z,-37.42,0.0,177.41,0.0,12.0,0.0,ML,,,,2.9,0.2,6
715563,1994-12-16T12:18:31Z,-37.28,0.0,177.51,0.0,12.0,0.0,ML,,,,2.9,0.2,5
708505,1994-12-16T12:20:03Z,-37.28,0.0,177.3,0.0,12.0,0.0,ML,,,,2.7,0.3,5
715565,1994-12-16T12:20:51Z,-37.18,0.0,177.34,0.0,12.0,0.0,ML,,,,3.3,0.2,8
708507,1994-12-16T12:21:55Z,-37.06,0.0,177.49,0.0,12.0,0.0,ML,,,,3.4,0.2,7
715568,1994-12-16T12:23:00Z,-37.34,0.0,177.43,0.0,12.0,0.0,ML,,,,2.6,0.4,4
707651,1994-12-16T12:27:34Z,-37.24,0.0,177.46,0.0,12.0,0.0,ML,,,,3.3,0.2,4
715569,1994-12-16T12:29:12Z,-37.08,0.0,177.42,0.0,12.0,0.0,ML,,,,3.0,0.1,4
715570,1994-12-16T12:29:41Z,-37.29,0.0,177.5,0.0,12.0,0.0,ML,,,,4.7,0.2,5
715571,1994-12-16T12:31:33Z,-37.28,0.0,177.45,0.0,12.0,0.0,ML,,,,2.6,0.2,5
707653,1994-12-16T12:33:47Z,-37.39,0.0,177.48,0.0,12.0,0.0,ML,,,,3.0,0.1,4
708508,1994-12-16T12:41:02Z,-38.19,0.0,178.55,0.1,12.0,0.0,ML,,,,3.0,0.0,3
715573,1994-12-16T12:42:04Z,-37.29,0.0,177.45,0.0,12.0,0.0,ML,,,,3.0,0.3,5
715574,1994-12-16T12:43:34Z,-37.34,0.0,177.42,0.0,12.0,0.0,ML,,,,3.3,0.2,7
708509,1994-12-16T12:44:45Z,-37.17,0.0,177.35,0.0,12.0,0.0,ML,,,,3.2,0.1,4
715575,1994-12-16T12:47:06Z,-37.18,0.0,177.41,0.0,12.0,0.0,ML,,,,3.5,0.2,9
707657,1994-12-16T12:51:22Z,-37.53,0.0,177.37,0.0,12.0,0.0,ML,,,,2.6,0.2,5
707658,1994-12-16T12:52:48Z,-37.13,0.0,177.3,0.0,12.0,0.0,ML,,,,2.6,0.4,4
707659,1994-12-16T12:54:25Z,-37.33,0.0,177.39,0.0,12.0,0.0,ML,,,,2.9,0.1,4
707660,1994-12-16T12:59:06Z,-37.28,0.0,177.47,0.0,12.0,0.0,ML,,,,3.1,0.2,5
708513,1994-12-16T13:04:26Z,-37.22,0.0,177.53,0.0,12.0,0.0,ML,,,,3.0,0.1,4
708514,1994-12-16T13:06:49Z,-37.17,0.0,177.43,0.0,12.0,0.0,ML,,,,3.4,0.2,7
715577,1994-12-16T13:07:19Z,-40.81,0.0,175.09,0.0,31.0,1.0,ML,,,,2.1,0.2,8
715578,1994-12-16T13:13:42Z,-43.33,0.0,170.79,0.0,5.0,0.0,ML,,,,3.0,0.2,13
707662,1994-12-16T13:13:50Z,-37.23,0.0,177.45,0.0,12.0,0.0,ML,,,,4.4,0.3,6
707663,1994-12-16T13:19:00Z,-37.33,0.0,177.41,0.0,12.0,0.0,ML,,,,3.0,0.1,4
715581,1994-12-16T13:27:19Z,-37.08,0.0,177.48,0.0,12.0,0.0,ML,,,,3.1,0.1,6
708518,1994-12-16T13:27:51Z,-37.38,0.0,177.4,0.0,12.0,0.0,ML,,,,3.0,0.1,4
707664,1994-12-16T13:29:40Z,-37.12,0.0,177.29,0.0,12.0,0.0,ML,,,,3.2,0.1,5
715579,1994-12-16T13:31:14Z,-37.31,0.0,177.4,0.0,12.0,0.0,ML,,,,3.4,0.2,8
707666,1994-12-16T13:33:58Z,-37.25,0.0,177.44,0.0,12.0,0.0,ML,,,,4.6,0.2,7
715582,1994-12-16T13:37:04Z,-37.34,0.0,177.38,0.0,12.0,0.0,ML,,,,3.7,0.1,4
715583,1994-12-16T13:37:57Z,-37.34,0.0,177.35,0.0,12.0,0.0,ML,,,,3.5,0.1,4
715584,1994-12-16T13:38:16Z,-37.01,0.0,177.54,0.1,12.0,0.0,ML,,,,3.3,0.3,6
715590,1994-12-16T13:39:12Z,-37.05,0.0,177.43,0.0,12.0,0.0,ML,,,,3.7,0.1,5
708519,1994-12-16T13:40:18Z,-41.0,0.0,175.18,0.0,25.0,1.0,ML,,,,1.9,0.3,7
715591,1994-12-16T13:40:59Z,-37.32,0.0,177.39,0.0,12.0,0.0,ML,,,,3.1,0.2,5
715592,1994-12-16T13:41:35Z,-37.03,0.0,177.38,0.0,12.0,0.0,ML,,,,3.4,0.1,4
708521,1994-12-16T13:44:38Z,-37.37,0.0,177.5,0.0,12.0,0.0,ML,,,,3.2,0.1,6
715617,1994-12-16T13:45:23Z,-38.84,0.0,177.88,0.0,42.0,1.0,ML,,,,2.9,nan,1
708522,1994-12-16T13:47:20Z,-37.27,0.0,177.4,0.0,12.0,0.0,ML,,,,2.9,0.1,5
708525,1994-12-16T13:54:41Z,-37.31,0.0,177.41,0.0,12.0,0.0,ML,,,,2.6,0.1,4
708527,1994-12-16T13:57:06Z,-38.13,0.0,178.24,0.0,12.0,0.0,ML,,,,2.6,0.1,3
708530,1994-12-16T14:06:29Z,-37.18,0.0,177.39,0.0,12.0,0.0,ML,,,,2.9,0.1,4
708529,1994-12-16T14:07:13Z,-39.18,0.0,175.1,0.0,26.0,3.0,ML,,,,2.0,0.1,5
707669,1994-12-16T14:16:25Z,-37.18,0.1,177.39,0.0,12.0,0.0,ML,,,,3.2,0.2,4
707670,1994-12-16T14:22:59Z,-37.2,0.1,177.34,0.1,12.0,0.0,ML,,,,3.2,0.2,5
707671,1994-12-16T14:24:21Z,-37.44,0.0,177.43,0.0,12.0,0.0,ML,,,,3.1,0.1,4
707672,1994-12-16T14:29:51Z,-37.37,0.0,177.42,0.0,12.0,0.0,ML,,,,2.6,0.2,3
715595,1994-12-16T14:31:44Z,-40.81,0.0,175.12,0.0,29.0,1.0,ML,,,,2.8,0.2,17
708541,1994-12-16T14:41:35Z,-37.41,0.0,177.42,0.0,12.0,0.0,ML,,,,2.7,0.1,4
715647,1994-12-16T14:42:17Z,-37.24,0.0,177.37,0.0,12.0,0.0,ML,,,,2.5,0.1,4
708544,1994-12-16T14:47:11Z,-37.27,0.0,177.59,0.0,12.0,0.0,ML,,,,3.0,0.1,5
709667,1994-12-16T14:48:39Z,-39.85,0.0,173.94,0.0,141.0,3.0,ML,,,,3.6,0.3,14
709057,1994-12-16T14:51:58Z,-39.64,0.0,176.35,0.0,12.0,0.0,ML,,,,2.7,0.0,3
715597,1994-12-16T14:52:51Z,-37.87,0.0,178.67,0.0,12.0,0.0,ML,,,,3.1,0.0,3
708546,1994-12-16T15:02:30Z,-37.29,0.0,177.51,0.0,12.0,0.0,ML,,,,2.8,0.1,3
715599,1994-12-16T15:03:07Z,-37.19,0.0,177.57,0.0,12.0,0.0,ML,,,,2.5,0.0,3
707674,1994-12-16T15:04:26Z,-37.25,0.0,177.52,0.0,12.0,0.0,ML,,,,3.0,0.2,5
707675,1994-12-16T15:14:08Z,-37.24,0.0,177.45,0.0,12.0,0.0,ML,,,,3.4,0.2,7
707676,1994-12-16T15:29:36Z,-37.24,0.0,177.45,0.0,12.0,0.0,ML,,,,3.6,0.1,4
707677,1994-12-16T15:33:17Z,-37.32,0.0,177.37,0.0,12.0,0.0,ML,,,,2.7,0.1,5
708553,1994-12-16T15:35:28Z,-37.18,0.1,177.42,0.1,12.0,0.0,ML,,,,3.2,0.1,4
707678,1994-12-16T15:39:34Z,-37.29,0.0,177.38,0.0,12.0,0.0,ML,,,,3.2,0.2,6
708289,1994-12-16T15:44:39Z,-37.67,0.0,178.02,0.0,45.0,3.0,ML,,,,2.6,0.2,5
707679,1994-12-16T15:47:21Z,-37.01,0.0,177.39,0.0,12.0,0.0,ML,,,,3.6,0.3,8
715603,1994-12-16T15:48:20Z,-37.33,0.0,177.4,0.0,12.0,0.0,ML,,,,2.7,0.3,2
715604,1994-12-16T15:48:53Z,-37.23,0.0,177.45,0.0,12.0,0.0,ML,,,,3.1,0.3,7
707680,1994-12-16T15:56:19Z,-37.25,0.0,177.48,0.0,12.0,0.0,ML,,,,3.2,0.2,6
708556,1994-12-16T16:01:10Z,-42.96,0.0,171.43,0.0,12.0,0.0,ML,,,,2.3,0.2,3
707681,1994-12-16T16:06:56Z,-37.28,0.0,177.48,0.0,12.0,0.0,ML,,,,3.0,0.0,4
708290,1994-12-16T16:07:55Z,-37.37,0.0,177.43,0.0,12.0,0.0,ML,,,,3.0,0.2,5
715605,1994-12-16T16:09:42Z,-37.08,0.0,177.48,0.0,12.0,0.0,ML,,,,3.4,0.2,9
707682,1994-12-16T16:20:31Z,-37.15,0.0,177.4,0.0,12.0,0.0,ML,,,,3.5,0.2,6
707684,1994-12-16T16:25:11Z,-37.36,0.1,177.4,0.0,12.0,0.0,ML,,,,3.2,0.2,6
715607,1994-12-16T16:26:02Z,-37.32,0.0,177.4,0.0,12.0,0.0,ML,,,,4.3,0.1,5
708560,1994-12-16T16:29:49Z,-37.34,0.0,177.39,0.0,12.0,0.0,ML,,,,3.7,0.1,4
707685,1994-12-16T16:33:30Z,-37.01,0.0,177.52,0.0,12.0,0.0,ML,,,,3.9,0.1,4
709674,1994-12-16T16:42:52Z,-40.76,0.0,175.07,0.0,35.0,4.0,ML,,,,2.2,0.1,5
708565,1994-12-16T16:44:36Z,-37.0,0.0,177.36,0.0,12.0,0.0,ML,,,,3.2,0.0,4
701745,1994-12-16T16:49:47Z,-37.16,0.0,177.46,0.0,12.0,0.0,ML,,,,3.7,0.1,4
715608,1994-12-16T16:50:55Z,-37.12,0.1,177.43,0.0,12.0,0.0,ML,,,,3.2,0.2,7
709148,1994-12-16T16:56:03Z,-37.2,0.0,177.38,0.0,12.0,0.0,ML,,,,3.6,0.4,9
708295,1994-12-16T17:00:29Z,-36.98,0.1,177.54,0.1,12.0,0.0,ML,,,,3.9,0.5,5
708570,1994-12-16T17:03:32Z,-37.22,0.0,177.34,0.0,12.0,0.0,ML,,,,2.7,0.2,3
708296,1994-12-16T17:07:34Z,-37.24,0.0,177.48,0.0,12.0,0.0,ML,,,,3.1,0.1,4
707686,1994-12-16T17:12:31Z,-37.06,0.0,177.54,0.0,12.0,0.0,ML,,,,3.7,0.1,4
715609,1994-12-16T17:13:17Z,-37.11,0.0,177.42,0.0,12.0,0.0,ML,,,,3.6,0.3,7
715610,1994-12-16T17:14:21Z,-37.04,0.0,177.57,0.0,12.0,0.0,ML,,,,3.8,0.2,6
707688,1994-12-16T17:19:27Z,-37.17,0.0,177.48,0.0,12.0,0.0,ML,,,,3.4,0.3,7
707689,1994-12-16T17:33:17Z,-37.37,0.0,177.35,0.0,12.0,0.0,ML,,,,2.8,0.1,4
715611,1994-12-16T17:34:56Z,-37.05,0.0,177.42,0.0,12.0,0.0,ML,,,,2.8,0.1,4
708573,1994-12-16T17:36:20Z,-37.27,0.0,177.43,0.0,12.0,0.0,ML,,,,3.3,0.4,6
707691,1994-12-16T17:37:59Z,-37.01,0.0,177.48,0.0,12.0,0.0,ML,,,,3.5,0.2,6
715613,1994-12-16T17:38:41Z,-37.23,0.1,177.43,0.0,12.0,0.0,ML,,,,3.1,0.3,6
707692,1994-12-16T17:42:32Z,-37.32,0.0,177.37,0.0,12.0,0.0,ML,,,,3.2,0.1,3
707693,1994-12-16T17:46:00Z,-37.33,0.0,177.39,0.0,12.0,0.0,ML,,,,2.9,0.1,4
707694,1994-12-16T17:47:17Z,-37.26,0.0,177.39,0.0,12.0,0.0,ML,,,,2.8,0.2,4
715616,1994-12-16T17:47:37Z,-37.29,0.1,177.31,0.0,12.0,0.0,ML,,,,3.2,0.1,5
707695,1994-12-16T17:57:00Z,-37.37,0.0,177.38,0.0,12.0,0.0,ML,,,,3.8,0.3,9
707696,1994-12-16T17:59:55Z,-37.39,0.0,177.46,0.0,12.0,0.0,ML,,,,2.9,0.1,4
708576,1994-12-16T18:04:05Z,-37.32,0.0,177.31,0.0,12.0,0.0,ML,,,,2.7,0.1,3
707697,1994-12-16T18:05:50Z,-37.44,0.0,177.39,0.0,12.0,0.0,ML,,,,2.6,0.1,2
708577,1994-12-16T18:09:24Z,-37.18,0.0,177.35,0.0,12.0,0.0,ML,,,,2.8,0.1,4
715621,1994-12-16T18:10:14Z,-37.45,0.0,177.63,0.0,12.0,0.0,ML,,,,2.1,0.3,4
708298,1994-12-16T18:12:12Z,-37.2,0.0,177.31,0.0,12.0,0.0,ML,,,,3.4,0.0,4
707698,1994-12-16T18:16:12Z,-37.32,0.1,177.45,0.0,12.0,0.0,ML,,,,3.2,0.1,3
708580,1994-12-16T18:24:36Z,-38.16,0.0,178.54,0.0,12.0,0.0,ML,,,,3.0,0.1,3
707699,1994-12-16T18:30:35Z,-37.34,0.0,177.39,0.0,12.0,0.0,ML,,,,2.7,0.1,4
707700,1994-12-16T18:33:07Z,-37.25,0.0,177.33,0.0,12.0,0.0,ML,,,,3.4,0.1,4
707701,1994-12-16T18:36:04Z,-37.1,0.0,177.35,0.0,12.0,0.0,ML,,,,3.4,0.1,4
715623,1994-12-16T18:36:51Z,-37.11,0.0,177.29,0.0,12.0,0.0,ML,,,,3.1,0.1,4
709065,1994-12-16T18:48:01Z,-37.14,0.0,177.42,0.0,12.0,0.0,ML,,,,2.8,0.2,2
708584,1994-12-16T18:53:30Z,-37.18,0.0,177.23,0.0,12.0,0.0,ML,,,,3.2,0.1,4
707702,1994-12-16T18:55:25Z,-37.06,0.0,177.58,0.1,12.0,0.0,ML,,,,3.2,0.1,4
715627,1994-12-16T18:56:49Z,-40.78,0.0,175.08,0.0,32.0,2.0,ML,,,,2.0,0.3,6
707703,1994-12-16T18:58:14Z,-37.14,0.0,177.49,0.0,12.0,0.0,ML,,,,3.0,0.1,4
707704,1994-12-16T19:00:17Z,-37.29,0.1,177.37,0.0,12.0,0.0,ML,,,,2.8,0.1,4
715629,1994-12-16T19:11:36Z,-37.24,0.0,177.39,0.0,12.0,0.0,ML,,,,3.0,0.1,4
707705,1994-12-16T19:12:32Z,-37.2,0.0,177.42,0.0,12.0,0.0,ML,,,,4.0,0.1,4
708299,1994-12-16T19:30:31Z,-40.84,0.0,174.98,0.0,35.0,2.0,ML,,,,2.0,0.3,4
715630,1994-12-16T19:31:54Z,-37.01,0.1,177.5,0.1,12.0,0.0,ML,,,,3.2,0.0,3
708300,1994-12-16T19:34:12Z,-37.25,0.1,177.43,0.1,12.0,0.0,ML,,,,2.9,0.1,4
707706,1994-12-16T19:35:53Z,-37.24,0.0,177.39,0.0,12.0,0.0,ML,,,,2.4,0.1,3
715631,1994-12-16T19:37:06Z,-37.37,0.0,177.42,0.0,12.0,0.0,ML,,,,3.3,0.2,8
707707,1994-12-16T19:48:13Z,-37.29,0.0,177.48,0.0,12.0,0.0,ML,,,,2.8,0.2,5
707709,1994-12-16T19:58:07Z,-37.25,0.0,177.49,0.0,12.0,0.0,ML,,,,2.8,0.1,4
715632,1994-12-16T19:58:38Z,-37.3,0.1,177.31,0.1,12.0,0.0,ML,,,,2.9,0.1,3
709112,1994-12-16T20:03:35Z,-38.32,0.0,176.26,0.0,5.0,0.0,ML,,,,1.9,0.1,3
707710,1994-12-16T20:06:13Z,-37.38,0.0,177.45,0.0,12.0,0.0,ML,,,,3.2,0.1,4
708591,1994-12-16T20:08:57Z,-37.1,0.0,177.48,0.0,12.0,0.0,ML,,,,2.9,0.1,3
715633,1994-12-16T20:10:42Z,-37.06,0.0,177.48,0.0,12.0,0.0,ML,,,,4.1,0.3,20
708592,1994-12-16T20:13:53Z,-37.37,0.0,177.39,0.0,12.0,0.0,ML,,,,2.8,nan,1
707712,1994-12-16T20:16:57Z,-37.33,0.1,177.58,0.1,12.0,0.0,ML,,,,2.9,0.1,3
708593,1994-12-16T20:18:56Z,-37.08,0.0,177.5,0.0,12.0,0.0,ML,,,,3.4,0.1,4
707713,1994-12-16T20:26:11Z,-37.26,0.1,177.29,0.1,12.0,0.0,ML,,,,2.9,0.1,3
709485,1994-12-16T20:29:55Z,-37.34,0.0,177.41,0.0,12.0,0.0,ML,,,,4.6,0.3,8
715648,1994-12-16T20:31:50Z,-37.51,0.1,177.27,0.0,12.0,0.0,ML,,,,2.7,0.2,6
707717,1994-12-16T20:34:51Z,-37.33,0.0,177.4,0.0,12.0,0.0,ML,,,,4.0,0.1,4
715636,1994-12-16T20:35:52Z,-37.34,0.0,177.42,0.0,12.0,0.0,ML,,,,4.3,0.1,4
715637,1994-12-16T20:37:28Z,-37.33,0.0,177.38,0.0,12.0,0.0,ML,,,,4.5,0.3,36
715642,1994-12-16T20:38:33Z,-37.57,0.0,177.15,0.1,12.0,0.0,ML,,,,3.3,0.3,10
708597,1994-12-16T20:52:06Z,-37.22,0.1,177.43,0.0,12.0,0.0,ML,,,,3.0,0.1,4
708598,1994-12-16T20:54:02Z,-37.12,0.0,177.42,0.0,12.0,0.0,ML,,,,3.4,0.2,6
707718,1994-12-16T20:59:24Z,-37.31,0.1,177.41,0.0,12.0,0.0,ML,,,,3.0,0.1,5
707719,1994-12-16T21:01:57Z,-37.32,0.0,177.46,0.0,12.0,0.0,ML,,,,3.2,0.1,4
707720,1994-12-16T21:12:56Z,-37.44,0.0,177.48,0.0,12.0,0.0,ML,,,,3.3,0.1,4
707721,1994-12-16T21:23:01Z,-37.35,0.0,177.44,0.0,12.0,0.0,ML,,,,3.2,0.1,5
701748,1994-12-16T21:30:15Z,-40.79,0.0,175.07,0.0,34.0,1.0,ML,,,,2.0,0.3,5
707722,1994-12-16T21:33:05Z,-37.03,0.0,177.54,0.1,12.0,0.0,ML,,,,3.5,0.1,5
708303,1994-12-16T22:02:10Z,-37.13,0.0,177.44,0.0,12.0,0.0,ML,,,,3.4,0.2,3
708605,1994-12-16T22:04:17Z,-37.12,0.0,177.54,0.0,12.0,0.0,ML,,,,3.1,0.0,4
715650,1994-12-16T22:07:49Z,-37.18,0.1,177.37,0.1,12.0,0.0,ML,,,,2.9,0.2,3
708304,1994-12-16T22:10:18Z,-37.08,0.0,177.47,0.0,12.0,0.0,ML,,,,3.8,0.3,8
708305,1994-12-16T22:13:37Z,-37.02,0.0,177.55,0.0,12.0,0.0,ML,,,,4.4,0.2,4
708607,1994-12-16T22:18:05Z,-36.91,0.2,177.18,0.2,12.0,0.0,ML,,,,3.4,0.3,4
708306,1994-12-16T22:27:23Z,-37.11,0.0,177.48,0.0,12.0,0.0,ML,,,,4.0,0.3,13
708611,1994-12-16T22:40:42Z,-37.06,0.0,177.49,0.0,12.0,0.0,ML,,,,3.8,0.3,9
708613,1994-12-16T22:45:50Z,-37.18,0.0,177.41,0.0,12.0,0.0,ML,,,,3.1,0.0,3
708614,1994-12-16T22:47:49Z,-37.02,0.0,177.49,0.1,12.0,0.0,ML,,,,3.4,0.1,3
715668,1994-12-16T22:53:12Z,-37.15,0.0,177.46,0.0,12.0,0.0,ML,,,,3.1,0.1,3
708616,1994-12-16T22:54:28Z,-37.11,0.0,177.42,0.0,12.0,0.0,ML,,,,4.2,0.1,4
709119,1994-12-16T23:04:46Z,-40.81,0.0,175.09,0.0,29.0,1.0,ML,,,,2.3,0.2,10
707724,1994-12-16T23:07:44Z,-37.15,0.0,177.6,0.0,12.0,0.0,ML,,,,4.1,0.3,6
707727,1994-12-16T23:36:29Z,-37.33,0.0,177.41,0.0,12.0,0.0,ML,,,,3.2,0.2,6
707729,1994-12-16T23:42:35Z,-37.03,0.0,177.51,0.0,12.0,0.0,ML,,,,4.1,0.2,5
707731,1994-12-16T23:51:04Z,-37.12,0.0,177.51,0.0,12.0,0.0,ML,,,,3.3,0.1,3
707733,1994-12-16T23:58:14Z,-37.15,0.0,177.41,0.0,12.0,0.0,ML,,,,3.5,0.1,6
708626,1994-12-17T00:02:37Z,-40.19,0.0,173.72,0.0,165.0,4.0,ML,,,,3.1,0.5,8
708627,1994-12-17T00:09:59Z,-37.01,0.0,177.4,0.0,12.0,0.0,ML,,,,3.6,0.2,8
701750,1994-12-17T00:28:36Z,-37.25,0.0,177.43,0.0,12.0,0.0,ML,,,,3.4,0.2,5
708630,1994-12-17T00:34:55Z,-37.33,0.0,177.39,0.0,5.0,0.0,ML,,,,2.6,0.0,2
709489,1994-12-17T00:48:33Z,-37.14,0.0,177.78,0.0,55.0,5.0,ML,,,,3.4,0.1,6
707739,1994-12-17T00:53:27Z,-36.74,0.1,177.04,0.1,12.0,0.0,ML,,,,4.4,0.2,4
715044,1994-12-17T00:55:29Z,-37.23,0.0,177.36,0.0,12.0,0.0,ML,,,,3.3,0.2,5
708637,1994-12-17T01:10:40Z,-37.32,0.1,177.48,0.0,12.0,0.0,ML,,,,2.9,0.0,3
708310,1994-12-17T01:12:48Z,-37.19,0.0,177.35,0.0,12.0,0.0,ML,,,,3.3,0.1,4
715054,1994-12-17T01:18:57Z,-37.33,0.0,177.44,0.0,12.0,0.0,ML,,,,2.9,0.1,3
708643,1994-12-17T01:46:36Z,-37.21,0.0,177.45,0.0,12.0,0.0,ML,,,,2.8,0.1,3
715088,1994-12-17T01:50:40Z,-37.37,0.0,177.45,0.0,5.0,0.0,ML,,,,2.8,0.2,4
715087,1994-12-17T01:50:47Z,-43.25,0.0,171.58,0.0,12.0,0.0,ML,,,,2.7,0.3,3
715089,1994-12-17T01:52:39Z,-37.24,0.0,177.42,0.0,5.0,0.0,ML,,,,3.6,0.3,15
708645,1994-12-17T02:00:38Z,-37.26,0.1,177.27,0.0,12.0,0.0,ML,,,,3.1,0.1,5
708646,1994-12-17T02:02:12Z,-37.2,0.0,177.42,0.0,12.0,0.0,ML,,,,3.0,0.1,3
715090,1994-12-17T02:02:16Z,-38.06,0.0,178.63,0.1,12.0,0.0,ML,,,,3.2,0.1,4
707743,1994-12-17T02:06:08Z,-37.32,0.0,177.44,0.0,22.0,3.0,ML,,,,3.4,0.2,6
708648,1994-12-17T02:10:20Z,-43.21,0.0,171.54,0.0,5.0,0.0,ML,,,,2.8,0.2,4
715096,1994-12-17T02:11:30Z,-37.12,0.0,177.4,0.0,12.0,0.0,ML,,,,2.9,0.2,3
707744,1994-12-17T02:12:40Z,-37.52,0.2,178.01,0.3,51.0,5.0,ML,,,,2.9,0.1,2
707745,1994-12-17T02:15:08Z,-37.46,0.0,177.48,0.0,12.0,0.0,ML,,,,4.0,0.2,6
708651,1994-12-17T02:22:44Z,-37.39,0.0,177.43,0.0,12.0,0.0,ML,,,,2.9,0.1,3
708652,1994-12-17T02:30:01Z,-37.32,0.0,177.78,0.1,33.0,0.0,ML,,,,2.8,0.1,3
709070,1994-12-17T02:32:37Z,-37.22,0.1,177.59,0.0,12.0,0.0,ML,,,,3.5,0.2,5
715099,1994-12-17T02:41:24Z,-37.3,0.0,177.19,0.0,5.0,0.0,ML,,,,3.2,0.1,4
