PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
1064198,1996-12-08T01:08:55Z,-39.0,0.0,174.2,0.1,12.0,0.0,ML,,,,2.1,0.3,3
1056146,1996-12-08T04:06:41Z,-40.9,0.0,175.68,0.0,28.0,1.0,ML,,,,2.7,0.2,9
1056147,1996-12-08T04:31:15Z,-38.69,0.1,175.96,0.1,140.0,7.0,ML,,,,3.5,0.4,7
1082817,1996-12-08T05:04:45Z,-45.05,0.0,167.29,0.0,25.0,2.0,ML,,,,2.1,0.1,2
1056148,1996-12-08T05:05:33Z,-41.22,0.0,172.55,0.0,213.0,4.0,ML,,,,3.5,0.2,9
1062248,1996-12-08T05:14:05Z,-42.95,0.0,171.51,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1056149,1996-12-08T05:54:12Z,-38.31,0.0,176.01,0.0,160.0,4.0,ML,,,,3.7,0.2,13
1056150,1996-12-08T06:26:30Z,-40.31,0.0,174.41,0.0,90.0,3.0,ML,,,,3.3,0.3,11
1056151,1996-12-08T06:29:00Z,-38.48,0.1,176.02,0.0,206.0,8.0,ML,,,,3.3,0.4,3
1056152,1996-12-08T06:49:55Z,-40.4,0.0,176.66,0.0,39.0,4.0,ML,,,,2.9,0.2,8
1056153,1996-12-08T06:55:22Z,-40.32,0.0,174.2,0.0,106.0,4.0,ML,,,,2.5,0.1,6
1056629,1996-12-08T10:15:53Z,-37.23,0.1,176.57,0.2,284.0,9.0,ML,,,,3.6,0.1,3
1056157,1996-12-08T11:08:46Z,-40.88,0.0,176.08,0.0,33.0,4.0,ML,,,,2.1,0.2,2
1056630,1996-12-08T12:07:27Z,-40.02,0.0,176.81,0.1,33.0,0.0,ML,,,,2.7,0.3,5
1064152,1996-12-08T12:12:55Z,-43.93,0.0,168.54,0.0,12.0,0.0,ML,,,,2.7,0.1,2
1056631,1996-12-08T12:22:14Z,-38.51,0.0,178.28,0.0,31.0,2.0,ML,,,,3.1,0.3,4
1056632,1996-12-08T12:26:34Z,-39.51,0.0,175.6,0.0,17.0,5.0,ML,,,,2.8,0.1,3
1064958,1996-12-08T12:58:19Z,-43.22,0.0,170.9,0.0,5.0,0.0,ML,,,,2.2,0.3,2
1082819,1996-12-08T12:59:39Z,-45.26,0.0,167.17,0.0,56.0,2.0,ML,,,,2.2,0.2,2
1064238,1996-12-08T14:11:15Z,-42.7,0.0,173.18,0.0,12.0,0.0,ML,,,,2.5,0.2,2
1064959,1996-12-08T15:03:32Z,-39.16,0.0,175.27,0.0,5.0,0.0,ML,,,,1.8,0.3,4
1065212,1996-12-08T15:44:07Z,-39.4,0.1,176.38,0.1,33.0,0.0,ML,,,,2.3,0.1,3
1056633,1996-12-08T16:31:53Z,-36.08,0.1,177.7,0.2,264.0,12.0,ML,,,,4.2,0.4,4
1056158,1996-12-08T16:41:57Z,-40.24,0.1,173.5,0.0,203.0,4.0,ML,,,,3.1,0.3,6
1064202,1996-12-08T18:06:05Z,-38.97,0.0,175.84,0.0,9.0,2.0,ML,,,,2.3,0.3,7
1056159,1996-12-08T18:20:44Z,-41.18,0.0,175.03,0.0,29.0,1.0,ML,,,,2.2,0.3,6
1064981,1996-12-08T19:14:55Z,-39.14,0.0,175.67,0.0,6.0,1.0,ML,,,,1.7,0.1,3
1064090,1996-12-08T19:45:35Z,-45.04,0.0,167.8,0.0,12.0,0.0,ML,,,,2.5,0.0,2
1056160,1996-12-08T21:03:04Z,-38.47,0.0,176.78,0.1,177.0,6.0,ML,,,,3.5,0.2,8
1065604,1996-12-08T21:33:15Z,-38.96,0.0,175.84,0.0,12.0,0.0,ML,,,,2.0,0.1,2
1065021,1996-12-08T21:53:58Z,-38.92,0.0,175.94,0.0,5.0,0.0,ML,,,,2.3,0.2,5
1056640,1996-12-09T00:13:39Z,-38.68,0.0,177.43,0.0,33.0,0.0,ML,,,,3.0,0.2,5
1056163,1996-12-09T01:20:02Z,-40.66,0.0,176.5,0.0,26.0,1.0,ML,,,,2.8,0.2,6
1056164,1996-12-09T01:30:05Z,-40.25,0.0,173.68,0.0,165.0,5.0,ML,,,,3.2,0.4,4
1056165,1996-12-09T01:50:56Z,-40.07,0.0,174.86,0.0,12.0,0.0,ML,,,,3.0,0.4,11
1056166,1996-12-09T02:13:30Z,-40.72,0.0,176.48,0.0,24.0,1.0,ML,,,,2.4,0.2,5
1056167,1996-12-09T03:18:32Z,-40.64,0.0,176.49,0.0,24.0,1.0,ML,,,,2.4,0.3,3
1064155,1996-12-09T03:33:02Z,-39.2,0.1,175.25,0.1,32.0,6.0,ML,,,,3.0,0.2,4
1084846,1996-12-09T04:04:19Z,-36.92,0.0,176.72,0.1,268.0,5.0,ML,,,,3.5,0.2,7
1056170,1996-12-09T04:38:06Z,-40.54,0.0,173.6,0.0,117.0,4.0,ML,,,,4.0,0.2,12
1056171,1996-12-09T05:13:58Z,-40.99,0.0,174.38,0.0,61.0,2.0,ML,,,,2.1,0.3,5
1056172,1996-12-09T05:37:00Z,-40.98,0.0,175.63,0.0,31.0,2.0,ML,,,,2.0,0.2,7
1082828,1996-12-09T05:37:42Z,-43.71,0.1,168.54,0.1,12.0,0.0,ML,,,,2.8,0.3,5
1065605,1996-12-09T06:29:29Z,-39.28,0.0,175.55,0.0,0.0,0.0,ML,,,,1.3,0.2,3
1056173,1996-12-09T08:25:43Z,-40.63,0.0,173.78,0.0,96.0,4.0,ML,,,,2.5,0.2,5
1082829,1996-12-09T08:29:07Z,-40.4,0.0,176.51,0.1,42.0,3.0,ML,,,,2.6,0.2,3
1064211,1996-12-09T09:01:58Z,-39.13,0.0,175.41,0.0,5.0,0.0,ML,,,,1.8,0.1,4
1056175,1996-12-09T09:10:40Z,-39.49,0.0,174.44,0.0,131.0,8.0,ML,,,,2.6,0.1,3
1056646,1996-12-09T09:32:05Z,-38.24,0.0,175.63,0.1,135.0,4.0,ML,,,,3.2,0.3,3
1064214,1996-12-09T09:39:40Z,-40.02,0.0,174.27,0.0,75.0,11.0,ML,,,,2.6,0.2,3
1060148,1996-12-09T11:18:51Z,-40.69,0.0,174.05,0.0,72.0,5.0,ML,,,,2.5,0.2,6
1060149,1996-12-09T11:36:05Z,-40.92,0.0,175.65,0.0,25.0,2.0,ML,,,,3.1,0.2,14
1060150,1996-12-09T12:01:38Z,-38.66,0.0,175.59,0.1,171.0,7.0,ML,,,,3.1,0.1,4
1065607,1996-12-09T12:27:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.5,4
1065289,1996-12-09T13:21:53Z,-39.28,0.0,175.55,0.0,0.0,0.0,ML,,,,1.1,0.1,3
1060151,1996-12-09T17:28:29Z,-40.4,0.0,176.28,0.0,32.0,2.0,ML,,,,2.1,0.1,2
1064095,1996-12-09T17:47:40Z,-44.31,0.0,168.42,0.0,5.0,0.0,ML,,,,2.5,0.3,4
1064964,1996-12-09T18:00:11Z,-39.23,0.0,175.07,0.0,12.0,0.0,ML,,,,2.3,0.2,4
1060152,1996-12-09T18:41:18Z,-40.13,0.0,174.66,0.0,5.0,0.0,ML,,,,3.2,0.4,10
1064158,1996-12-09T20:54:21Z,-43.91,0.0,168.64,0.0,5.0,0.0,ML,,,,2.4,0.1,3
1065297,1996-12-09T22:09:25Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.1,3
1064096,1996-12-09T22:23:07Z,-42.48,0.0,172.78,0.0,12.0,0.0,ML,,,,2.7,0.0,4
1056662,1996-12-09T23:22:58Z,-40.23,0.0,176.73,0.0,25.0,3.0,ML,,,,4.3,0.3,8
1082836,1996-12-09T23:28:36Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1056668,1996-12-10T01:57:59Z,-40.56,0.0,175.93,0.0,31.0,1.0,ML,,,,4.0,0.3,32
1056670,1996-12-10T02:53:20Z,-39.91,0.1,177.31,0.1,33.0,0.0,ML,,,,3.4,0.5,5
1065610,1996-12-10T03:15:21Z,-38.85,0.0,176.02,0.0,5.0,0.0,ML,,,,2.2,0.2,4
1056671,1996-12-10T04:20:16Z,-40.02,0.0,176.94,0.0,27.0,3.0,ML,,,,3.8,0.3,20
1060154,1996-12-10T05:00:03Z,-38.7,0.0,175.74,0.0,177.0,3.0,ML,,,,3.4,0.3,6
1065611,1996-12-10T07:42:19Z,-39.42,0.1,175.46,0.1,0.0,0.0,ML,,,,1.6,0.2,3
1066210,1996-12-10T07:45:58Z,-44.63,0.0,168.36,0.1,12.0,0.0,ML,,,,2.1,0.1,2
1056683,1996-12-10T10:02:44Z,-45.02,0.0,167.36,0.0,46.0,4.0,ML,,,,2.7,0.3,5
1082841,1996-12-10T10:03:24Z,-39.57,0.0,177.39,0.1,33.0,0.0,ML,,,,3.3,0.6,5
1056685,1996-12-10T11:33:32Z,-45.31,0.0,167.46,0.0,10.0,2.0,ML,,,,1.8,nan,1
1082842,1996-12-10T11:33:40Z,-38.48,0.0,178.84,0.0,27.0,2.0,ML,,,,3.6,0.3,11
1065761,1996-12-10T14:04:08Z,-45.77,0.0,167.29,0.0,22.0,1.0,ML,,,,1.9,0.1,2
1056688,1996-12-10T14:14:59Z,-38.11,0.0,176.65,0.0,140.0,3.0,ML,,,,3.5,0.4,5
1056691,1996-12-10T17:42:09Z,-38.74,0.0,175.8,0.0,140.0,4.0,ML,,,,4.0,0.3,15
1060155,1996-12-10T18:23:13Z,-40.99,0.0,174.77,0.0,32.0,0.0,ML,,,,2.8,0.2,9
1060156,1996-12-10T19:49:37Z,-40.15,0.0,174.35,0.0,90.0,5.0,ML,,,,3.2,0.2,8
1065071,1996-12-10T20:22:01Z,-43.02,0.0,171.34,0.0,5.0,0.0,ML,,,,3.0,0.2,7
1060157,1996-12-10T20:24:26Z,-40.09,0.0,174.93,0.0,12.0,0.0,ML,,,,2.9,0.3,10
1065762,1996-12-10T20:35:19Z,-45.02,0.0,167.43,0.0,113.0,4.0,ML,,,,3.1,0.4,2
1060158,1996-12-10T23:13:30Z,-41.39,0.0,174.94,0.0,29.0,1.0,ML,,,,2.8,0.2,9
1064784,1996-12-10T23:27:17Z,-38.37,0.0,176.22,0.0,5.0,0.0,ML,,,,2.6,0.3,4
1066500,1996-12-10T23:28:47Z,-38.42,0.0,176.14,0.0,5.0,0.0,ML,,,,2.4,0.4,3
1060159,1996-12-10T23:49:56Z,-41.35,0.0,175.2,0.0,23.0,1.0,ML,,,,2.6,0.2,7
1056702,1996-12-11T00:00:48Z,-39.11,0.0,174.82,0.0,211.0,6.0,ML,,,,3.9,0.2,10
1065617,1996-12-11T00:34:20Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1060160,1996-12-11T03:11:02Z,-40.89,0.0,175.73,0.0,25.0,1.0,ML,,,,3.6,0.3,21
1060163,1996-12-11T05:28:45Z,-40.77,0.0,174.63,0.0,16.0,3.0,ML,,,,2.1,0.1,4
1060164,1996-12-11T07:23:08Z,-41.26,0.0,175.3,0.0,21.0,3.0,ML,,,,2.3,0.1,5
1065049,1996-12-11T08:14:29Z,-45.13,0.0,167.09,0.0,5.0,0.0,ML,,,,3.0,0.3,7
1082856,1996-12-11T08:15:52Z,-44.78,0.0,168.76,0.0,16.0,3.0,ML,,,,2.7,0.2,6
1056715,1996-12-11T08:33:27Z,-40.02,0.0,173.88,0.0,213.0,4.0,ML,,,,3.8,0.3,14
1065050,1996-12-11T08:38:53Z,-42.97,0.0,171.89,0.0,12.0,0.0,ML,,,,3.2,0.2,8
1056717,1996-12-11T09:19:17Z,-38.97,0.0,176.1,0.0,95.0,6.0,ML,,,,2.8,nan,1
1066754,1996-12-11T09:31:58Z,-42.31,0.0,172.68,0.0,5.0,0.0,ML,,,,4.6,0.2,11
1062772,1996-12-11T10:08:20Z,-42.3,0.0,172.68,0.0,12.0,0.0,ML,,,,2.0,0.1,2
1060166,1996-12-11T10:27:04Z,-39.56,0.0,175.56,0.0,12.0,0.0,ML,,,,1.9,0.2,3
1083176,1996-12-11T10:27:49Z,-41.1,0.0,174.98,0.0,31.0,1.0,ML,,,,1.7,0.2,4
1065421,1996-12-11T13:32:56Z,-44.38,0.1,168.44,0.1,5.0,0.0,ML,,,,2.6,0.3,3
1060167,1996-12-11T14:15:12Z,-41.03,0.0,174.53,0.0,53.0,2.0,ML,,,,2.5,0.2,6
1056724,1996-12-11T15:30:28Z,-39.91,0.0,173.06,0.0,12.0,0.0,ML,,,,2.9,0.8,7
1065055,1996-12-11T16:41:05Z,-42.96,0.0,171.91,0.0,12.0,0.0,ML,,,,2.5,0.2,4
1056732,1996-12-11T20:05:15Z,-41.01,0.0,174.53,0.0,34.0,2.0,ML,,,,1.8,0.3,4
1083371,1996-12-11T20:06:11Z,-37.37,0.0,179.07,0.0,5.0,0.0,ML,,,,2.8,0.2,3
1056734,1996-12-11T20:36:46Z,-39.9,0.0,176.95,0.0,25.0,2.0,ML,,,,3.1,0.4,12
1056736,1996-12-11T22:38:45Z,-40.26,0.0,173.62,0.0,207.0,4.0,ML,,,,3.2,0.3,7
1056737,1996-12-11T23:13:32Z,-40.68,0.0,174.89,0.0,5.0,0.0,ML,,,,2.2,0.2,8
1056739,1996-12-12T00:07:19Z,-38.08,0.1,175.82,0.1,162.0,5.0,ML,,,,3.4,0.3,10
1065620,1996-12-12T01:23:24Z,-39.6,0.0,175.56,0.0,12.0,0.0,ML,,,,2.0,0.2,3
1056742,1996-12-12T01:34:58Z,-39.57,0.0,178.75,0.2,12.0,0.0,ML,,,,3.2,0.5,3
1056747,1996-12-12T03:07:24Z,-38.2,0.0,178.98,0.0,27.0,1.0,ML,,,,2.9,0.3,4
1056748,1996-12-12T03:42:17Z,-37.05,0.1,177.47,0.0,5.0,0.0,ML,,,,3.5,0.2,5
1083372,1996-12-12T03:42:26Z,-40.17,0.0,175.07,0.1,12.0,0.0,ML,,,,2.9,0.1,3
1056749,1996-12-12T04:10:35Z,-37.18,0.1,177.51,0.0,5.0,0.0,ML,,,,3.3,0.2,5
1056750,1996-12-12T04:28:05Z,-37.14,0.0,177.49,0.0,5.0,0.0,ML,,,,3.1,0.2,4
1065433,1996-12-12T04:47:24Z,-39.71,0.0,175.17,0.0,33.0,0.0,ML,,,,2.8,0.3,5
1056756,1996-12-12T06:55:59Z,-38.82,0.2,176.77,0.2,134.0,10.0,ML,,,,2.9,nan,1
1056759,1996-12-12T08:04:01Z,-38.23,0.0,175.83,0.0,134.0,4.0,ML,,,,3.2,0.3,12
1060171,1996-12-12T12:42:52Z,-41.19,0.0,174.3,0.0,34.0,2.0,ML,,,,2.4,0.2,8
1065621,1996-12-12T12:55:16Z,-39.61,0.0,175.51,0.0,12.0,0.0,ML,,,,1.8,0.2,3
1066484,1996-12-12T14:11:26Z,-39.33,0.0,173.99,0.0,18.0,3.0,ML,,,,1.2,nan,1
1065622,1996-12-12T14:38:09Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1065623,1996-12-12T15:28:25Z,-39.28,0.1,175.5,0.1,5.0,0.0,ML,,,,1.3,0.0,2
1060172,1996-12-12T15:56:02Z,-41.35,0.1,172.82,0.0,151.0,3.0,ML,,,,2.7,0.1,7
1056773,1996-12-12T16:12:50Z,-37.81,0.0,179.42,0.0,12.0,0.0,ML,,,,3.2,0.3,4
1060173,1996-12-12T16:19:45Z,-41.51,0.1,172.75,0.0,108.0,7.0,ML,,,,2.4,0.2,6
1060174,1996-12-12T16:54:39Z,-38.74,0.0,175.6,0.1,190.0,2.0,ML,,,,3.2,0.3,10
1065624,1996-12-12T16:59:47Z,-39.7,0.1,174.82,0.1,12.0,0.0,ML,,,,2.3,0.2,3
1083375,1996-12-12T17:00:26Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,0.1,2
1060175,1996-12-12T19:53:28Z,-41.16,0.0,173.59,0.0,72.0,3.0,ML,,,,2.8,0.3,8
1083420,1996-12-12T19:56:04Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.7,0.2,3
1060176,1996-12-12T20:37:52Z,-40.75,0.0,174.63,0.0,12.0,0.0,ML,,,,2.0,0.1,6
1056781,1996-12-12T21:12:37Z,-38.45,0.0,178.28,0.1,32.0,3.0,ML,,,,2.8,0.2,4
1060180,1996-12-12T22:25:38Z,-40.99,0.0,175.19,0.0,25.0,2.0,ML,,,,1.8,0.2,3
1056784,1996-12-12T22:45:20Z,-38.38,0.0,177.16,0.0,39.0,2.0,ML,,,,3.2,0.3,4
1060182,1996-12-12T22:49:37Z,-41.08,0.0,173.14,0.0,135.0,4.0,ML,,,,3.3,0.2,8
1060184,1996-12-13T00:43:03Z,-40.64,0.0,173.89,0.0,72.0,3.0,ML,,,,2.0,0.7,5
1056790,1996-12-13T01:40:43Z,-39.36,0.0,176.37,0.0,72.0,3.0,ML,,,,3.5,0.2,10
1056792,1996-12-13T02:54:59Z,-36.09,0.2,178.58,0.2,147.0,20.0,ML,,,,3.9,0.2,7
1056793,1996-12-13T03:01:56Z,-41.55,0.0,173.23,0.0,79.0,3.0,ML,,,,3.3,0.2,11
1056794,1996-12-13T03:23:18Z,-39.44,0.0,175.7,0.0,18.0,2.0,ML,,,,2.9,0.3,15
1056796,1996-12-13T03:42:04Z,-37.84,0.0,176.54,0.0,144.0,3.0,ML,,,,3.6,0.2,4
1066507,1996-12-13T04:37:58Z,-38.34,0.0,176.4,0.0,12.0,0.0,ML,,,,1.7,0.0,3
1065626,1996-12-13T04:49:11Z,-39.43,0.0,175.79,0.0,12.0,0.0,ML,,,,1.9,0.1,3
1084842,1996-12-13T04:51:17Z,-38.32,0.0,176.39,0.0,12.0,0.0,ML,,,,1.7,0.0,3
1056799,1996-12-13T05:19:26Z,-42.19,0.0,171.71,0.0,12.0,0.0,ML,,,,1.8,0.2,3
1060193,1996-12-13T06:08:22Z,-39.96,0.0,174.72,0.0,121.0,6.0,ML,,,,2.3,0.3,8
1056803,1996-12-13T07:30:55Z,-38.54,0.1,176.59,0.1,162.0,3.0,ML,,,,3.0,nan,1
1062800,1996-12-13T09:53:46Z,-39.2,0.0,175.42,0.0,12.0,0.0,ML,,,,1.8,0.3,4
1060194,1996-12-13T10:00:01Z,-40.48,0.0,176.01,0.0,28.0,2.0,ML,,,,2.0,0.2,7
1060195,1996-12-13T10:19:13Z,-40.01,0.0,174.32,0.0,96.0,7.0,ML,,,,2.9,0.3,9
1065628,1996-12-13T11:51:25Z,-39.49,0.0,175.73,0.0,18.0,1.0,ML,,,,1.8,0.1,3
1084845,1996-12-13T11:53:03Z,-39.26,0.0,173.8,0.0,21.0,2.0,ML,,,,1.4,0.1,2
1060197,1996-12-13T12:19:03Z,-41.01,0.0,173.45,0.0,81.0,4.0,ML,,,,2.3,0.2,4
1065770,1996-12-13T13:12:18Z,-45.13,0.0,166.82,0.0,12.0,0.0,ML,,,,1.9,0.1,2
1062803,1996-12-13T13:38:32Z,-39.49,0.0,175.33,0.0,12.0,0.0,ML,,,,2.3,0.3,3
1065771,1996-12-13T14:23:52Z,-45.01,0.0,167.5,0.0,50.0,2.0,ML,,,,2.1,0.0,2
1065086,1996-12-13T14:34:41Z,-44.12,0.0,168.77,0.0,12.0,0.0,ML,,,,3.1,0.2,7
1060198,1996-12-13T15:00:58Z,-39.18,0.0,174.8,0.0,21.0,1.0,ML,,,,2.9,0.2,14
1065773,1996-12-13T15:27:15Z,-45.59,0.0,167.19,0.1,12.0,0.0,ML,,,,2.5,0.1,3
1060199,1996-12-13T16:34:07Z,-40.58,0.0,175.08,0.0,31.0,1.0,ML,,,,2.8,0.4,11
1065088,1996-12-13T17:21:20Z,-43.11,0.0,171.45,0.0,5.0,0.0,ML,,,,2.6,0.1,3
1060200,1996-12-13T17:49:13Z,-41.21,0.0,173.73,0.0,66.0,2.0,ML,,,,2.7,0.2,8
1084847,1996-12-13T17:51:04Z,-41.69,0.0,174.22,0.0,17.0,2.0,ML,,,,2.7,0.2,11
1060202,1996-12-13T18:20:26Z,-39.73,0.0,174.49,0.0,146.0,5.0,ML,,,,2.7,0.2,6
1056810,1996-12-13T19:49:21Z,-39.87,0.0,176.72,0.0,26.0,3.0,ML,,,,3.5,0.4,19
1056811,1996-12-13T21:29:29Z,-38.45,0.0,176.06,0.0,145.0,3.0,ML,,,,4.3,0.2,15
1065629,1996-12-13T21:44:40Z,-39.57,0.0,175.68,0.0,5.0,0.0,ML,,,,2.3,0.1,3
1065630,1996-12-13T22:25:52Z,-39.33,0.0,174.86,0.0,25.0,3.0,ML,,,,2.6,0.4,4
1065631,1996-12-13T22:43:47Z,-39.16,0.0,175.4,0.0,13.0,0.0,ML,,,,2.5,0.1,5
1060206,1996-12-14T02:41:25Z,-40.97,0.0,175.61,0.0,29.0,1.0,ML,,,,1.9,0.1,3
1065092,1996-12-14T04:21:55Z,-43.2,0.0,170.57,0.0,5.0,0.0,ML,,,,2.4,0.2,4
1056820,1996-12-14T04:29:33Z,-40.67,0.0,175.69,0.0,53.0,2.0,ML,,,,4.2,0.3,5
1060209,1996-12-14T06:06:56Z,-40.98,0.0,174.09,0.0,66.0,4.0,ML,,,,2.6,0.3,3
1056822,1996-12-14T06:20:50Z,-45.14,0.0,167.2,0.0,23.0,0.0,ML,,,,1.9,nan,1
1060210,1996-12-14T08:44:45Z,-38.71,0.0,175.86,0.1,169.0,4.0,ML,,,,3.5,0.3,8
1065633,1996-12-14T11:30:35Z,-39.2,0.0,175.08,0.0,26.0,4.0,ML,,,,2.4,0.3,5
1060211,1996-12-14T11:50:49Z,-39.99,0.0,176.29,0.0,45.0,7.0,ML,,,,2.8,0.2,2
1065098,1996-12-14T11:53:52Z,-43.5,0.0,172.76,0.0,12.0,0.0,ML,,,,3.5,0.2,8
1060212,1996-12-14T12:40:29Z,-40.23,0.0,174.57,0.0,47.0,7.0,ML,,,,2.5,0.2,4
1056827,1996-12-14T15:24:55Z,-36.57,0.0,177.04,0.0,209.0,4.0,ML,,,,3.5,0.2,4
1065775,1996-12-14T16:02:40Z,-45.18,0.0,166.85,0.0,12.0,0.0,ML,,,,2.5,0.1,2
1056829,1996-12-14T16:28:19Z,-40.97,0.0,175.6,0.0,29.0,1.0,ML,,,,1.7,0.2,4
1060213,1996-12-14T19:16:51Z,-42.26,0.0,172.66,0.0,5.0,0.0,ML,,,,3.6,0.4,5
1065109,1996-12-14T19:38:08Z,-43.54,0.0,171.52,0.0,12.0,0.0,ML,,,,2.7,0.1,5
1060214,1996-12-14T19:57:28Z,-38.97,0.1,175.36,0.0,184.0,8.0,ML,,,,3.3,0.1,4
1056834,1996-12-14T20:18:55Z,-37.16,0.0,177.71,0.0,12.0,0.0,ML,,,,3.2,0.2,3
1056837,1996-12-14T22:11:17Z,-37.96,0.0,178.69,0.0,43.0,5.0,ML,,,,3.1,0.2,4
1065634,1996-12-15T04:58:15Z,-39.25,0.0,175.03,0.0,28.0,2.0,ML,,,,2.7,0.3,5
1060216,1996-12-15T07:25:51Z,-41.32,0.0,174.8,0.0,51.0,1.0,ML,,,,3.2,0.3,12
1065878,1996-12-15T08:39:31Z,-42.43,0.0,174.08,0.0,5.0,0.0,ML,,,,2.4,0.0,3
1060217,1996-12-15T08:59:32Z,-40.83,0.0,176.18,0.1,31.0,4.0,ML,,,,2.3,0.1,2
1065636,1996-12-15T09:20:36Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1065637,1996-12-15T09:26:22Z,-39.12,0.0,175.43,0.0,12.0,0.0,ML,,,,1.8,0.1,3
1065638,1996-12-15T09:33:51Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,nan,1
1065879,1996-12-15T10:41:57Z,-42.49,0.0,172.86,0.0,12.0,0.0,ML,,,,2.4,0.4,3
1065880,1996-12-15T11:05:58Z,-42.14,0.0,173.63,0.1,33.0,0.0,ML,,,,2.7,0.3,4
1065639,1996-12-15T11:25:02Z,-39.39,0.0,175.82,0.0,12.0,0.0,ML,,,,2.0,0.1,3
1084852,1996-12-15T12:00:44Z,-39.02,0.0,175.75,0.0,5.0,0.0,ML,,,,1.9,0.1,3
1056855,1996-12-15T12:01:13Z,-37.75,0.1,177.8,0.1,109.0,4.0,ML,,,,3.2,0.0,2
1060221,1996-12-15T12:29:34Z,-39.57,0.0,174.52,0.0,133.0,6.0,ML,,,,2.9,0.2,3
1065640,1996-12-15T13:36:29Z,-40.08,0.0,176.42,0.1,12.0,0.0,ML,,,,2.7,0.3,4
1065642,1996-12-15T15:20:34Z,-39.47,0.0,175.66,0.0,22.0,4.0,ML,,,,2.5,0.4,4
1056858,1996-12-15T16:05:00Z,-39.3,0.0,177.38,0.1,12.0,0.0,ML,,,,3.2,0.4,3
1056860,1996-12-15T16:51:29Z,-36.65,0.1,177.27,0.1,180.0,8.0,ML,,,,3.3,0.2,3
1065508,1996-12-15T17:50:35Z,-39.29,0.0,175.56,0.0,0.0,0.0,ML,,,,1.2,0.1,3
1065644,1996-12-15T18:08:05Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.5,0.1,3
1065510,1996-12-15T18:52:08Z,-38.31,0.0,178.55,0.0,22.0,0.0,ML,,,,2.7,0.2,3
1066460,1996-12-15T19:28:14Z,-38.04,0.1,175.92,0.1,228.0,4.0,ML,,,,3.5,0.1,4
1060225,1996-12-15T20:49:29Z,-40.77,0.0,176.21,0.0,37.0,6.0,ML,,,,2.1,nan,1
1060226,1996-12-15T21:00:28Z,-39.94,0.0,174.5,0.0,114.0,4.0,ML,,,,3.0,0.2,8
1060227,1996-12-15T23:13:16Z,-40.31,0.0,178.8,0.1,12.0,0.0,ML,,,,5.5,0.3,15
1068392,1996-12-16T00:33:42Z,-39.47,0.0,175.79,0.0,12.0,0.0,ML,,,,1.9,0.1,3
1068393,1996-12-16T00:35:46Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.3,0.1,3
1065112,1996-12-16T00:47:01Z,-43.14,0.0,173.09,0.0,19.0,2.0,ML,,,,3.0,0.1,5
1060230,1996-12-16T01:44:04Z,-41.51,0.0,174.45,0.0,18.0,1.0,ML,,,,1.4,0.1,3
1060231,1996-12-16T02:00:54Z,-41.5,0.0,175.68,0.0,23.0,1.0,ML,,,,1.6,0.0,3
1066478,1996-12-16T02:06:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.4,0.3,2
1065115,1996-12-16T02:37:38Z,-43.03,0.0,171.39,0.0,5.0,0.0,ML,,,,2.7,0.2,3
1068395,1996-12-16T03:41:24Z,-39.35,0.1,175.98,0.0,12.0,0.0,ML,,,,2.4,0.1,3
1068397,1996-12-16T07:36:16Z,-39.54,0.0,175.67,0.1,5.0,0.0,ML,,,,1.8,0.1,3
1060235,1996-12-16T09:28:17Z,-36.42,0.0,-179.39,0.0,12.0,0.0,ML,,,,4.5,0.3,19
1068399,1996-12-16T09:40:43Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,0.9,0.1,3
1065532,1996-12-16T09:55:10Z,-45.12,0.1,167.4,0.1,119.0,5.0,ML,,,,2.7,0.2,3
1084858,1996-12-16T10:26:16Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,1.1,0.1,3
1084859,1996-12-16T10:31:09Z,-44.67,0.1,168.3,0.1,94.0,16.0,ML,,,,2.5,0.3,3
1065533,1996-12-16T10:37:58Z,-38.28,0.0,178.4,0.1,21.0,5.0,ML,,,,2.7,0.3,4
1068400,1996-12-16T12:37:38Z,-39.28,0.0,175.56,0.0,0.0,0.0,ML,,,,2.0,0.7,4
