PublicID,UTCTime,Latitude,LatitudeUncertainty,Longitude,LongitudeUncertainty,Depth,DepthUncertainty,PreferredMag,Mw,Mw_Uncertainty,Mw_StationCount,ML,ML_Uncertainty,ML_StationCount
3421787,2010-12-14T19:33:18Z,-44.31,0.0,167.21,0.0,5.0,0.0,ML,,,,2.6,0.3,8
3421805,2010-12-14T20:28:01Z,-41.78,0.0,174.35,0.0,29.0,2.0,ML,,,,2.4,0.3,10
3421813,2010-12-14T20:48:10Z,-40.52,0.0,175.78,0.0,34.0,2.0,ML,,,,2.0,0.2,5
3421826,2010-12-14T21:23:53Z,-39.65,0.0,175.01,0.0,29.0,1.0,ML,,,,2.8,0.2,24
3447234,2010-12-14T22:02:20Z,-36.75,0.0,177.89,0.0,109.0,5.0,ML,,,,3.1,0.3,4
3421838,2010-12-14T22:03:26Z,-43.59,0.0,172.63,0.0,3.0,1.0,ML,,,,3.1,0.2,5
3421850,2010-12-14T22:40:22Z,-38.15,0.0,178.81,0.0,33.0,0.0,ML,,,,2.6,0.2,5
3421857,2010-12-14T22:54:47Z,-40.26,0.0,176.63,0.0,16.0,2.0,ML,,,,2.2,0.2,12
3421869,2010-12-14T23:23:34Z,-39.34,0.0,175.01,0.0,32.0,1.0,ML,,,,2.0,0.3,14
3421873,2010-12-14T23:31:49Z,-40.86,0.0,175.78,0.0,27.0,1.0,ML,,,,1.9,0.2,6
3421875,2010-12-14T23:39:34Z,-39.49,0.0,175.73,0.0,65.0,2.0,ML,,,,1.7,0.2,2
3421877,2010-12-14T23:44:56Z,-38.12,0.0,178.53,0.1,27.0,2.0,ML,,,,2.4,0.1,3
3421884,2010-12-15T00:06:03Z,-39.31,0.0,176.99,0.0,19.0,4.0,ML,,,,2.2,0.1,4
3421889,2010-12-15T00:22:48Z,-40.84,0.0,175.51,0.0,26.0,1.0,ML,,,,2.4,0.2,5
3421891,2010-12-15T00:24:36Z,-41.75,0.0,172.21,0.0,101.0,2.0,ML,,,,3.5,0.2,10
3422151,2010-12-15T01:21:25Z,-39.34,0.0,175.88,0.0,56.0,4.0,ML,,,,2.2,0.3,2
3422373,2010-12-15T01:27:48Z,-40.29,0.0,176.4,0.0,30.0,1.0,ML,,,,2.1,0.2,8
3422445,2010-12-15T01:32:18Z,-39.37,0.0,176.97,0.0,29.0,1.0,ML,,,,2.5,0.2,6
3422814,2010-12-15T01:54:08Z,-43.59,0.0,171.84,0.0,5.0,0.0,ML,,,,3.0,0.2,4
3422970,2010-12-15T02:14:50Z,-41.27,0.0,172.57,0.0,212.0,2.0,ML,,,,3.6,0.2,6
3423262,2010-12-15T02:39:53Z,-37.75,0.0,178.96,0.0,27.0,2.0,ML,,,,3.3,0.2,7
3423444,2010-12-15T02:54:46Z,-40.56,0.0,176.42,0.0,18.0,2.0,ML,,,,2.4,0.1,8
3423492,2010-12-15T03:01:30Z,-40.56,0.0,176.44,0.0,21.0,2.0,ML,,,,2.3,0.1,7
3423541,2010-12-15T03:15:41Z,-37.74,0.0,178.9,0.1,33.0,0.0,ML,,,,2.8,0.2,4
3423578,2010-12-15T03:27:15Z,-43.64,0.0,172.35,0.0,5.0,0.0,ML,,,,2.6,0.1,3
3423660,2010-12-15T03:49:48Z,-38.7,0.0,178.41,0.0,29.0,1.0,ML,,,,2.7,0.2,8
3423703,2010-12-15T04:10:04Z,-40.97,0.0,175.38,0.0,22.0,1.0,ML,,,,1.9,0.1,5
3423891,2010-12-15T05:49:32Z,-37.76,0.0,178.96,0.0,28.0,3.0,ML,,,,2.6,0.2,6
3423893,2010-12-15T05:58:40Z,-43.63,0.0,172.41,0.0,12.0,0.0,ML,,,,2.5,0.1,3
3423897,2010-12-15T06:13:32Z,-43.61,0.0,172.08,0.0,5.0,0.0,ML,,,,2.5,0.3,8
3423902,2010-12-15T06:27:36Z,-41.44,0.0,172.32,0.0,5.0,0.0,ML,,,,2.5,0.3,5
3423906,2010-12-15T06:43:50Z,-38.03,0.0,177.46,0.0,54.0,3.0,ML,,,,2.3,0.1,2
3423910,2010-12-15T06:57:10Z,-41.6,0.0,172.23,0.0,5.0,0.0,ML,,,,2.5,0.3,5
3423921,2010-12-15T07:30:20Z,-40.85,0.0,175.71,0.0,22.0,1.0,ML,,,,2.0,0.2,6
3423926,2010-12-15T07:43:34Z,-37.78,0.0,176.78,0.0,5.0,0.0,ML,,,,2.5,0.1,10
3423947,2010-12-15T08:49:34Z,-39.21,0.0,174.9,0.0,29.0,2.0,ML,,,,2.1,0.3,3
3423953,2010-12-15T09:08:07Z,-40.21,0.0,175.93,0.0,25.0,1.0,ML,,,,1.8,0.1,7
3423967,2010-12-15T09:49:38Z,-39.3,0.0,175.13,0.0,30.0,6.0,ML,,,,2.1,0.4,4
3423970,2010-12-15T09:56:51Z,-40.84,0.0,175.5,0.0,25.0,1.0,ML,,,,2.2,0.1,5
3423974,2010-12-15T10:07:35Z,-39.72,0.0,174.54,0.0,118.0,4.0,ML,,,,2.2,0.3,2
3423981,2010-12-15T10:27:38Z,-38.37,0.0,175.71,0.0,156.0,6.0,ML,,,,3.1,0.3,17
3423984,2010-12-15T10:35:49Z,-40.64,0.0,174.65,0.0,76.0,2.0,ML,,,,2.9,0.2,15
3423986,2010-12-15T10:42:21Z,-38.43,0.0,178.2,0.0,22.0,4.0,ML,,,,2.2,0.2,3
3423990,2010-12-15T10:57:10Z,-38.49,0.0,178.21,0.0,28.0,2.0,ML,,,,2.1,0.3,4
3423992,2010-12-15T11:02:34Z,-38.45,0.0,178.21,0.0,28.0,4.0,ML,,,,2.0,0.3,3
3423994,2010-12-15T11:08:45Z,-38.12,0.0,177.7,0.0,19.0,8.0,ML,,,,2.0,0.1,2
3423995,2010-12-15T11:11:58Z,-38.45,0.0,178.18,0.0,27.0,2.0,ML,,,,2.3,0.2,4
3424003,2010-12-15T11:34:32Z,-38.42,0.0,178.49,0.1,25.0,6.0,ML,,,,1.4,0.2,2
3424010,2010-12-15T11:55:27Z,-43.53,0.0,172.56,0.0,8.0,1.0,ML,,,,2.6,0.3,5
3424011,2010-12-15T11:59:45Z,-36.78,0.1,177.26,0.1,194.0,8.0,ML,,,,2.8,0.2,6
3424014,2010-12-15T12:11:07Z,-38.58,0.0,176.16,0.0,109.0,3.0,ML,,,,2.9,0.1,6
3424030,2010-12-15T13:02:10Z,-41.18,0.0,172.9,0.0,110.0,3.0,ML,,,,2.7,0.1,4
3424033,2010-12-15T13:07:34Z,-40.29,0.0,174.37,0.0,33.0,0.0,ML,,,,2.2,0.2,7
3424044,2010-12-15T13:41:38Z,-41.4,0.0,172.33,0.0,5.0,0.0,ML,,,,2.2,0.4,4
3424045,2010-12-15T13:47:30Z,-43.57,0.0,172.18,0.0,5.0,0.0,ML,,,,2.5,0.3,8
3424053,2010-12-15T14:18:49Z,-43.86,0.0,171.66,0.0,5.0,0.0,ML,,,,2.1,0.3,6
3424055,2010-12-15T14:25:35Z,-39.05,0.0,177.67,0.0,25.0,3.0,ML,,,,2.2,0.2,13
3424069,2010-12-15T15:15:21Z,-37.79,0.0,176.77,0.0,5.0,0.0,ML,,,,1.5,0.0,4
3424078,2010-12-15T15:45:17Z,-43.63,0.0,172.36,0.0,7.0,1.0,ML,,,,2.3,0.1,3
3424100,2010-12-15T16:52:45Z,-40.94,0.0,174.94,0.0,31.0,1.0,ML,,,,1.8,0.2,6
3424103,2010-12-15T17:01:30Z,-39.59,0.0,176.64,0.0,57.0,3.0,ML,,,,2.2,0.0,3
3424122,2010-12-15T17:54:28Z,-41.26,0.0,173.12,0.0,113.0,4.0,ML,,,,2.9,0.1,7
3424132,2010-12-15T18:28:36Z,-38.8,0.0,177.29,0.0,31.0,2.0,ML,,,,1.9,0.2,5
3424138,2010-12-15T18:51:44Z,-43.56,0.0,171.92,0.0,15.0,3.0,ML,,,,3.8,0.2,18
3424141,2010-12-15T19:03:07Z,-39.85,0.0,176.74,0.0,44.0,2.0,ML,,,,2.2,0.1,5
3424156,2010-12-15T19:48:56Z,-43.64,0.0,172.35,0.0,8.0,2.0,ML,,,,2.4,0.1,3
3424160,2010-12-15T20:02:27Z,-39.96,0.0,176.84,0.0,46.0,2.0,ML,,,,2.8,0.2,12
3424161,2010-12-15T20:05:23Z,-40.42,0.0,176.11,0.0,41.0,2.0,ML,,,,2.3,0.2,10
3424179,2010-12-15T21:01:00Z,-43.32,0.0,170.88,0.0,5.0,0.0,ML,,,,2.6,0.2,9
3446891,2010-12-15T21:01:47Z,-40.08,0.0,173.62,0.0,216.0,3.0,ML,,,,3.4,0.2,19
3424799,2010-12-15T21:44:44Z,-40.96,0.0,174.25,0.0,47.0,2.0,ML,,,,2.3,0.1,7
3424862,2010-12-15T22:07:24Z,-35.33,0.1,178.11,0.2,33.0,0.0,ML,,,,4.1,0.4,2
3424864,2010-12-15T22:12:19Z,-39.68,0.0,176.67,0.0,48.0,2.0,ML,,,,2.3,0.1,4
3424866,2010-12-15T22:18:05Z,-43.5,0.0,172.22,0.0,5.0,0.0,ML,,,,2.9,0.3,8
3424867,2010-12-15T22:26:11Z,-39.17,0.0,175.41,0.0,12.0,0.0,ML,,,,1.5,0.3,4
3425213,2010-12-15T23:30:09Z,-40.25,0.0,173.52,0.0,175.0,3.0,ML,,,,3.4,0.1,14
3425224,2010-12-15T23:34:40Z,-40.83,0.0,175.76,0.0,27.0,1.0,ML,,,,2.2,0.1,6
3425551,2010-12-16T00:39:55Z,-37.74,0.0,177.37,0.0,51.0,4.0,ML,,,,2.2,0.1,3
3445795,2010-12-16T00:52:25Z,-43.69,0.0,171.1,0.0,9.0,0.0,ML,,,,2.1,0.4,7
3425899,2010-12-16T00:53:29Z,-42.23,0.0,173.08,0.0,30.0,2.0,ML,,,,2.5,0.3,9
3426659,2010-12-16T02:08:11Z,-39.86,0.0,176.68,0.0,45.0,2.0,ML,,,,2.2,0.2,6
3426741,2010-12-16T02:32:05Z,-43.53,0.0,171.22,0.0,5.0,0.0,ML,,,,2.3,0.3,8
3427335,2010-12-16T04:32:16Z,-41.03,0.0,175.42,0.0,26.0,0.0,ML,,,,1.8,0.1,7
3427336,2010-12-16T04:39:25Z,-45.06,0.0,167.17,0.0,25.0,2.0,ML,,,,2.4,0.1,2
3427346,2010-12-16T05:13:41Z,-46.02,0.0,166.13,0.0,18.0,1.0,ML,,,,3.0,0.2,10
3427350,2010-12-16T05:27:50Z,-41.55,0.0,173.55,0.0,52.0,2.0,ML,,,,2.5,0.1,6
3427356,2010-12-16T05:50:13Z,-44.34,0.0,168.5,0.0,5.0,0.0,ML,,,,2.8,0.3,13
3427359,2010-12-16T06:02:05Z,-36.91,0.1,176.23,0.1,182.0,15.0,ML,,,,3.3,0.2,7
3427363,2010-12-16T06:13:38Z,-37.0,0.1,-178.91,0.1,33.0,0.0,ML,,,,3.7,0.2,9
3427367,2010-12-16T06:28:59Z,-39.24,0.0,177.83,0.0,43.0,2.0,ML,,,,2.5,0.2,5
3427384,2010-12-16T07:26:58Z,-41.04,0.0,173.58,0.0,77.0,1.0,ML,,,,2.3,0.1,4
3427392,2010-12-16T07:53:03Z,-37.82,0.0,178.13,0.0,56.0,2.0,ML,,,,2.4,0.1,6
3445900,2010-12-16T09:32:18Z,-36.81,0.0,177.54,0.0,135.0,4.0,ML,,,,3.4,0.2,8
3427424,2010-12-16T09:32:32Z,-38.65,0.0,176.07,0.0,2.0,0.0,ML,,,,2.1,0.1,6
3427433,2010-12-16T10:01:48Z,-39.91,0.0,176.3,0.0,28.0,1.0,ML,,,,2.4,0.1,7
3427437,2010-12-16T10:15:10Z,-41.57,0.0,172.3,0.0,12.0,0.0,ML,,,,1.9,0.3,4
3427438,2010-12-16T10:18:12Z,-40.3,0.0,176.16,0.0,33.0,1.0,ML,,,,2.1,0.1,6
3427442,2010-12-16T10:31:23Z,-44.34,0.0,167.89,0.0,2.0,0.0,ML,,,,2.6,0.3,13
3427457,2010-12-16T11:26:31Z,-45.54,0.0,166.91,0.0,68.0,2.0,ML,,,,2.2,0.3,7
3427464,2010-12-16T11:47:28Z,-38.07,0.0,175.3,0.0,196.0,4.0,ML,,,,3.0,0.2,10
3427470,2010-12-16T12:06:25Z,-44.49,0.0,168.36,0.0,5.0,0.0,ML,,,,2.2,0.3,10
3427482,2010-12-16T12:51:00Z,-44.35,0.0,168.53,0.0,5.0,0.0,ML,,,,1.9,0.4,7
3427489,2010-12-16T13:18:00Z,-38.86,0.0,177.1,0.0,29.0,1.0,ML,,,,2.2,0.1,5
3427499,2010-12-16T13:44:03Z,-41.27,0.0,175.31,0.0,29.0,1.0,ML,,,,2.0,0.1,12
3427501,2010-12-16T13:54:50Z,-43.61,0.0,172.32,0.0,5.0,0.0,ML,,,,2.3,0.2,5
3427503,2010-12-16T14:03:15Z,-43.63,0.0,172.2,0.0,5.0,0.0,ML,,,,3.6,0.2,16
3427504,2010-12-16T14:08:20Z,-38.71,0.0,178.44,0.0,29.0,2.0,ML,,,,2.0,0.2,3
3427513,2010-12-16T14:36:26Z,-41.09,0.0,173.32,0.0,90.0,2.0,ML,,,,2.2,0.1,2
3427516,2010-12-16T14:42:14Z,-38.93,0.0,178.25,0.0,43.0,2.0,ML,,,,2.5,0.2,7
3427528,2010-12-16T15:22:52Z,-39.87,0.0,176.16,0.0,40.0,2.0,ML,,,,3.6,0.2,38
3427538,2010-12-16T16:01:11Z,-43.59,0.0,171.86,0.0,5.0,0.0,ML,,,,3.2,0.1,10
3446296,2010-12-16T16:02:55Z,-43.56,0.0,172.38,0.0,5.0,0.0,ML,,,,2.8,0.2,4
3427543,2010-12-16T16:17:35Z,-40.07,0.0,178.39,0.0,33.0,0.0,ML,,,,2.7,0.1,8
3427544,2010-12-16T16:19:54Z,-38.14,0.0,175.99,0.1,135.0,7.0,ML,,,,2.9,0.3,7
3427553,2010-12-16T16:49:43Z,-44.51,0.0,168.35,0.0,5.0,0.0,ML,,,,2.3,0.2,11
3427567,2010-12-16T17:39:40Z,-44.47,0.0,168.12,0.0,5.0,0.0,ML,,,,2.4,0.2,11
3427574,2010-12-16T18:02:43Z,-38.41,0.0,177.52,0.0,36.0,2.0,ML,,,,2.6,0.1,5
3427587,2010-12-16T18:44:03Z,-43.57,0.0,171.56,0.0,5.0,0.0,ML,,,,2.5,0.4,7
3427595,2010-12-16T19:07:51Z,-38.88,0.0,174.99,0.0,187.0,4.0,ML,,,,3.2,0.2,18
3427607,2010-12-16T19:52:48Z,-36.19,0.0,179.48,0.0,5.0,0.0,ML,,,,3.6,0.2,9
3446323,2010-12-16T20:02:03Z,-43.6,0.0,172.37,0.0,5.0,0.0,ML,,,,2.4,0.3,7
3428699,2010-12-16T21:41:38Z,-39.94,0.0,176.3,0.0,33.0,1.0,ML,,,,2.0,0.1,5
3428710,2010-12-16T22:10:15Z,-40.44,0.0,176.09,0.0,12.0,0.0,ML,,,,1.8,0.2,6
3428723,2010-12-16T22:37:44Z,-35.37,0.1,178.93,0.1,221.0,7.0,ML,,,,4.2,0.1,15
3428907,2010-12-17T00:12:36Z,-36.14,0.0,179.27,0.0,144.0,4.0,ML,,,,3.9,0.2,5
3428923,2010-12-17T00:56:20Z,-40.49,0.0,176.61,0.0,29.0,1.0,ML,,,,3.3,0.2,31
3428933,2010-12-17T01:25:58Z,-38.25,0.0,176.01,0.0,156.0,4.0,ML,,,,3.6,0.2,15
3446396,2010-12-17T01:27:42Z,-43.58,0.0,171.86,0.0,5.0,0.0,ML,,,,2.7,0.2,5
3428947,2010-12-17T01:55:56Z,-37.85,0.0,177.52,0.0,51.0,4.0,ML,,,,2.6,0.2,5
3428951,2010-12-17T02:08:54Z,-43.52,0.0,172.5,0.0,5.0,0.0,ML,,,,2.5,0.1,4
3428965,2010-12-17T02:54:50Z,-39.8,0.0,176.75,0.0,28.0,2.0,ML,,,,2.1,0.2,7
3428971,2010-12-17T03:14:38Z,-43.6,0.0,172.25,0.0,5.0,0.0,ML,,,,3.4,0.1,14
3428978,2010-12-17T03:41:21Z,-38.41,0.0,175.94,0.0,174.0,3.0,ML,,,,3.2,0.2,10
3428986,2010-12-17T04:03:10Z,-45.78,0.0,167.18,0.0,5.0,0.0,ML,,,,2.6,0.0,2
3428988,2010-12-17T04:09:19Z,-38.82,0.0,175.97,0.0,78.0,4.0,ML,,,,2.7,0.2,9
3429006,2010-12-17T05:15:09Z,-41.18,0.0,175.69,0.0,21.0,1.0,ML,,,,2.0,0.2,11
3429007,2010-12-17T05:18:19Z,-38.05,0.0,178.45,0.0,45.0,3.0,ML,,,,2.5,0.3,5
3429009,2010-12-17T05:22:57Z,-41.17,0.0,175.68,0.0,16.0,2.0,ML,,,,1.8,0.2,6
3446410,2010-12-17T05:23:44Z,-36.79,0.0,177.45,0.1,213.0,5.0,ML,,,,3.3,0.4,2
3429015,2010-12-17T05:48:15Z,-38.43,0.0,178.21,0.0,28.0,1.0,ML,,,,2.3,0.3,4
3429024,2010-12-17T06:22:32Z,-43.55,0.0,172.31,0.0,5.0,0.0,ML,,,,2.7,0.1,4
3429028,2010-12-17T06:37:15Z,-44.36,0.0,167.19,0.0,2.0,0.0,ML,,,,2.5,0.3,7
3429030,2010-12-17T06:44:36Z,-40.64,0.0,175.85,0.0,31.0,1.0,ML,,,,2.0,0.1,5
3429040,2010-12-17T07:12:57Z,-38.32,0.0,177.8,0.0,28.0,1.0,ML,,,,2.0,0.1,4
3429046,2010-12-17T07:32:03Z,-43.58,0.0,172.28,0.0,5.0,0.0,ML,,,,2.6,0.3,8
3429257,2010-12-17T07:56:01Z,-44.19,0.0,168.45,0.0,2.0,0.0,ML,,,,2.3,0.3,8
3429053,2010-12-17T07:56:23Z,-37.77,0.0,176.79,0.0,2.0,0.0,ML,,,,2.4,0.1,9
3429057,2010-12-17T08:12:17Z,-39.3,0.0,173.83,0.0,18.0,2.0,ML,,,,2.2,0.3,3
3429069,2010-12-17T08:52:43Z,-38.41,0.0,178.19,0.0,26.0,2.0,ML,,,,2.3,0.2,4
3429070,2010-12-17T08:55:54Z,-40.93,0.0,174.7,0.0,38.0,2.0,ML,,,,2.4,0.2,12
3429072,2010-12-17T09:01:59Z,-38.72,0.0,177.95,0.0,34.0,1.0,ML,,,,1.9,0.1,3
3429074,2010-12-17T09:09:22Z,-37.96,0.0,175.91,0.1,199.0,3.0,ML,,,,3.3,0.2,10
3429082,2010-12-17T09:35:35Z,-39.26,0.0,175.74,0.0,91.0,2.0,ML,,,,3.3,0.2,30
3429085,2010-12-17T09:44:22Z,-38.76,0.0,175.7,0.0,134.0,2.0,ML,,,,3.3,0.1,6
3429098,2010-12-17T10:25:58Z,-39.68,0.0,176.89,0.0,42.0,1.0,ML,,,,2.3,0.2,9
3429100,2010-12-17T10:29:13Z,-42.34,0.0,173.27,0.0,56.0,4.0,ML,,,,2.5,0.3,3
3429105,2010-12-17T10:43:12Z,-39.16,0.0,177.48,0.0,31.0,1.0,ML,,,,2.8,0.1,14
3429108,2010-12-17T10:56:20Z,-43.57,0.0,172.17,0.0,5.0,0.0,ML,,,,2.7,0.3,9
3429121,2010-12-17T11:44:16Z,-40.57,0.0,176.23,0.0,16.0,2.0,ML,,,,2.1,0.2,12
3429130,2010-12-17T12:08:28Z,-36.75,0.1,177.2,0.1,134.0,7.0,ML,,,,2.8,0.1,3
3429133,2010-12-17T12:17:02Z,-39.07,0.0,177.99,0.0,12.0,0.0,ML,,,,2.1,0.1,5
3429141,2010-12-17T12:37:42Z,-38.84,0.0,177.2,0.0,30.0,1.0,ML,,,,2.0,0.1,7
3429146,2010-12-17T12:56:55Z,-39.24,0.0,174.64,0.1,222.0,4.0,ML,,,,3.1,0.2,9
3429153,2010-12-17T13:21:43Z,-39.84,0.0,176.68,0.0,40.0,2.0,ML,,,,2.7,0.1,11
3429156,2010-12-17T13:29:27Z,-43.69,0.0,172.45,0.0,5.0,0.0,ML,,,,2.4,0.0,3
3446840,2010-12-17T13:30:52Z,-38.18,0.0,178.16,0.0,15.0,2.0,ML,,,,2.0,0.1,4
3429159,2010-12-17T13:39:22Z,-37.78,0.0,176.77,0.0,5.0,0.0,ML,,,,1.6,0.0,3
3429169,2010-12-17T14:12:11Z,-38.66,0.0,177.76,0.0,26.0,3.0,ML,,,,2.0,0.1,4
3429175,2010-12-17T14:35:45Z,-37.63,0.0,178.28,0.0,33.0,0.0,ML,,,,2.4,0.2,4
3429180,2010-12-17T14:51:27Z,-40.93,0.0,175.88,0.0,28.0,1.0,ML,,,,3.2,0.2,30
3429196,2010-12-17T15:39:21Z,-44.23,0.0,169.63,0.0,5.0,0.0,ML,,,,3.7,0.3,18
3429200,2010-12-17T15:52:49Z,-45.3,0.0,166.86,0.0,12.0,0.0,ML,,,,2.4,0.2,10
3429209,2010-12-17T16:27:48Z,-45.25,0.0,167.41,0.0,73.0,2.0,ML,,,,2.2,0.1,6
3429211,2010-12-17T16:33:15Z,-39.01,0.0,177.66,0.0,12.0,0.0,ML,,,,2.0,0.1,4
3429215,2010-12-17T16:46:59Z,-41.99,0.0,172.08,0.0,83.0,3.0,ML,,,,2.0,nan,1
3429218,2010-12-17T16:58:20Z,-40.85,0.0,175.5,0.0,26.0,1.0,ML,,,,2.4,0.1,9
3429225,2010-12-17T17:14:55Z,-40.45,0.0,175.76,0.0,25.0,1.0,ML,,,,2.1,0.2,11
3429232,2010-12-17T17:38:35Z,-41.32,0.0,174.83,0.0,31.0,1.0,ML,,,,2.6,0.1,10
3429237,2010-12-17T17:53:06Z,-39.07,0.0,177.9,0.0,12.0,0.0,ML,,,,1.6,0.1,3
3447196,2010-12-17T17:53:54Z,-45.04,0.0,167.0,0.0,22.0,1.0,ML,,,,2.2,0.2,3
3429241,2010-12-17T18:08:11Z,-41.53,0.0,172.79,0.0,103.0,2.0,ML,,,,2.6,0.1,2
3429252,2010-12-17T18:50:54Z,-40.21,0.0,176.08,0.0,21.0,1.0,ML,,,,2.0,0.2,8
3429253,2010-12-17T18:55:09Z,-47.45,0.0,165.34,0.1,33.0,0.0,ML,,,,2.8,0.2,6
3429263,2010-12-17T19:32:40Z,-40.0,0.0,176.6,0.0,31.0,1.0,ML,,,,2.0,0.2,7
3429270,2010-12-17T19:56:01Z,-45.02,0.0,167.49,0.0,59.0,2.0,ML,,,,2.6,0.2,12
3429275,2010-12-17T20:12:26Z,-39.24,0.0,177.53,0.0,19.0,2.0,ML,,,,2.0,0.0,3
3429291,2010-12-17T21:07:11Z,-38.7,0.0,178.66,0.0,33.0,0.0,ML,,,,2.4,0.2,4
3447219,2010-12-17T21:08:03Z,-39.33,0.0,174.49,0.0,33.0,0.0,ML,,,,1.8,0.2,4
3429308,2010-12-17T22:05:16Z,-38.98,0.0,175.38,0.0,12.0,0.0,ML,,,,1.8,0.2,9
3429313,2010-12-17T22:20:03Z,-36.83,0.1,177.19,0.0,163.0,7.0,ML,,,,3.1,0.2,5
3429344,2010-12-18T00:03:11Z,-39.83,0.0,175.23,0.0,33.0,0.0,ML,,,,2.2,0.1,11
3429347,2010-12-18T00:12:26Z,-44.54,0.0,168.68,0.0,3.0,0.0,ML,,,,2.3,0.3,7
3429352,2010-12-18T00:21:21Z,-43.67,0.0,172.36,0.0,5.0,0.0,ML,,,,3.2,0.2,8
3429366,2010-12-18T01:00:22Z,-45.1,0.0,167.42,0.0,65.0,2.0,ML,,,,2.9,0.1,6
3429367,2010-12-18T01:02:16Z,-45.11,0.0,167.43,0.0,80.0,2.0,ML,,,,2.3,0.2,5
3429372,2010-12-18T01:22:15Z,-38.28,0.0,177.18,0.0,42.0,3.0,ML,,,,2.5,0.2,5
3429374,2010-12-18T01:25:43Z,-39.71,0.0,176.9,0.0,49.0,3.0,ML,,,,2.5,0.2,9
3429387,2010-12-18T02:15:25Z,-41.3,0.0,172.25,0.0,3.0,0.0,ML,,,,2.3,0.3,4
3429406,2010-12-18T03:19:03Z,-39.98,0.0,176.5,0.0,38.0,2.0,ML,,,,2.3,0.2,10
3429465,2010-12-18T06:34:29Z,-36.78,0.0,177.09,0.1,145.0,4.0,ML,,,,2.6,0.2,3
3429470,2010-12-18T06:50:53Z,-40.85,0.0,175.51,0.0,26.0,1.0,ML,,,,2.1,0.2,6
3429487,2010-12-18T07:53:40Z,-37.81,0.0,176.73,0.0,2.0,0.0,ML,,,,1.8,0.1,6
3429496,2010-12-18T08:21:46Z,-37.96,0.0,176.41,0.0,157.0,4.0,ML,,,,3.8,0.2,30
3429512,2010-12-18T09:14:39Z,-37.81,0.0,176.73,0.0,5.0,0.0,ML,,,,2.2,0.1,6
3447311,2010-12-18T09:16:35Z,-45.5,0.0,167.07,0.0,71.0,1.0,ML,,,,2.6,0.2,6
3429526,2010-12-18T09:58:50Z,-37.81,0.0,176.72,0.0,3.0,0.0,ML,,,,1.9,0.1,6
3429552,2010-12-18T11:29:31Z,-40.9,0.0,175.79,0.0,25.0,1.0,ML,,,,2.0,0.2,12
3429553,2010-12-18T11:33:22Z,-38.32,0.0,178.12,0.0,31.0,1.0,ML,,,,2.6,0.3,11
3429556,2010-12-18T11:44:07Z,-39.19,0.0,177.07,0.0,30.0,1.0,ML,,,,2.3,0.1,6
3429557,2010-12-18T11:46:01Z,-40.17,0.0,175.99,0.0,37.0,2.0,ML,,,,2.0,0.2,5
3429558,2010-12-18T11:48:20Z,-39.94,0.0,176.64,0.0,46.0,2.0,ML,,,,2.6,0.2,7
3429563,2010-12-18T12:03:33Z,-40.72,0.0,176.22,0.0,23.0,2.0,ML,,,,1.9,0.3,7
3429569,2010-12-18T12:27:44Z,-43.57,0.0,172.39,0.0,5.0,0.0,ML,,,,3.4,0.2,11
3429574,2010-12-18T12:45:03Z,-38.94,0.0,178.0,0.0,27.0,1.0,ML,,,,2.5,0.2,6
3429588,2010-12-18T13:22:18Z,-38.21,0.0,178.93,0.0,33.0,0.0,ML,,,,2.4,0.1,4
3429590,2010-12-18T13:30:19Z,-43.56,0.0,171.88,0.0,5.0,0.0,ML,,,,2.4,0.4,9
3429596,2010-12-18T13:44:19Z,-43.64,0.0,172.41,0.0,5.0,0.0,ML,,,,2.6,0.3,7
3429598,2010-12-18T13:53:04Z,-39.03,0.0,177.71,0.0,12.0,0.0,ML,,,,2.0,0.1,6
3429600,2010-12-18T13:57:24Z,-39.93,0.0,176.61,0.0,41.0,2.0,ML,,,,1.9,0.1,7
3429609,2010-12-18T14:26:04Z,-40.96,0.0,175.37,0.0,21.0,1.0,ML,,,,2.1,0.1,7
3429624,2010-12-18T15:11:23Z,-40.83,0.0,175.53,0.0,26.0,1.0,ML,,,,1.8,0.2,6
3429625,2010-12-18T15:14:21Z,-40.26,0.0,176.59,0.0,14.0,1.0,ML,,,,1.8,0.2,8
3429626,2010-12-18T15:18:20Z,-41.05,0.0,175.36,0.0,27.0,1.0,ML,,,,1.8,0.2,5
3429649,2010-12-18T16:34:12Z,-42.38,0.0,173.64,0.0,33.0,0.0,ML,,,,2.6,0.3,10
3429657,2010-12-18T17:01:47Z,-37.44,0.0,178.33,0.0,40.0,2.0,ML,,,,3.2,0.2,5
3429662,2010-12-18T17:14:02Z,-41.24,0.0,174.87,0.0,31.0,1.0,ML,,,,1.9,0.0,4
3448762,2010-12-18T17:16:55Z,-43.61,0.0,172.37,0.0,5.0,0.0,ML,,,,2.5,0.3,7
3429663,2010-12-18T17:18:42Z,-36.64,0.1,176.54,0.1,226.0,6.0,ML,,,,3.4,0.1,16
3429682,2010-12-18T18:24:04Z,-39.3,0.0,175.9,0.0,61.0,2.0,ML,,,,2.8,0.1,5
3429697,2010-12-18T19:09:18Z,-43.57,0.0,172.4,0.0,5.0,0.0,ML,,,,2.7,0.2,4
3429714,2010-12-18T19:47:35Z,-40.59,0.0,176.37,0.0,21.0,1.0,ML,,,,2.7,0.1,13
